,seconds,x,y,z,speed,acceleration,degrees
8598,1398855483.41454,76.4273,89.0504,-2.0281,0.5133222531670599,-0.2281373969143955,325.2548745328965
8599,1398855483.51511,76.3757,89.052,-2.0316799999999997,0.49037848349661467,0.18928731765461504,325.648233428435
8600,1398855483.6156752,76.3266,89.0474,-2.0316799999999997,0.5094141995234058,-0.10463708458122495,326.35105504963985
8601,1398855483.7162857,76.2757,89.0414,-2.01423,0.4988866106887587,-4.258920628150236,327.38225876946075
8602,1398855483.8168087,76.226,89.0347,-1.9967799999999998,0.07076715370061122,4.673555386246696,328.67755963592333
8603,1398855483.9173763,76.2193,89.0323,-1.96237,0.5407753054769501,-0.47269835313765873,330.10076839421345
8604,1398855484.0078595,76.1713,89.0228,-1.92746,0.49800405122530655,-0.009516533366475215,331.4614495433961
8605,1398855484.108332,76.1224,89.0122,-1.92746,0.4970479018000305,-3.3253771736553905,332.54915049035225
8606,1398855484.208801,76.0736,89.0016,-1.92746,0.16295020878015534,-0.4215076256652871,333.1709316234947
8607,1398855484.3093123,76.0587,88.9948,-1.9445799999999998,0.12058392410221035,3.7459696673425653,333.1737044036992
8608,1398855484.4098217,76.0479,88.9893,-1.9616599999999997,0.4970891070247175,-0.07248715331099835,332.4641269234365
8609,1398855484.5104003,75.9985,88.9816,-1.9965700000000002,0.48979845450303144,0.10997794163512116,331.02951892934004
8610,1398855484.610913,75.9497,88.9751,-2.03147,0.5008526390858552,-1.7217142202094855,328.9618811216809
8611,1398855484.7114005,75.8996,88.9703,-2.06638,0.3278419319547572,1.6517710378530646,326.4635314479452
8612,1398855484.8119779,75.8667,88.9725,-2.08595,0.4939726930680172,0.4838437283716301,323.82288015161254
8613,1398855484.9125261,75.8171,88.9699,-2.12086,0.5426223416309653,-0.4547406044700762,321.34550721805425
8614,1398855485.0030143,75.768,88.9696,4.12742,0.5014736849485812,-0.5823302012861131,319.28267508513306
8615,1398855485.1035569,75.7176,88.971,4.109970000000001,0.4429247242953807,0.4777231916491792,317.7747441974049
8616,1398855485.2041068,75.6737,88.9785,4.07364,0.4909597607821375,-0.03202179085560746,316.8424097924806
8617,1398855485.304666,75.6245,88.9826,4.05605,0.4877396740025634,0.12661874283226046,316.4204668164713
8618,1398855485.4052267,75.5756,88.9864,4.05605,0.5004725389997778,-0.039084451730446314,316.4193008658385
8619,1398855485.5057716,75.5255,88.9911,4.05605,0.4965427955558222,-1.2502227801746486,316.7758147445811
8620,1398855485.6063268,75.4757,88.9947,4.07351,0.3708264169758052,1.210333445759643,317.4723310254807
8621,1398855485.706927,75.4385,88.9919,4.1169899999999995,0.49258625526396693,0.14942012574598312,318.5127921426947
8622,1398855485.8074517,75.389,88.9932,4.13444,0.5076066631882387,-1.6745084448136265,319.881795081834
8623,1398855485.9079466,75.33800000000001,88.9921,-2.11384,0.33932716877400154,2.3131371162045267,321.49640024540383
8624,1398855486.05452,75.2883,88.9902,-2.0789299999999997,0.6783713211149872,-1.7732647029165913,323.20493130082366
8625,1398855486.1550756,75.2203,88.9848,-2.0397,0.5000595215013196,0.09041539769296117,324.7909641068986
8626,1398855486.255631,75.1704,88.9786,-2.02225,0.5091512797837386,-0.2023366697745375,326.0680165500083
8627,1398855486.3561935,75.1196,88.9722,-1.98734,0.48880378376432704,1.0237464446846174,326.88689461536325
8628,1398855486.456756,75.0711,88.9642,-1.9698900000000004,0.5917543598082964,-0.8741172998339685,327.2983970828082
8629,1398855486.5573137,75.0131,88.9509,-1.96421,0.5038552520102748,0.039645634604860605,327.42264119739923
8630,1398855486.6578603,74.9633,88.9416,-1.9630299999999998,0.5078414857125686,-0.18645835488536022,327.3514085309936
8631,1398855486.7583776,74.913,88.9329,-1.98048,0.48909920036089455,1.0012455838079704,327.06023405282303
8632,1398855486.8588586,74.8644,88.9256,-2.01539,0.5897053912342078,7.695562862717896,326.486112060123
8633,1398855486.9594543,74.8052,88.9218,-2.05247,1.363846021742559,7.695562862717896,325.6144474316941
8634,1398855487.0097558,74.7366,88.9225,-2.07501,0.4953253450098582,0.07919682772063691,324.59767970895336
8635,1398855487.1103852,74.6868,88.9204,-2.09246,0.5032948686962789,-0.07736566101011129,323.59214584135054
8636,1398855487.210938,74.6363,88.9171,-2.09246,0.4955155350653944,-0.2926855184368607,322.7545964515088
8637,1398855487.3115287,74.5865,88.915,-2.09246,0.46607409216744067,0.27930467208765225,322.17713418180165
8638,1398855487.412045,74.54,88.9207,-2.09838,0.494148769761975,0.013742743938576302,321.88674610382577
8639,1398855487.5125794,74.4904,88.9179,-2.09838,0.4955303888153549,-0.01726704907177161,321.87556263964757
8640,1398855487.6131434,74.4406,88.9161,-2.09838,0.4937939452408603,-0.4589399701584932,322.14405572489613
8641,1398855487.7137501,74.391,88.9133,-2.08093,0.44762151856229093,-1.197361492825635,322.71696462010493
8642,1398855487.8143234,74.346,88.912,-2.04565,0.3271989203609918,2.3624013708645792,323.6217578926817
8643,1398855487.9148664,74.3133,88.9156,-2.0270599999999996,0.564721893732631,-0.8409405239797589,324.85028663625803
8644,1398855488.0053706,74.2627,88.9084,-1.99215,0.48861327004112837,0.08703189968343902,326.32030872850004
8645,1398855488.1058743,74.2142,88.9007,-1.9572500000000002,0.49736029650565167,-2.8643592140779153,327.89480551681436
8646,1398855488.2063851,74.1652,88.8908,-1.9397900000000003,0.20946115830382628,2.962184600847059,329.40214701654975
8647,1398855488.3069704,74.1442,88.8891,-1.9232400000000003,0.5074131547085603,-0.10312370923782041,330.68246972774233
8648,1398855488.4075236,74.0944,88.87799999999999,-1.9232400000000003,0.497043728101724,-0.0014645319991368423,331.62861024788333
8649,1398855488.5080798,74.0456,88.8672,-1.9232400000000003,0.49689646042404684,-3.834556266712214,332.20400271550363
8650,1398855488.6086657,73.9968,88.8564,-1.9232400000000003,0.11119402344029872,1.9955900186971405,332.4512941977196
8651,1398855488.7092137,73.9868,88.8514,-1.9263400000000002,0.3118466664044535,1.4216649956387006,332.45884217481046
8652,1398855488.8097806,73.9563,88.8441,-1.9277900000000003,0.45481905669384814,1.5140593636104454,332.32537871141517
8653,1398855488.919793,73.9074,88.8335,-1.9277900000000003,0.6213841988137206,-1.8049460588263737,332.12938952749795
8654,1398855489.0001929,73.8586,88.8228,-1.9277900000000003,0.47626655358591946,-0.6486474367408358,331.92339761278544
8655,1398855489.1007984,73.8115,88.814,-1.92916,0.4110090617871537,0.8600576894109486,331.73694904574984
8656,1398855489.2013252,73.7702,88.8128,-1.93681,0.4974679174550386,-0.10122259338955591,331.59515524477877
8657,1398855489.3019354,73.7212,88.8026,-1.93681,0.48728388640138615,0.09456489977777287,331.5053679360496
8658,1398855489.402514,73.6732,88.7927,-1.93681,0.4967950865732268,-0.9022166422639739,331.4674172352779
8659,1398855489.5030634,73.6243,88.7825,-1.93681,0.4060776908801161,0.8019241166620633,331.4710673406693
8660,1398855489.6036484,73.5838,88.7878,-1.9434900000000002,0.4867392151839953,0.11102439681614058,331.49320613173643
8661,1398855489.7042387,73.536,88.7772,-1.9434900000000002,0.49790718468813966,0.09505352754001603,331.49115308089495
8662,1398855489.8047965,73.4869,88.7674,-1.9434900000000002,0.5074655586902512,-1.3931760081838322,331.40584012222627
8663,1398855489.9053154,73.4369,88.7573,-1.9434900000000002,0.3674249804960238,1.2964132776824486,331.17400815458984
8664,1398855490.005781,73.4,88.7583,-1.94745,0.497669835468306,-0.010006299292159598,330.7583955631201
8665,1398855490.1063476,73.3509,88.7486,-1.94745,0.49666353571379895,0.009293766681359533,330.16941007911
8666,1398855490.2068815,73.3019,88.73899999999999,-1.94745,0.4975978749025008,-1.009077304907844,329.46929089908997
8667,1398855490.3074627,73.2528,88.7293,-1.94745,0.39610369983391674,0.9145486772351569,328.76280537349993
8668,1398855490.4080777,73.2131,88.7328,-1.95392,0.4881210374613297,-4.857427612692783,328.1588061782111
8669,1398855490.5085673,73.1651,88.7227,-1.95392,0.0,9.882190473832027,327.7473673699179
8670,1398855490.609131,73.1651,88.7227,-1.95392,0.9937902762675238,-6.400279141928894,327.5485498057714
8671,1398855490.7097204,73.0669,88.704,-1.95392,0.34999083527848635,1.459814106703442,327.53266139710183
8672,1398855490.810296,73.0317,88.7042,-1.9573900000000002,0.49681263976435897,0.5588162591034872,327.6454757009203
8673,1398855490.910846,72.9826,88.695,-1.9573900000000002,0.5530015790175765,-0.623706791881574,327.84216055246327
8674,1398855491.001357,72.9334,88.6858,-1.9573900000000002,0.49654920143388354,-1.3669657263109485,328.09215516799145
8675,1398855491.1019235,72.8843,88.6767,-1.9573900000000002,0.3590783969446725,0.05863195779660142,328.3776562675439
8676,1398855491.2024899,72.8484,88.6728,-1.95885,0.3649748011133625,1.2178147115970768,328.6723991733064
8677,1398855491.303066,72.8119,88.6689,-1.9602300000000001,0.4874579312448675,0.08952252222736558,328.9669815444296
8678,1398855491.4036179,72.7637,88.66,-1.9602300000000001,0.49645958590241746,0.10875908999246713,329.25215857839163
8679,1398855491.504166,72.7146,88.65100000000001,-1.9602300000000001,0.5073950980311123,-0.041879311438943176,329.52053815020275
8680,1398855491.604738,72.6646,88.6408,-1.9602300000000001,0.5031832073469155,-0.3718289449655752,329.7602762418064
8681,1398855491.7053049,72.61399999999999,88.6402,-1.9625599999999999,0.4657895364022154,0.30306506286720747,329.95702617741074
8682,1398855491.8104572,72.5658,88.6315,-1.9625599999999999,0.49765754558610287,0.6573642388359778,330.1003864340512
8683,1398855491.910925,72.5166,88.6226,-1.9625599999999999,0.563701406815897,-1.7193416012227256,330.1853243819181
8684,1398855492.0014305,72.4664,88.6135,-1.9625599999999999,0.4080913636342496,0.8862263789153818,330.2240804050449
8685,1398855492.1019986,72.4258,88.6075,-1.96313,0.49721742783213174,-0.0006681613329583218,330.23414478285383
8686,1398855492.2025552,72.3766,88.5986,-1.96313,0.4971502397922102,0.0007501273080461348,330.22840435012273
8687,1398855492.3031254,72.3274,88.5897,-1.96313,0.4972256802470114,-1.6043949141014076,330.20696862028456
8688,1398855492.4036803,72.2782,88.5808,-1.96313,0.3358958409741353,1.6066116078210564,330.16413993443626
8689,1398855492.50426,72.2449,88.5751,-1.9642300000000001,0.49748841654772424,0.09441704007479483,330.0971943778387
8690,1398855492.6047263,72.1957,88.5663,-1.9642300000000001,0.5069741426298007,-0.20224786951587437,330.0189431330132
8691,1398855492.705324,72.1455,88.5573,-1.9642300000000001,0.48662848830433464,-4.224525994820308,329.9445319591438
8692,1398855492.805937,72.0973,88.5487,-1.9642300000000001,0.061585759196916716,3.8253417372140643,329.8911709228164
8693,1398855492.9064655,72.0941,88.554,-1.96833,0.446141544249955,0.5031378529912494,329.86522169878043
8694,1398855493.0070286,72.0498,88.5469,-1.9687700000000001,0.49673862097326477,0.10769377385301125,329.86295294166723
8695,1398855493.1075764,72.0006,88.5383,-1.9687700000000001,0.5075669919877365,-0.2996789056891485,329.8613871147728
8696,1398855493.2081156,71.9505,88.5286,-1.9687700000000001,0.4774375123177201,-3.4781772596132234,329.83850464830493
8697,1398855493.3086998,71.9032,88.5203,-1.9687700000000001,0.12758759670290382,3.672067618844179,329.76288475353
8698,1398855493.4092708,71.8908,88.51700000000001,-1.9668,0.4968908048916631,-0.000855201933511246,329.65508120289337
8699,1398855493.5098226,71.8416,88.5083,-1.9668,0.4968048127605613,-0.09122717171421652,329.5309503475265
8700,1398855493.6103919,71.7924,88.4996,-1.9668,0.48763016468589926,-4.557657016299012,329.5241404821835
8701,1398855493.7109644,71.7441,88.4911,-1.9668,0.029254812184162465,4.656846703391548,329.6549922131664
8702,1398855493.811498,71.7432,88.4939,-1.9690599999999998,0.49742384230828024,0.540395145132747,330.0905762841387
8703,1398855493.9120371,71.6941,88.4844,-1.9690599999999998,0.5517547419143456,-0.7095641938926178,330.61161673422407
8704,1398855494.0025592,71.6449,88.4758,-1.9690599999999998,0.4875235358681059,-1.3177973670870624,330.378921518251
8705,1398855494.1031184,71.5966,88.4674,-1.9690599999999998,0.3550068412507122,-1.4928783428583126,327.9293684393919
8706,1398855494.2037098,71.5613,88.462,-1.9690699999999999,0.20483608717239704,2.911420055508001,321.87331403794326
8707,1398855494.304265,71.5408,88.46,-1.9691,0.4975944592863399,-0.10025055995551713,311.6537083660431
8708,1398855494.4048378,71.4915,88.4514,-1.9691,0.48751197731609747,0.10012493127699806,298.3480771256743
8709,1398855494.5053995,71.4432,88.443,-1.9691,0.4975807024880449,-4.948792399621589,284.21636132199836
8710,1398855494.6059453,71.3941,88.4334,-1.9691,0.0,4.561933764392238,272.3625532316097
8711,1398855494.7103977,71.3941,88.4334,-1.9691,0.47650480076052226,0.1070967702118485,265.5721328964531
8712,1398855494.8110545,71.4409,88.4439,-1.9703,0.48728481335185786,0.6545868877751976,265.5086228405024
8713,1398855494.911628,71.3926,88.4356,-1.9703,0.553118933718798,-4.034438542164265,272.1472348504733
8714,1398855495.002074,71.3433,88.4271,-1.9703,0.18822012417176673,-1.8712680108706907,283.830548505561
8715,1398855495.1026583,71.3244,88.4282,-1.9720900000000001,0.0,9.888225156361303,297.8293442761598
8716,1398855495.2032082,71.3244,88.4282,-1.9720900000000001,0.9942604095383517,-4.938418798321008,311.14685821884024
8717,1398855495.3037825,71.226,88.4104,-1.9720900000000001,0.497582618070462,-1.837892645604052,321.4644863040657
8718,1398855495.4043233,71.1767,88.4019,-1.9720900000000001,0.3127992807733602,1.8336950376621026,327.6211832170276
8719,1398855495.5049314,71.1453,88.3998,-1.97362,0.4972838736134814,0.0002679562724221211,330.13758902831535
8720,1398855495.6054652,71.096,88.3915,-1.97362,0.49731081225537194,-0.0004337755353605083,330.4254159012241
8721,1398855495.706027,71.0467,88.3831,-1.97362,0.49726719098191796,0.0004942381214626267,329.9744079540337
8722,1398855495.8065977,70.9974,88.3747,-1.97362,0.4973168968452383,-0.0017443092395874771,329.6136629846651
8723,1398855495.9071248,70.9481,88.3664,-1.97362,0.49714154658638987,-3.4620769402882874,329.5338530397836
8724,1398855496.007683,70.899,88.35700000000001,-1.97362,0.14900104097228284,3.464789290668363,329.54254198860195
8725,1398855496.1082416,70.8843,88.3541,-1.9713500000000002,0.49741512194806986,-0.09987411497551603,329.66317994474315
8726,1398855496.2088163,70.835,88.3456,-1.9713500000000002,0.4873703096179701,0.20087366455977165,329.7620832394219
8727,1398855496.3093722,70.7867,88.3373,-1.9713500000000002,0.5075693410930512,-1.0791291280199904,329.83337084963375
8728,1398855496.40991,70.7364,88.3287,-1.9713500000000002,0.3990760975231436,0.8778466144577016,329.8523096606582
8729,1398855496.5105207,70.6966,88.3234,-1.9702900000000003,0.48739688889359134,0.1010181036141219,329.8488786479499
8730,1398855496.611071,70.6483,88.3151,-1.9702900000000003,0.4975543009457736,0.09788328297791808,329.83514399306176
8731,1398855496.7116177,70.59899999999999,88.3066,-1.9702900000000003,0.5073961320927998,-3.8079208773241264,329.8248676664575
8732,1398855496.8121908,70.5489,88.2969,-1.9702900000000003,0.12442186619191475,4.151873339781059,329.81749529501275
8733,1398855496.9127069,70.5364,88.2965,-1.9698099999999998,0.5417519025185605,-0.4946678617505376,329.8158962107368
8734,1398855497.0032003,70.4881,88.2881,-1.9698099999999998,0.49698770574063295,0.09908001692873332,329.8160228630636
8735,1398855497.103896,70.4388,88.2795,-1.9698099999999998,0.5069646284886781,-0.46321121617623107,329.8143412790467
8736,1398855497.2043927,70.3886,88.2708,-1.9698099999999998,0.46041339792091096,0.27026714481085307,329.80531885397664
8737,1398855497.3048615,70.3424,88.2685,-1.97179,0.48756683363321485,-0.013116473253369535,329.78561361409663
8738,1398855497.405377,70.2941,88.2602,-1.97179,0.4862484265287621,0.01266825420603315,329.7542979811308
8739,1398855497.5059621,70.2459,88.2519,-1.97179,0.48752266569352276,1.5648639628170458,329.71457701644323
8740,1398855497.6105962,70.1958,88.2423,-1.97179,0.6512607144304833,-1.6350419423739748,329.671929472717
8741,1398855497.7112336,70.1304,88.238,-1.97444,0.48671428573961484,0.10537002045000453,329.6326453374855
8742,1398855497.8118563,70.0821,88.2299,-1.97444,0.4973168968452383,0.43745999026416926,329.60148493999446
8743,1398855497.9123833,70.0328,88.2216,-1.97444,0.5412934583331453,-2.351612944292564,329.58069540103844
8744,1398855498.0028908,69.9845,88.2134,-1.97444,0.3284548325538585,1.6771998109769888,329.5695924730758
8745,1398855498.1034558,69.9517,88.2095,-1.97382,0.4971223588633711,0.0024719249169416306,329.5656955421186
8746,1398855498.2040222,69.9024,88.2012,-1.97382,0.4973709514216395,-0.003292678719422798,329.5657135155635
8747,1398855498.3045719,69.8531,88.1928,-1.97382,0.4970398735711989,-0.10010996563550255,329.5673062055163
8748,1398855498.405155,69.8038,88.1845,-1.97382,0.4869705052415682,-0.04202094037941433,329.56870117858716
8749,1398855498.505681,69.7557,88.1754,-1.97385,0.48274630422067055,0.14505632143242103,329.57012420225936
8750,1398855498.6062264,69.7074,88.1706,-1.9746700000000001,0.4973310510015042,-0.0005279717621632852,329.5710951200796
8751,1398855498.7067506,69.6581,88.1623,-1.9746700000000001,0.4972779770693073,-0.0007975251117375178,329.56912550328195
8752,1398855498.8072855,69.6088,88.154,-1.9746700000000001,0.49719779794925145,-3.4704421377772827,329.5594209034718
8753,1398855498.9078367,69.5595,88.1457,-1.9746700000000001,0.14824092499238736,3.568194321517549,329.53774537701776
8754,1398855499.008385,69.5446,88.1461,-1.9748299999999999,0.5070166816408316,-0.08915395353015486,329.50304189597216
8755,1398855499.1089225,69.4945,88.1367,-1.9748299999999999,0.4980533626028307,-0.11019053910697467,329.4593192264189
8756,1398855499.209499,69.4451,88.1284,-1.9748299999999999,0.4869707947819958,-1.1433675281219797,329.4116126786393
8757,1398855499.3101027,69.3968,88.1202,-1.9748299999999999,0.3719436550541804,1.1948903628950407,329.3632817606783
8758,1398855499.410666,69.3596,88.1241,-1.97897,0.49210575842975546,0.050016314996206325,329.3123736954791
8759,1398855499.5112278,69.3107,88.1165,-1.97912,0.4971354919572501,0.005822683838859,329.25165243612076
8760,1398855499.6117256,69.2614,88.1084,-1.97912,0.4977206584226251,-1.0211232190401014,329.1711588554336
8761,1398855499.7123034,69.212,88.1003,-1.97912,0.39501829959385565,0.960610606860199,329.06450047335164
8762,1398855499.812813,69.1723,88.1008,-1.98311,0.4915689292842263,0.49097449012072963,328.93361099674917
8763,1398855499.9133794,69.1235,88.0929,-1.9836299999999998,0.540944459951499,-0.4915156143149771,328.79290829924383
8764,1398855500.0039778,69.0751,88.0852,-1.9836299999999998,0.4964139588498029,-0.34180978393644695,328.66343844641807
8765,1398855500.104557,69.0258,88.0773,-1.9836299999999998,0.4620349831123672,-0.14743096772847405,328.5697651424962
8766,1398855500.2051196,68.9797,88.0715,-1.98381,0.44720894573448683,0.49704492846023535,328.5211687313186
8767,1398855500.3056962,68.935,88.0665,-1.98407,0.4972000541582019,-0.347741987078234,328.5154863844092
8768,1398855500.406315,68.8856,88.0586,-1.98407,0.4622106590550623,0.32834223570149174,328.5429666778703
8769,1398855500.5145168,68.8362,88.0508,-1.98407,0.49773786098669237,0.7761487716413947,328.59406768694635
8770,1398855500.615027,68.7868,88.0429,-1.98407,0.5757486674663521,-0.7777654706030351,328.6584658654944
8771,1398855500.71563,68.7289,88.0413,-1.9863400000000002,0.4975030472214541,-0.10376211221637757,328.72496396569846
8772,1398855500.816125,68.6795,88.0336,-1.9863400000000002,0.4870754881146568,0.7498301759337344,328.77747015498363
8773,1398855500.916711,68.6311,88.02600000000001,-1.9863400000000002,0.5624980381001865,1.3897685261133144,328.80918698952405
8774,1398855501.0072298,68.5808,88.0181,-1.9863400000000002,0.688298096448308,-1.9924857256077466,328.8213367259101
8775,1398855501.1078067,68.5118,88.0125,-1.98718,0.48790010351607704,0.1776295059298498,328.82414512542994
8776,1398855501.2083938,68.4633,88.005,-1.98718,0.5057673456485648,-0.17803397826681466,328.8222355552265
8777,1398855501.3090353,68.413,87.9972,-1.98718,0.48784974097804834,-1.1874534141182467,328.82855404875903
8778,1398855501.4095984,68.3647,87.9886,-1.98718,0.36843580473314014,1.1881574573204152,328.8394799817208
8779,1398855501.5101695,68.3277,87.9866,-1.98835,0.4879301731889415,0.09077918971997888,328.82433148106674
8780,1398855501.6107504,68.2792,87.9791,-1.98835,0.497060828580062,-0.0009504707073135385,328.72446824668845
8781,1398855501.7113347,68.2298,87.9714,-1.98835,0.4969652261791697,-1.1890420256695684,328.4814596791005
8782,1398855501.8119075,68.1804,87.9638,-1.98835,0.377379911234361,1.3084739300836514,328.0710193974479
8783,1398855501.912463,68.1425,87.9657,-1.9933,0.5089540567307487,-0.24355795258871207,327.5397048658476
8784,1398855502.002965,68.0967,87.9608,-1.9945499999999998,0.48691156913399675,0.10737393036406152,326.96648851627026
8785,1398855502.1035469,68.0484,87.9527,-1.9945499999999998,0.4977114413837471,-4.949376784259168,326.46653310377576
8786,1398855502.2041073,67.9989,87.9453,-1.9945499999999998,0.0,2.7326789285335167,326.110604167787
8787,1398855502.3045502,67.9989,87.9453,-1.9945499999999998,0.2744781590566702,2.1171820584161094,325.9407833375746
8788,1398855502.4051073,67.9713,87.9455,-1.9952200000000002,0.48737582342052826,-0.011010889146387794,325.9645210387523
8789,1398855502.5057104,67.9228,87.9383,-1.9952200000000002,0.48626809379859104,0.2145005531686788,326.1705507169971
8790,1398855502.6063092,67.8744,87.9312,-1.9952200000000002,0.5078465946428548,-4.563448105239529,326.5009968067279
8791,1398855502.7068393,67.8239,87.9237,-1.9952200000000002,0.049082483274992844,4.353392889546751,326.8719336699218
8792,1398855502.807417,67.8245,87.9286,-1.99952,0.48693626083474195,0.10344555924030395,327.1552161960021
8793,1398855502.90796,67.7762,87.9206,-1.99952,0.497336989989355,-0.00044677504731649936,327.31580076943294
8794,1398855503.0084803,67.7267,87.9136,-1.99952,0.49729207999522385,-0.0019807642862395007,327.3638969731318
8795,1398855503.109038,67.6772,87.9065,-1.99952,0.4970928986881447,0.00542820118766254,327.3365184217308
8796,1398855503.2096362,67.6277,87.8994,-1.99952,0.4976389653969291,-1.0922812917427762,327.24420491719707
8797,1398855503.310124,67.5782,87.8923,-1.99952,0.3878781207565362,0.7737665273657529,327.0949331548778
8798,1398855503.4352894,67.5298,87.8885,-2.00115,0.4847269660165669,0.23357515686971106,326.9044902932309
8799,1398855503.5358608,67.4811,87.8863,-2.0036099999999997,0.5082179451389385,-0.11560008514871271,326.7451751458685
8800,1398855503.6363726,67.4305,87.8793,-2.0036099999999997,0.49659877373487743,-0.7771861592979576,326.6496896386717
8801,1398855503.7369144,67.3812,87.8714,-2.0036099999999997,0.4184590549795305,-0.8764018516705336,326.6360414382096
8802,1398855503.837499,67.3393,87.8674,-2.00529,0.3303066068054191,3.7818957687686257,326.6951586929482
8803,1398855503.9380772,67.3061,87.8662,-2.00846,0.7106832846593986,-2.9037094582408325,326.816025564107
8804,1398855504.0084844,67.2565,87.8596,-2.00846,0.5062413709584265,-0.2986464389024353,326.97988347949274
8805,1398855504.1091394,67.206,87.8528,-2.00846,0.47618109009109966,-1.1292928187632922,327.16448619403974
8806,1398855504.2097106,67.1585,87.8467,-2.00851,0.36260680635590914,1.3462304483994807,327.3314070589313
8807,1398855504.3102572,67.1222,87.8433,-2.00884,0.4979656986513589,-0.01394352034831023,327.4601681122015
8808,1398855504.4108264,67.0727,87.8357,-2.00884,0.49656340929267545,0.012018709007324019,327.5404873426279
8809,1398855504.5113938,67.0232,87.8291,-2.00884,0.49777209889800195,-2.3744257948858265,327.57980357206634
8810,1398855504.611916,66.9736,87.8225,-2.00884,0.25908940492408944,2.361468137906207,327.5917875955754
8811,1398855504.7125077,66.9476,87.8243,-2.0088,0.4966334038808373,0.10906558884275974,327.59073652183463
8812,1398855504.8130877,66.8981,87.8176,-2.0088,0.5076032183020078,0.32336548874619514,327.5843736077741
8813,1398855504.913642,66.8475,87.8109,-2.0088,0.540118985329422,-0.417898074788079,327.5739970892089
8814,1398855505.0042398,66.79899999999999,87.8044,-2.0088,0.5022583107266522,-0.1428257504827676,327.55650454055706
8815,1398855505.104814,66.7485,87.8056,-2.01166,0.4878937172785139,0.19409183245930858,327.5292192836085
8816,1398855505.2053714,66.7,87.7982,-2.01166,0.5074110731956571,-0.10924441137702719,327.49025425290347
8817,1398855505.305938,66.6494,87.7916,-2.01166,0.49642473137834736,-1.6097303891598878,327.44036821754014
8818,1398855505.406507,66.5999,87.7851,-2.01166,0.33453574012634074,1.5175142570850102,327.38201600394694
8819,1398855505.5070767,66.5666,87.7899,-2.01566,0.48715173170053255,0.00853405482217358,327.3186889146024
8820,1398855505.6076488,66.518,87.7837,-2.01566,0.48801001959421825,0.18980036358410907,327.2539335412177
8821,1398855505.7082217,66.4693,87.7776,-2.01566,0.5070987782468518,0.25888995229545847,327.1912465881108
8822,1398855505.8088,66.4187,87.7712,-2.01566,0.5331374916342345,-0.35633483284285516,327.13421319495086
8823,1398855505.9093385,66.3651,87.7715,-2.0184900000000003,0.49731212482089177,-0.10291034327352828,327.08643920041015
8824,1398855506.0098922,66.3156,87.7644,-2.0184900000000003,0.48696410378888255,0.10927784656547124,327.05056084417197
8825,1398855506.110452,66.267,87.7584,-2.0184900000000003,0.49795305250807204,-1.3235200679078907,327.02628048237113
8826,1398855506.2110095,66.2173,87.7523,-2.0184900000000003,0.36486309633859954,0.9938132505409887,327.008422768855
8827,1398855506.3116355,66.1807,87.7552,-2.02255,0.46486654035942576,0.30126751805344343,326.98616201086526
8828,1398855506.421272,66.1301,87.7491,-2.02255,0.4978964702141425,-0.011731175407179276,326.94528941407987
8829,1398855506.521793,66.0804,87.7432,-2.02255,0.49671724249977134,-2.3772203421143026,326.87267844454766
8830,1398855506.6223764,66.0308,87.7372,-2.02255,0.25760797347909525,2.1923611600243946,326.7633465570395
8831,1398855506.7229438,66.0049,87.7378,-2.0226599999999997,0.4780879055273898,0.28744812624668364,326.6239917450828
8832,1398855506.8234015,65.9572,87.7322,-2.02267,0.5069642740486129,1.272115387359413,326.4757178370033
8833,1398855506.9239664,65.9067,87.7252,-2.02267,0.6348945028513416,-1.9035523150141196,326.3440075412009
8834,1398855507.004398,65.85600000000001,87.7191,-2.02267,0.4817885545863641,-0.13589091524770047,326.2552856075258
8835,1398855507.1049433,65.8077,87.7154,-2.02265,0.4681253796935775,0.29537134589160496,326.21236626449524
8836,1398855507.205548,65.7607,87.7124,-2.02264,0.49784114677003233,-0.010773685330539491,326.2039152351292
8837,1398855507.306104,65.711,87.7064,-2.02264,0.4967577891802203,0.00968068548113265,326.2132182506754
8838,1398855507.4066553,65.6614,87.7005,-2.02264,0.49773119533696747,1.050874538089886,326.23105639417304
8839,1398855507.5072095,65.6117,87.6946,-2.02264,0.6034010730597315,-1.247834462608337,326.2534758096174
8840,1398855507.6077693,65.5515,87.68700000000001,-2.0211900000000003,0.4779191995546114,0.2902183830991908,326.2790044317749
8841,1398855507.708312,65.5038,87.6812,-2.0211900000000003,0.5070985636831081,-0.1782260704527338,326.29808270920205
8842,1398855507.8088179,65.4532,87.6751,-2.0211900000000003,0.48918580474825485,-0.05876602857729417,326.3102754682593
8843,1398855507.9093516,65.4042,87.6709,-2.02232,0.4832778370606101,0.13485565178358958,326.31768142223245
8844,1398855508.0099127,65.3557,87.6678,-2.02405,0.4968390754047763,0.009454891777353796,326.3266354783212
8845,1398855508.1104476,65.3061,87.6619,-2.02405,0.49778962215468375,-0.10986266064618043,326.3415242215181
8846,1398855508.2109666,65.2564,87.6561,-2.02405,0.4867463437544881,1.392564176772031,326.3633718579036
8847,1398855508.3115218,65.2078,87.6503,-2.02405,0.6267758873047875,-1.195691493856993,326.3887918571677
8848,1398855508.4120896,65.1449,87.6462,-2.02636,0.5065278031394991,-0.0880580177531801,326.4124989732989
