,seconds,x,y,z,speed,acceleration,degrees
13910,1398783906.1030242,76.4386,130.217,-1.91385,0.300507116215775,-0.03132206752067754,332.99866900229887
13911,1398783906.2035937,76.4092,130.21,-1.91385,0.29735707196540484,0.6239206459726517,332.8053302111662
13912,1398783906.3041732,76.3799,130.204,-1.91385,0.3601106987007747,-0.6141681318092179,332.58904752052683
13913,1398783906.4047673,76.4124,130.22,-1.9236499999999999,0.29832904279094824,0.010690908128995346,332.3718416354499
13914,1398783906.5053475,76.383,130.214,-1.9236499999999999,0.2994043366339626,-0.010216227787778337,332.1760693511203
13915,1398783906.6059625,76.3537,130.207,-1.9236499999999999,0.2983764306241168,0.001939358239665483,332.0185140225303
13916,1398783906.7065268,76.3243,130.201,-1.9236499999999999,0.2985714607143096,0.00743879029219153,331.90654001674113
13917,1398783906.8070967,76.2951,130.194,-1.9236499999999999,0.2993195795821462,-1.6855024222308563,331.83729165461045
13918,1398783906.9076715,76.2656,130.188,-1.9236499999999999,0.12980062547288598,1.6755560036659605,331.79987548771624
13919,1398783907.0082862,76.2772,130.194,-1.9289099999999997,0.29838633446085355,0.1054789324028067,331.7794830551485
13920,1398783907.1088471,76.2478,130.188,-1.9289099999999997,0.3089933912086842,-0.10613060757726034,331.76197396006637
13921,1398783907.2094903,76.2175,130.181,-1.9289099999999997,0.298312071706003,0.013506397003911468,331.73742982394594
13922,1398783907.3100762,76.1881,130.175,-1.9289099999999997,0.2996706253108886,-0.021077601198807073,331.70191765694375
13923,1398783907.4106019,76.1588,130.168,-1.9289099999999997,0.29755178643286284,0.5024315138288238,331.65715661042714
13924,1398783907.5111582,76.1293,130.16299999999998,-1.9289099999999997,0.34807447744393405,0.43889824462855415,331.6089475071774
13925,1398783907.6117315,76.095,130.156,-1.9299,0.3922159228477212,-1.126197148225208,331.5645827071269
13926,1398783907.7122333,76.0559,130.151,-1.93181,0.27903110961598765,0.1999865549717774,331.53109876972655
13927,1398783907.812757,76.0285,130.145,-1.93181,0.2991345001220372,0.4405390823353896,331.5129720750883
13928,1398783907.913394,75.999,130.139,-1.93181,0.34346901372237054,-0.3898618892893743,331.5124501773669
13929,1398783908.003935,75.9687,130.132,-1.93181,0.3081704799272844,0.19972052438017332,331.5301829557381
13930,1398783908.1044848,75.9383,130.126,-1.93181,0.32825231831334245,0.36190842792597205,331.5662261566785
13931,1398783908.205169,75.906,130.119,-1.93181,0.36469076653100574,0.01835232729317028,331.62020434241225
13932,1398783908.3057315,75.87,130.112,-1.93039,0.36653632377458806,0.5236596974367359,331.69143956375535
13933,1398783908.4063234,75.8338,130.105,-1.93039,0.41921224662725337,0.293122336337918,331.77862214957815
13934,1398783908.5069206,75.7926,130.096,-1.93039,0.448699516263107,0.3826285417686702,331.88102905191715
13935,1398783908.6074824,75.7486,130.086,-1.93039,0.48717735305008814,0.01691703103818631,331.99819492751385
13936,1398783908.7081246,75.7006,130.076,-1.93039,0.48887992034372335,0.07670934632499185,332.1296654755584
13937,1398783908.808654,75.6527,130.065,-1.93039,0.4965914673816298,0.0021863382883508926,332.27417646747085
13938,1398783908.9091754,75.6036,130.056,-1.93039,0.49681124100560164,0.004456828991652606,332.4285913642617
13939,1398783909.0286174,75.5481,130.035,-1.92145,0.4973435735120013,0.015198373096735027,332.58776023712596
13940,1398783909.1291716,75.4991,130.025,-1.92145,0.49887183418300024,-0.015493704240722455,332.7440997516675
13941,1398783909.2297118,75.4504,130.013,-1.92145,0.49731409466209386,-0.0936849668314338,332.8901435757039
13942,1398783909.330272,75.4014,130.003,-1.92145,0.4878931167572586,0.4756047787837733,333.01801556038174
13943,1398783909.430805,75.3536,129.99200000000002,-1.92145,0.5357070960612477,-0.09882914871899491,333.12477707519923
13944,1398783909.5313294,75.3016,129.97799999999998,-1.9197900000000003,0.5257723526629652,-0.29659965298055446,333.2045174033057
13945,1398783909.6318908,75.2509,129.963,-1.9187500000000002,0.4959458821371275,0.03634573860543677,333.25699500921024
13946,1398783909.7325308,75.202,129.953,-1.9187500000000002,0.4996037193972388,-0.033579322030013944,333.2651075455064
13947,1398783909.8330495,75.153,129.942,-1.9187500000000002,0.4962283694836927,1.3486348031474684,333.18155613327906
13948,1398783909.9336622,75.1043,129.931,-1.9187500000000002,0.63191807793788,-1.8972581555797645,332.92437780712703
13949,1398783910.0040042,75.0615,129.91899999999998,-1.9346,0.4984610235160662,-0.006047295117791716,332.39957169301823
13950,1398783910.1045296,75.0124,129.909,-1.9695,0.4978531168813313,-0.010979941857137417,331.5307091013324
13951,1398783910.2051914,74.9631,129.9,-1.9869599999999998,0.49674785666849636,-2.7683792444834077,330.2937197446091
13952,1398783910.3057687,74.9135,129.894,-2.0218599999999998,0.2183115961962429,2.6974067096013443,328.71429439010694
13953,1398783910.406392,74.8919,129.89,-2.0519700000000003,0.4897337474646534,0.1151325685725119,326.8737140669599
13954,1398783910.5069828,74.8428,129.886,-2.0868700000000002,0.5013150138061707,-0.0793351478405608,324.89278923015235
13955,1398783910.6074972,74.7925,129.88299999999998,-2.10433,0.4933406880758931,-1.7570754498851153,322.9139551234711
13956,1398783910.7080567,74.7429,129.882,-2.13923,0.3166501067479316,1.8210546366334976,321.07618069465207
13957,1398783910.8086145,74.7112,129.885,4.111140000000001,0.49977136216787976,-0.07794223655408093,319.4925152937863
13958,1398783910.90914,74.661,129.887,4.0936900000000005,0.49193617070119544,0.027149924533756527,318.2334448506381
13959,1398783911.0097446,74.6116,129.89,4.0587800000000005,0.49466757621109914,1.2408942940460606,317.3185524129603
13960,1398783911.110321,74.5621,129.895,4.04133,0.6194722580259467,-0.936523598686295,316.7216887481657
13961,1398783911.2108817,74.5002,129.888,4.04764,0.5252948220315355,-0.38255780923339106,316.37979087834464
13962,1398783911.3114147,74.4474,129.889,4.04871,0.4868351345152737,0.08054270338341948,316.2173513962107
13963,1398783911.4119744,74.3987,129.894,4.04871,0.49493448552742064,0.02253789316823795,316.15368728687525
13964,1398783911.512515,74.3491,129.898,4.04871,0.49720045968505433,-4.254549312500925,316.13303786117734
