seconds,x,y,z
1398701011.709387968, 108.677, 100.438, 1.90093
1398701011.809924311, 108.662, 100.485, 1.90093
1398701011.910497602, 108.645, 100.532, 1.90093
1398701012.000970333, 108.631, 100.566, 1.9006
1398701012.101517057, 108.615, 100.614, 1.9006
1398701012.202045682, 108.599, 100.661, 1.9006
1398701012.302586833, 108.583, 100.708, 1.88315
1398701012.403145949, 108.576, 100.749, 1.84743
1398701012.503700837, 108.562, 100.796, 1.82998
1398701012.604297308, 108.55, 100.846, 1.79507
1398701012.704855760, 108.54, 100.895, 1.76017
1398701012.805402773, 108.547, 100.916, 1.75731
1398701012.905973062, 108.542, 100.959, 1.75677
1398701013.006544073, 108.533, 101.008, 1.75677
1398701013.107115291, 108.524, 101.058, 1.75677
1398701013.214769558, 108.519, 101.106, 1.75635
1398701013.315349008, 108.515, 101.154, 1.75564
1398701013.415913116, 108.507, 101.203, 1.75564
1398701013.516453966, 108.497, 101.252, 1.75564
1398701013.617003025, 108.489, 101.302, 1.75564
1398701013.717564712, 108.472, 101.36, 1.74571
1398701013.818086917, 108.464, 101.41, 1.71081
1398701013.918679277, 108.458, 101.459, 1.6759
1398701014.009211562, 108.453, 101.508, 1.6759
1398701014.109772370, 108.443, 101.568, 1.67776
1398701014.210346181, 108.435, 101.624, 1.67896
1398701014.310909819, 108.43, 101.674, 1.67896
1398701014.411444339, 108.425, 101.724, 1.67896
1398701014.512040071, 108.42, 101.773, 1.67896
1398701014.612605176, 108.418, 101.804, 1.68137
1398701014.713150528, 108.414, 101.853, 1.66392
1398701014.813719599, 108.409, 101.903, 1.66392
1398701014.914289212, 108.404, 101.952, 1.66392
1398701015.004776692, 108.385, 102.008, 1.67101
1398701015.105352508, 108.38, 102.057, 1.67101
1398701015.205932896, 108.374, 102.107, 1.67101
1398701015.306499902, 108.369, 102.157, 1.67101
1398701015.407071484, 108.363, 102.202, 1.67151
1398701015.507658723, 108.359, 102.225, 1.64121
1398701015.608216483, 108.356, 102.275, 1.60631
1398701015.708788728, 108.355, 102.325, 1.58885
1398701015.809374806, 108.354, 102.375, 1.55443
1398701015.910033906, 108.349, 102.422, 1.52543
1398701016.000531571, 108.351, 102.472, 1.50798
1398701016.100944228, 108.356, 102.522, 1.47307
1398701016.201552172, 108.361, 102.571, 1.43816
1398701016.302074559, 108.369, 102.603, 1.40316
1398701016.402645843, 108.379, 102.652, 1.38571
1398701016.503192869, 108.388, 102.701, 1.3508
1398701016.603755921, 108.4, 102.749, 1.31589
1398701016.704301457, 108.413, 102.803, 1.29895
1398701016.804865958, 108.427, 102.87, 1.28358
1398701016.905426031, 108.441, 102.916, 1.28358
1398701017.006026248, 108.455, 102.965, 1.28358
1398701017.106542467, 108.469, 103.013, 1.28358
1398701017.207075832, 108.485, 103.027, 1.28423
1398701017.307662733, 108.499, 103.074, 1.28423
1398701017.408249777, 108.513, 103.122, 1.28423
1398701017.508841539, 108.528, 103.17, 1.28423
1398701017.609396098, 108.542, 103.218, 1.28423
1398701017.709954978, 108.567, 103.245, 1.27872
1398701017.810508184, 108.582, 103.293, 1.27872
1398701017.911105275, 108.597, 103.341, 1.26126
1398701018.001585663, 108.613, 103.387, 1.22636
1398701018.102142325, 108.63, 103.434, 1.19145
1398701018.202678445, 108.646, 103.458, 1.17753
1398701018.303217692, 108.666, 103.504, 1.14263
1398701018.403889197, 108.687, 103.55, 1.12517
1398701018.504434899, 108.707, 103.595, 1.12517
1398701018.604956688, 108.729, 103.64, 1.12517
1398701018.705522506, 108.756, 103.71, 1.1203
1398701018.806077026, 108.777, 103.755, 1.1203
1398701018.910751340, 108.798, 103.8, 1.1203
1398701019.001262021, 108.82, 103.845, 1.1203
1398701019.101812220, 108.842, 103.89, 1.1203
1398701019.202387088, 108.856, 103.918, 1.12089
1398701019.303070293, 108.867, 103.941, 1.12169
1398701019.403598405, 108.889, 103.986, 1.13914
1398701019.504170758, 108.909, 104.032, 1.17405
1398701019.604794562, 108.928, 104.079, 1.20896
1398701019.705335252, 108.945, 104.124, 1.22641
1398701019.805849517, 108.957, 104.151, 1.2643
1398701019.906371211, 108.97, 104.197, 1.29935
1398701020.006932104, 108.984, 104.246, 1.3168
1398701020.107498543, 108.995, 104.294, 1.35171
1398701020.208062621, 109.006, 104.343, 1.38662
1398701020.308663428, 109.015, 104.392, 1.40407
1398701020.409171929, 109.005, 104.4, 1.44293
1398701020.509734044, 109.01, 104.451, 1.47784
1398701020.610263508, 109.015, 104.5, 1.49529
1398701020.710806098, 109.017, 104.55, 1.5302
1398701020.811359675, 109.018, 104.599, 1.5651
1398701020.911920699, 109.012, 104.611, 1.59954
1398701021.002421638, 109.01, 104.661, 1.61699
1398701021.102990511, 109.007, 104.71, 1.6519
1398701021.203582768, 109.003, 104.76, 1.68681
1398701021.304056276, 108.996, 104.809, 1.70426
1398701021.404566394, 108.996, 104.86, 1.73197
1398701021.505110255, 108.987, 104.91, 1.76688
1398701021.605674446, 108.977, 104.959, 1.78433
1398701021.706316707, 108.966, 105.007, 1.81924
1398701021.822587096, 108.953, 105.039, 1.8516
1398701021.923036023, 108.942, 105.067, 1.84839
1398701022.003466982, 108.927, 105.115, 1.86584
1398701022.104026688, 108.913, 105.162, 1.86584
1398701022.204593572, 108.899, 105.209, 1.8833
1398701022.305166122, 108.897, 105.24, 1.89758
1398701022.405719707, 108.88, 105.288, 1.93249
1398701022.506261358, 108.862, 105.334, 1.94994
1398701022.606800621, 108.842, 105.38, 1.98485
1398701022.707378221, 108.829, 105.41, 2.01695
1398701022.807932475, 108.81, 105.45, 2.05091
1398701022.908500163, 108.786, 105.495, 2.05091
1398701023.009004320, 108.763, 105.539, 2.05091
1398701023.109634773, 108.743, 105.577, 2.05167
1398701023.210199866, 108.728, 105.607, 2.07103
1398701023.310757758, 108.702, 105.65, 2.10594
1398701023.411331191, 108.677, 105.692, 2.14084
1398701023.511964089, 108.649, 105.734, 2.1583
1398701023.612528751, 108.654, 105.696, 2.19106
1398701023.713096949, 108.624, 105.736, 2.22597
1398701023.813656434, 108.593, 105.776, 2.26088
1398701023.914208729, 108.561, 105.814, 2.27833
1398701024.004725589, 108.543, 105.814, 2.29072
1398701024.105330000, 108.517, 105.837, 2.28888
1398701024.205934003, 108.484, 105.875, 2.28888
1398701024.306496089, 108.452, 105.912, 2.28888
1398701024.407092708, 108.418, 105.95, 2.28888
1398701024.507661826, 108.407, 105.926, 2.28156
1398701024.608247777, 108.374, 105.964, 2.28156
1398701024.730987253, 108.342, 106.003, 2.28156
1398701024.831592504, 108.309, 106.04, 2.28156
1398701024.932147297, 108.263, 106.094, 2.27371
1398701025.002517845, 108.23, 106.132, 2.27331
1398701025.103093820, 108.197, 106.171, 2.27331
1398701025.203643227, 108.165, 106.209, 2.27331
1398701025.304215015, 108.133, 106.247, 2.27331
1398701025.404753958, 108.102, 106.304, 2.26547
1398701025.505335268, 108.071, 106.342, 2.26547
1398701025.605890185, 108.039, 106.381, 2.26547
1398701025.706413208, 108.006, 106.418, 2.26547
1398701025.807017646, 107.986, 106.458, 2.26176
1398701025.907578913, 107.955, 106.496, 2.26176
1398701026.008157755, 107.922, 106.535, 2.26176
1398701026.108653306, 107.891, 106.573, 2.26176
1398701026.209145084, 107.861, 106.61, 2.26176
1398701026.309732046, 107.883, 106.602, 2.25847
1398701026.410289346, 107.856, 106.633, 2.25847
1398701026.510827405, 107.832, 106.663, 2.25847
1398701026.611387178, 107.806, 106.694, 2.25847
1398701026.711964506, 107.783, 106.722, 2.25827
1398701026.812540216, 107.788, 106.712, 2.25671
1398701026.913101254, 107.756, 106.75, 2.25671
1398701027.003615480, 107.725, 106.788, 2.25671
1398701027.104232812, 107.693, 106.827, 2.25671
1398701027.204802213, 107.663, 106.862, 2.25706
1398701027.305386721, 107.643, 106.877, 2.25892
1398701027.405970260, 107.612, 106.916, 2.25892
1398701027.506560760, 107.58, 106.954, 2.25892
1398701027.607095041, 107.548, 106.993, 2.25892
1398701027.707682024, 107.517, 107.031, 2.25892
1398701027.808292398, 107.48, 107.077, 2.25873
1398701027.908849395, 107.448, 107.116, 2.25873
1398701028.009408842, 107.417, 107.154, 2.25873
1398701028.109954979, 107.385, 107.193, 2.25873
1398701028.210504766, 107.35, 107.234, 2.25913
1398701028.311066022, 107.309, 107.28, 2.2603
1398701028.411670301, 107.277, 107.318, 2.2603
1398701028.512230722, 107.245, 107.357, 2.2603
1398701028.612821405, 107.213, 107.396, 2.2603
1398701028.713383624, 107.186, 107.432, 2.2776
1398701028.813953721, 107.153, 107.47, 2.31251
1398701028.914546384, 107.119, 107.506, 2.32996
1398701029.005085629, 107.084, 107.542, 2.36487
1398701029.105645111, 107.048, 107.577, 2.39977
1398701029.206183942, 107.033, 107.592, 2.416
1398701029.306781299, 106.995, 107.624, 2.43345
1398701029.407279163, 106.957, 107.657, 2.43345
1398701029.507823151, 106.919, 107.689, 2.43345
1398701029.608368287, 106.895, 107.703, 2.43646
1398701029.708935766, 106.857, 107.735, 2.43646
1398701029.809532290, 106.818, 107.767, 2.43646
1398701029.910002964, 106.78, 107.799, 2.43646
1398701030.000473927, 106.743, 107.831, 2.43646
1398701030.101023993, 106.701, 107.87, 2.43287
1398701030.201617942, 106.663, 107.903, 2.43287
1398701030.302187357, 106.625, 107.935, 2.43287
1398701030.402753594, 106.587, 107.968, 2.43287
1398701030.509200885, 106.549, 108, 2.43287
1398701030.609714027, 106.539, 108.021, 2.42324
1398701030.710244720, 106.5, 108.054, 2.44069
1398701030.810767302, 106.462, 108.086, 2.4756
1398701030.911332084, 106.422, 108.116, 2.5105
1398701031.001902508, 106.382, 108.145, 2.52796
1398701031.102496369, 106.337, 108.171, 2.56268
1398701031.203063830, 106.295, 108.197, 2.59758
1398701031.303616909, 106.252, 108.223, 2.61504
1398701031.404176461, 106.208, 108.248, 2.64994
1398701031.504739596, 106.165, 108.269, 2.68468
1398701031.605297753, 106.145, 108.276, 2.6989
1398701031.705855985, 106.099, 108.297, 2.73381
1398701031.806425744, 106.053, 108.316, 2.76872
1398701031.907016765, 106.006, 108.333, 2.80362
1398701032.007642796, 105.959, 108.349, 2.82108
1398701032.108216176, 105.901, 108.39, 2.84842
1398701032.208784855, 105.852, 108.405, 2.88332
1398701032.309325599, 105.804, 108.416, 2.90078
1398701032.409837824, 105.755, 108.428, 2.93568
1398701032.510415150, 105.706, 108.437, 2.97059
1398701032.610951171, 105.658, 108.447, 2.98658
1398701032.711510956, 105.614, 108.458, 3.01817
1398701032.812023713, 105.564, 108.464, 3.05307
1398701032.912565535, 105.514, 108.467, 3.08798
1398701033.003102352, 105.463, 108.47, 3.10543
1398701033.103640313, 105.425, 108.467, 3.1386
1398701033.204185442, 105.394, 108.463, -3.11229
1398701033.304717203, 105.344, 108.461, -3.09484
1398701033.411385953, 105.294, 108.458, -3.05993
1398701033.512007262, 105.244, 108.453, -3.02503
1398701033.612599451, 105.185, 108.457, -3.00925
1398701033.713139453, 105.136, 108.449, -2.97434
1398701033.813728109, 105.086, 108.441, -2.93944
1398701033.914264435, 105.037, 108.43, -2.92198
1398701034.004778496, 105.002, 108.433, -2.88933
1398701034.105357282, 104.953, 108.419, -2.85442
1398701034.205964254, 104.906, 108.405, -2.81951
1398701034.306535043, 104.859, 108.389, -2.80206
1398701034.407070554, 104.819, 108.374, -2.76903
1398701034.507653224, 104.775, 108.355, -2.73451
1398701034.608207434, 104.729, 108.335, -2.71705
1398701034.708756128, 104.684, 108.314, -2.68215
1398701034.809308789, 104.64, 108.299, -2.64758
1398701034.909910584, 104.597, 108.289, -2.63073
1398701035.000418924, 104.554, 108.264, -2.59582
1398701035.100974742, 104.512, 108.237, -2.56091
1398701035.201504231, 104.47, 108.21, -2.52601
1398701035.302067071, 104.438, 108.207, -2.51181
1398701035.402603300, 104.398, 108.176, -2.4769
1398701035.503138085, 104.359, 108.146, -2.442
1398701035.603706301, 104.322, 108.113, -2.42454
1398701035.704398069, 104.29, 108.085, -2.39125
1398701035.804897995, 104.262, 108.058, -2.35841
1398701035.905425842, 104.228, 108.022, -2.34095
1398701036.005962580, 104.196, 107.987, -2.30605
1398701036.106495359, 104.166, 107.955, -2.28859
1398701036.207044683, 104.165, 107.941, -2.27035
1398701036.307333471, 104.14, 107.912, -2.2529
1398701036.407998557, 104.119, 107.885, -2.23545
1398701036.508507631, 104.099, 107.859, -2.20054
1398701036.609054098, 104.119, 107.87, -2.18705
1398701036.709604415, 104.101, 107.845, -2.1696
1398701036.810320165, 104.084, 107.82, -2.15214
1398701036.910882551, 104.068, 107.795, -2.13469
1398701037.001379615, 104.053, 107.77, -2.11724
1398701037.101947107, 104.04, 107.745, -2.10003
1398701037.202479312, 104.056, 107.743, -2.08638
1398701037.303030977, 104.042, 107.717, -2.06893
1398701037.403632696, 104.028, 107.69, -2.05147
1398701037.504203351, 104.014, 107.663, -2.01657
1398701037.604773114, 104, 107.633, -1.99911
1398701037.705284619, 103.986, 107.601, -1.98166
1398701037.805830942, 103.971, 107.565, -1.94675
1398701037.906369910, 103.956, 107.526, -1.91185
1398701038.006934609, 103.958, 107.51, -1.88156
1398701038.107554703, 103.952, 107.479, -1.86661
1398701038.208121151, 103.939, 107.432, -1.8317
1398701038.308663412, 103.927, 107.383, -1.79679
1398701038.409223382, 103.916, 107.335, -1.79679
1398701038.509717369, 103.905, 107.286, -1.79679
1398701038.610312795, 103.894, 107.237, -1.79679
1398701038.710881119, 103.883, 107.188, -1.79679
1398701038.811370147, 103.889, 107.167, -1.80458
1398701038.912014634, 103.878, 107.117, -1.80458
1398701039.002587262, 103.867, 107.069, -1.80458
1398701039.103159491, 103.856, 107.021, -1.80458
1398701039.212952362, 103.844, 106.975, -1.80598
1398701039.313505344, 103.829, 106.944, -1.8126
1398701039.414070854, 103.817, 106.895, -1.8126
1398701039.514626687, 103.807, 106.847, -1.8126
1398701039.615191341, 103.795, 106.799, -1.8126
1398701039.715749503, 103.787, 106.765, -1.81829
1398701039.816309431, 103.778, 106.726, -1.8219
1398701039.916864457, 103.767, 106.678, -1.8219
1398701040.007378188, 103.755, 106.629, -1.8219
1398701040.107947658, 103.742, 106.581, -1.8219
1398701040.208504049, 103.718, 106.548, -1.82011
1398701040.309067028, 103.707, 106.5, -1.82011
1398701040.409625139, 103.695, 106.451, -1.82011
1398701040.510205270, 103.683, 106.402, -1.82011
1398701040.610661753, 103.667, 106.357, -1.81982
1398701040.711141020, 103.649, 106.312, -1.81936
1398701040.811663666, 103.638, 106.263, -1.81936
1398701040.912278493, 103.626, 106.215, -1.81936
1398701041.002770394, 103.613, 106.167, -1.81936
1398701041.103347939, 103.594, 106.1, -1.82311
1398701041.203900095, 103.582, 106.051, -1.82337
1398701041.304404606, 103.57, 106.002, -1.82337
1398701041.404974697, 103.558, 105.954, -1.82337
1398701041.505540214, 103.545, 105.905, -1.82337
1398701041.606105508, 103.531, 105.892, -1.82421
1398701041.706752000, 103.519, 105.844, -1.82421
1398701041.807291807, 103.506, 105.795, -1.82421
1398701041.907892493, 103.494, 105.747, -1.82421
1398701042.008461937, 103.481, 105.713, -1.80582
1398701042.110802068, 103.469, 105.678, -1.77003
1398701042.211430262, 103.459, 105.629, -1.73512
1398701042.312004679, 103.452, 105.58, -1.71767
1398701042.412572313, 103.446, 105.53, -1.68276
1398701042.513097017, 103.445, 105.507, -1.64865
1398701042.613653913, 103.441, 105.457, -1.63119
1398701042.714187074, 103.439, 105.407, -1.59629
1398701042.814800043, 103.439, 105.36, -1.56138
1398701042.915380508, 103.44, 105.321, -1.54434
1398701043.005899464, 103.445, 105.318, -1.5306
1398701043.106434348, 103.447, 105.28, -1.51314
1398701043.207023812, 103.449, 105.246, -1.49569
1398701043.307512008, 103.452, 105.214, -1.47824
1398701043.408120294, 103.442, 105.185, -1.46555
1398701043.508696687, 103.446, 105.155, -1.4481
1398701043.609245617, 103.45, 105.125, -1.41319
1398701043.709767789, 103.455, 105.096, -1.39574
1398701043.810330851, 103.46, 105.066, -1.37829
1398701043.910883375, 103.447, 105.016, -1.36396
1398701044.001385754, 103.455, 104.981, -1.32906
1398701044.101953936, 103.464, 104.944, -1.29415
1398701044.202484735, 103.477, 104.903, -1.2767
1398701044.302997452, 103.49, 104.861, -1.24179
1398701044.403565194, 103.506, 104.816, -1.20688
1398701044.504096117, 103.525, 104.784, -1.19398
1398701044.604644393, 103.545, 104.738, -1.15908
1398701044.705210572, 103.566, 104.693, -1.12417
1398701044.805945593, 103.587, 104.648, -1.12417
1398701044.906502404, 103.61, 104.603, -1.10672
1398701045.000429386, 103.631, 104.558, -1.10672
1398701045.100992055, 103.642, 104.523, -1.1163
1398701045.201604115, 103.663, 104.478, -1.1163
1398701045.302100583, 103.684, 104.433, -1.1163
1398701045.402690218, 103.706, 104.388, -1.1163
1398701045.503242244, 103.728, 104.343, -1.1163
1398701045.603768346, 103.737, 104.326, -1.14118
1398701045.704232709, 103.756, 104.28, -1.17609
1398701045.804765768, 103.775, 104.234, -1.211
1398701045.905284691, 103.791, 104.187, -1.22845
1398701046.005845140, 103.788, 104.171, -1.25468
1398701046.106360246, 103.803, 104.123, -1.25468
1398701046.206866921, 103.818, 104.076, -1.25468
1398701046.307429491, 103.833, 104.028, -1.27213
1398701046.407883897, 103.824, 104.03, -1.31104
1398701046.508342689, 103.836, 103.983, -1.3285
1398701046.608903224, 103.847, 103.934, -1.3634
1398701046.709401168, 103.857, 103.884, -1.39831
1398701046.809918089, 103.861, 103.833, -1.43467
1398701046.910454827, 103.863, 103.781, -1.47129
1398701047.000897371, 103.867, 103.73, -1.48875
1398701047.101493224, 103.871, 103.682, -1.52365
1398701047.202068153, 103.873, 103.632, -1.55856
1398701047.302608466, 103.887, 103.519, -1.55753
1398701047.403136902, 103.888, 103.468, -1.55753
1398701047.503708854, 103.888, 103.419, -1.57498
1398701047.604277481, 103.888, 103.37, -1.57498
1398701047.704796002, 103.907, 103.313, -1.59973
1398701047.805340011, 103.905, 103.264, -1.63464
1398701047.905503954, 103.901, 103.213, -1.65209
1398701048.006047363, 103.896, 103.165, -1.687
1398701048.106602297, 103.891, 103.115, -1.721
1398701048.207197388, 103.895, 103.066, -1.73347
1398701048.307761450, 103.885, 103.016, -1.76837
1398701048.408330175, 103.875, 102.968, -1.80328
1398701048.508881861, 103.864, 102.919, -1.80328
1398701048.609464175, 103.872, 102.884, -1.81767
1398701048.709955408, 103.859, 102.834, -1.81767
1398701048.810514441, 103.847, 102.787, -1.83512
1398701048.911087479, 103.834, 102.739, -1.85258
1398701049.001626806, 103.831, 102.72, -1.88383
1398701049.102137301, 103.814, 102.672, -1.91873
1398701049.202636436, 103.798, 102.626, -1.93619
1398701049.303136414, 103.779, 102.58, -1.97109
1398701049.403749908, 103.762, 102.543, -2.0051
1398701049.504261636, 103.753, 102.532, -2.01893
1398701049.604844023, 103.731, 102.488, -2.03639
1398701049.705419198, 103.709, 102.444, -2.03639
1398701049.806013598, 103.686, 102.399, -2.03639
1398701049.906542474, 103.691, 102.433, -2.02948
1398701050.007136464, 103.668, 102.388, -2.02948
1398701050.107674814, 103.647, 102.344, -2.02948
1398701050.208240713, 103.625, 102.299, -2.02948
1398701050.308842694, 103.602, 102.255, -2.02948
1398701050.409424945, 103.596, 102.283, -2.02532
1398701050.509991188, 103.574, 102.238, -2.02532
1398701050.610558697, 103.552, 102.194, -2.02532
1398701050.711121662, 103.53, 102.149, -2.02532
1398701050.823890000, 103.509, 102.105, -2.02532
1398701050.924450405, 103.483, 102.031, -2.0192
1398701051.004901914, 103.46, 101.987, -2.0192
1398701051.105464707, 103.439, 101.941, -2.0192
1398701051.206028003, 103.418, 101.897, -2.0192
1398701051.306593916, 103.395, 101.852, -2.0192
1398701051.407159575, 103.361, 101.806, -2.02153
1398701051.507770115, 103.339, 101.76, -2.02153
1398701051.608374984, 103.317, 101.716, -2.02153
1398701051.708958825, 103.295, 101.671, -2.02153
1398701051.809528184, 103.274, 101.627, -2.02153
1398701051.910186622, 103.231, 101.598, -2.02373
1398701052.000747925, 103.209, 101.552, -2.02373
1398701052.101317810, 103.187, 101.507, -2.02373
1398701052.201949932, 103.165, 101.463, -2.02373
1398701052.302469674, 103.143, 101.419, -2.02373
1398701052.402950220, 103.077, 101.336, -2.03122
1398701052.503474998, 103.054, 101.291, -2.03122
1398701052.604104258, 103.032, 101.247, -2.03122
1398701052.704660161, 103.01, 101.202, -2.03122
1398701052.805235960, 102.988, 101.157, -2.03122
1398701052.905783317, 102.987, 101.165, -2.01373
1398701053.006382369, 102.967, 101.12, -1.99628
1398701053.106954409, 102.947, 101.075, -1.96137
1398701053.207516610, 102.929, 101.027, -1.92646
1398701053.308082489, 102.911, 100.981, -1.90901
1398701053.408657020, 102.874, 100.951, -1.88017
1398701053.509260565, 102.86, 100.903, -1.84526
1398701053.609847584, 102.846, 100.855, -1.82781
1398701053.717417900, 102.835, 100.806, -1.7929
1398701053.817984275, 102.825, 100.757, -1.758
1398701053.918549609, 102.823, 100.752, -1.7592
1398701054.009015659, 102.814, 100.703, -1.7592
1398701054.109592042, 102.806, 100.654, -1.74174
1398701054.210166627, 102.796, 100.605, -1.74174
1398701054.310724326, 102.788, 100.556, -1.74174
1398701054.411233700, 102.767, 100.531, -1.7474
1398701054.511811105, 102.758, 100.481, -1.7474
1398701054.612283110, 102.749, 100.433, -1.7474
1398701054.712852438, 102.741, 100.384, -1.7474
1398701054.813450306, 102.712, 100.347, -1.75774
1398701054.913948856, 102.702, 100.298, -1.75774
1398701055.004463973, 102.692, 100.249, -1.75774
1398701055.104998264, 102.683, 100.2, -1.75774
1398701055.205525399, 102.673, 100.151, -1.75774
1398701055.306184915, 102.631, 100.131, -1.77307
1398701055.406759590, 102.622, 100.082, -1.77307
1398701055.507253244, 102.611, 100.033, -1.77307
1398701055.607761339, 102.601, 99.9845, -1.77307
1398701055.708316482, 102.559, 99.9368, -1.78193
1398701055.808914311, 102.54, 99.8882, -1.7845
1398701055.909468593, 102.529, 99.8386, -1.7845
1398701056.000146022, 102.518, 99.79, -1.7845
1398701056.100698100, 102.508, 99.7425, -1.7845
1398701056.201258373, 102.468, 99.6964, -1.79464
1398701056.301779679, 102.457, 99.648, -1.77718
1398701056.402303040, 102.447, 99.5987, -1.75973
1398701056.502746015, 102.438, 99.5494, -1.72482
1398701056.607829206, 102.431, 99.5014, -1.68992
1398701056.708416614, 102.401, 99.4646, -1.68004
1398701056.808953408, 102.396, 99.4149, -1.66259
1398701056.909508383, 102.392, 99.3652, -1.66259
1398701057.010057060, 102.387, 99.3155, -1.66259
1398701057.110615510, 102.378, 99.3379, -1.66817
1398701057.211185982, 102.372, 99.2892, -1.66817
1398701057.311913846, 102.368, 99.2395, -1.66817
1398701057.412479607, 102.363, 99.1888, -1.66817
1398701057.513029841, 102.354, 99.1528, -1.67026
1398701057.613684631, 102.339, 99.1394, -1.67532
1398701057.714262838, 102.334, 99.0907, -1.67532
1398701057.814855823, 102.329, 99.0401, -1.67532
1398701057.915440548, 102.324, 98.9895, -1.67532
1398701058.005881962, 102.319, 98.9733, -1.67574
1398701058.106440418, 102.314, 98.9237, -1.67574
1398701058.207006716, 102.31, 98.8742, -1.67574
1398701058.307553396, 102.304, 98.8245, -1.67574
1398701058.408124593, 102.294, 98.8043, -1.67736
1398701058.508704798, 102.283, 98.7812, -1.69627
1398701058.609280982, 102.277, 98.7315, -1.71372
1398701058.709794272, 102.269, 98.6826, -1.74863
1398701058.810365728, 102.259, 98.635, -1.76629
1398701058.910926680, 102.236, 98.6037, -1.76932
1398701059.001429727, 102.227, 98.5558, -1.76932
1398701059.101986902, 102.216, 98.5068, -1.78677
1398701059.202541484, 102.205, 98.4578, -1.80423
1398701059.303125872, 102.19, 98.4551, -1.84346
1398701059.403693014, 102.176, 98.4079, -1.87837
1398701059.512607098, 102.161, 98.3606, -1.89582
1398701059.613146050, 102.143, 98.3131, -1.93073
1398701059.713647969, 102.12, 98.2553, -1.96521
1398701059.814187916, 102.09, 98.1829, -1.9991
1398701059.914700203, 102.069, 98.1382, -2.01656
1398701060.005204285, 102.047, 98.0933, -2.05146
1398701060.105759000, 102.023, 98.0483, -2.06892
1398701060.206317148, 101.997, 98.0048, -2.06903
1398701060.306811529, 101.973, 97.9609, -2.06903
1398701060.407345402, 101.95, 97.9159, -2.06903
1398701060.507904623, 101.926, 97.8729, -2.06903
1398701060.608444507, 101.899, 97.8195, -2.0669
1398701060.709017227, 101.872, 97.7645, -2.08193
1398701060.809567027, 101.847, 97.7214, -2.09939
1398701060.910149038, 101.822, 97.6791, -2.13429
1398701061.000702567, 101.794, 97.6377, -2.1692
1398701061.101261959, 101.773, 97.5813, -2.19697
1398701061.201773792, 101.743, 97.5415, -2.21443
1398701061.302356050, 101.713, 97.5017, -2.24933
1398701061.402913438, 101.681, 97.4637, -2.28424
1398701061.503472407, 101.648, 97.4256, -2.30169
1398701061.604001966, 101.625, 97.4092, -2.33229
1398701061.704535312, 101.589, 97.3737, -2.3672
1398701061.805076625, 101.554, 97.3393, -2.3672
1398701061.905664433, 101.517, 97.3037, -2.3672
1398701062.006250911, 101.482, 97.2693, -2.3672
1398701062.106800182, 101.468, 97.2689, -2.38198
1398701062.207377190, 101.439, 97.2464, -2.38103
1398701062.307898237, 101.405, 97.2118, -2.38103
1398701062.413938393, 101.369, 97.1772, -2.38103
1398701062.514409524, 101.332, 97.1425, -2.38103
1398701062.614975417, 101.296, 97.1078, -2.38103
1398701062.715550673, 101.289, 97.1032, -2.37652
1398701062.816163759, 101.253, 97.0692, -2.41143
1398701062.916734781, 101.215, 97.0372, -2.44634
1398701063.007189745, 101.177, 97.0052, -2.44634
1398701063.107754012, 101.138, 96.9731, -2.46379
1398701063.208353079, 101.081, 96.9304, -2.46385
1398701063.308927439, 101.042, 96.898, -2.46385
1398701063.409421182, 101.004, 96.867, -2.46385
1398701063.509930291, 100.964, 96.8348, -2.46385
1398701063.610419534, 100.926, 96.8037, -2.46385
1398701063.711003181, 100.888, 96.7721, -2.46383
1398701063.811553031, 100.86, 96.7557, -2.4632
1398701063.912131295, 100.821, 96.7246, -2.4632
1398701064.002642668, 100.782, 96.6914, -2.44575
1398701064.103208008, 100.745, 96.6594, -2.41084
1398701064.203840083, 100.712, 96.6298, -2.37558
1398701064.304410810, 100.705, 96.6253, -2.3732
1398701064.404964376, 100.668, 96.5893, -2.3732
1398701064.505491713, 100.633, 96.5544, -2.3732
1398701064.606011265, 100.597, 96.5194, -2.3732
1398701064.706579389, 100.564, 96.4891, -2.37271
1398701064.807164463, 100.537, 96.4702, -2.371
1398701064.907722531, 100.501, 96.4351, -2.371
1398701065.008234446, 100.467, 96.4002, -2.371
1398701065.108787749, 100.43, 96.3651, -2.371
1398701065.209368294, 100.419, 96.3605, -2.37664
1398701065.318816948, 100.398, 96.3418, -2.37961
1398701065.419367284, 100.362, 96.3071, -2.37961
1398701065.519928107, 100.326, 96.2724, -2.37961
1398701065.620450638, 100.291, 96.2377, -2.37961
1398701065.720980963, 100.255, 96.203, -2.37961
1398701065.821471601, 100.241, 96.2076, -2.38892
1398701065.922034014, 100.204, 96.1722, -2.38892
1398701066.002444861, 100.169, 96.1379, -2.38892
1398701066.103058679, 100.132, 96.1035, -2.38892
1398701066.203618104, 100.097, 96.0692, -2.38892
1398701066.304167616, 100.109, 96.1069, -2.40024
1398701066.404731077, 100.072, 96.073, -2.40024
1398701066.505310040, 100.037, 96.0401, -2.40024
1398701066.605880548, 99.9992, 96.0051, -2.40024
1398701066.706378663, 99.9627, 95.9711, -2.40024
1398701066.806927545, 99.9716, 95.9961, -2.40336
1398701066.907480752, 99.935, 95.9623, -2.40336
1398701067.007946162, 99.8984, 95.9285, -2.40336
1398701067.108486058, 99.8609, 95.8946, -2.40336
