seconds,x,y,z
1398877275.412024827, 60.8019, 91.0189, -1.19432
1398877275.512590920, 60.8142, 90.9916, -1.20729
1398877275.613130355, 60.8313, 90.9456, -1.20729
1398877275.713684436, 60.8478, 90.8982, -1.2422
1398877275.814125358, 60.8634, 90.8505, -1.27711
1398877275.914675728, 60.8551, 90.8451, -1.27574
1398877276.005206245, 60.8695, 90.7979, -1.27574
1398877276.105746058, 60.8829, 90.7503, -1.27574
1398877276.206305833, 60.8977, 90.7021, -1.27574
1398877276.306837761, 60.8829, 90.6943, -1.29866
1398877276.407398859, 60.8971, 90.6469, -1.29866
1398877276.507989925, 60.9103, 90.5992, -1.31611
1398877276.608514484, 60.9225, 90.5511, -1.33357
1398877276.709059685, 60.9217, 90.4999, -1.37031
1398877276.809652964, 60.9264, 90.4502, -1.37119
1398877276.910223409, 60.9358, 90.4008, -1.37119
1398877277.000767605, 60.9444, 90.3533, -1.38864
1398877277.101333694, 60.9529, 90.303, -1.38893
1398877277.201877300, 60.952, 90.2454, -1.39051
1398877277.308884331, 60.9613, 90.196, -1.39051
1398877277.409498069, 60.9706, 90.1467, -1.39051
1398877277.510027921, 60.9795, 90.0982, -1.39051
1398877277.610624136, 60.9928, 90.0779, -1.38015
1398877277.711174872, 61.0023, 90.0318, -1.38015
1398877277.811731313, 61.0106, 89.9884, -1.3976
1398877277.912240400, 61.0177, 89.9478, -1.41506
1398877278.002750901, 61.0148, 89.9319, -1.42987
1398877278.103302604, 61.0142, 89.9125, -1.44556
1398877278.203869028, 61.0173, 89.881, -1.46302
1398877278.304385856, 61.0214, 89.85, -1.48047
1398877278.404941980, 61.0234, 89.8197, -1.49734
1398877278.505527519, 61.0162, 89.811, -1.52558
1398877278.606101719, 61.0175, 89.7721, -1.56048
1398877278.706659002, 61.0174, 89.7313, -1.57793
1398877278.807169289, 61.0159, 89.6866, -1.61284
1398877278.907740384, 61.0133, 89.6371, -1.64775
1398877279.008374902, 60.9981, 89.6242, -1.66026
1398877279.108838498, 60.9922, 89.5752, -1.69517
1398877279.209408131, 60.9858, 89.527, -1.73008
1398877279.310025788, 60.9772, 89.4767, -1.74753
1398877279.410572016, 60.9677, 89.4282, -1.76498
1398877279.511130322, 60.9577, 89.3784, -1.76498
1398877279.611762628, 60.9536, 89.3349, -1.77496
1398877279.712317502, 60.9436, 89.2859, -1.77496
1398877279.812870333, 60.9336, 89.2369, -1.77496
1398877279.913382560, 60.9231, 89.1888, -1.79241
1398877280.003883268, 60.9122, 89.1394, -1.79241
1398877280.104487271, 60.8901, 89.1148, -1.79103
1398877280.205870135, 60.8789, 89.0663, -1.80848
1398877280.306346669, 60.8685, 89.0182, -1.80848
1398877280.406858007, 60.8554, 88.9688, -1.82593
1398877280.507450716, 60.8427, 88.9208, -1.82593
1398877280.607995783, 60.8204, 88.8959, -1.83836
1398877280.708591810, 60.8071, 88.8473, -1.83836
1398877280.809150250, 60.7934, 88.7997, -1.85581
1398877280.909701964, 60.7793, 88.7529, -1.87327
1398877281.000189323, 60.7628, 88.704, -1.90817
1398877281.100761211, 60.7444, 88.6789, -1.94399
1398877281.201342269, 60.7251, 88.6365, -1.97905
1398877281.301911982, 60.7051, 88.5903, -1.9965
1398877281.402567395, 60.6833, 88.5455, -2.03141
1398877281.503134737, 60.6611, 88.5016, -2.06631
1398877281.603709251, 60.6371, 88.4568, -2.06631
1398877281.704288197, 60.6249, 88.4427, -2.07795
1398877281.804861326, 60.6003, 88.3996, -2.07795
1398877281.905427763, 60.5757, 88.3565, -2.11286
1398877282.006033126, 60.5497, 88.3139, -2.14776
1398877282.106550771, 60.522, 88.2726, -2.16522
1398877282.207130567, 60.4929, 88.2317, -2.20012
1398877282.307699905, 60.4805, 88.252, -2.23216
1398877282.408206521, 60.4485, 88.2129, -2.24962
1398877282.508771638, 60.4169, 88.1751, -2.28452
1398877282.609356076, 60.383, 88.1374, -2.31943
1398877282.709900721, 60.3496, 88.101, -2.33688
1398877282.810446578, 60.3114, 88.0728, -2.36862
1398877282.911051853, 60.2746, 88.039, -2.40352
1398877283.001582127, 60.2369, 88.0048, -2.42098
1398877283.107487281, 60.2005, 87.9723, -2.42098
1398877283.208026464, 60.1678, 87.9385, -2.41405
1398877283.308589938, 60.1313, 87.9032, -2.41246
1398877283.409192921, 60.0943, 87.87, -2.41246
1398877283.509807462, 60.0573, 87.8367, -2.41246
1398877283.610465534, 60.0203, 87.8035, -2.41246
1398877283.711021926, 59.9835, 87.77, -2.40932
1398877283.811582995, 59.9466, 87.7367, -2.40932
1398877283.912163354, 59.9088, 87.7029, -2.40932
1398877284.002663196, 59.8711, 87.6691, -2.42677
1398877284.103226188, 59.8416, 87.6402, -2.41972
1398877284.203777575, 59.8036, 87.6071, -2.45463
1398877284.304316038, 59.7647, 87.5757, -2.47208
1398877284.404884454, 59.724, 87.5456, -2.50699
1398877284.505440452, 59.6894, 87.5176, -2.54056
1398877284.606012305, 59.6637, 87.4898, -2.53636
1398877284.706557047, 59.6213, 87.4608, -2.55381
1398877284.807138113, 59.5794, 87.4331, -2.57126
1398877284.907729868, 59.5378, 87.4068, -2.57126
1398877285.008377444, 59.5093, 87.3768, -2.58115
1398877285.108963123, 59.4675, 87.3511, -2.59861
1398877285.209520840, 59.4239, 87.3244, -2.59861
1398877285.310083133, 59.3808, 87.2991, -2.61606
1398877285.410666531, 59.3425, 87.2636, -2.62505
1398877285.511174422, 59.3024, 87.2316, -2.62124
1398877285.611784003, 59.2586, 87.2075, -2.6387
1398877285.712296791, 59.2148, 87.1834, -2.6387
1398877285.812854015, 59.1705, 87.1602, -2.65615
1398877285.913412414, 59.1707, 87.1594, -2.6471
1398877286.007598771, 59.1266, 87.1358, -2.66456
1398877286.108115330, 59.0816, 87.1139, -2.68201
1398877286.208712369, 59.037, 87.0911, -2.69946
1398877286.309256620, 58.9827, 87.0557, -2.69227
1398877286.409850679, 58.9396, 87.0344, -2.69227
1398877286.510495805, 58.8928, 87.0135, -2.70973
1398877286.611065172, 58.8474, 86.9921, -2.72718
1398877286.711649088, 58.8049, 86.9722, -2.7262
1398877286.812210784, 58.767, 86.9512, -2.72306
1398877286.912755164, 58.7212, 86.9306, -2.68815
1398877287.003290979, 58.6764, 86.9082, -2.6707
1398877287.103873492, 58.6414, 86.8877, -2.63498
1398877287.204453023, 58.6307, 86.8749, -2.59675
1398877287.305049979, 58.588, 86.8489, -2.59675
1398877287.405570317, 58.5453, 86.8228, -2.59675
1398877287.506218799, 58.5072, 86.7987, -2.59657
1398877287.606787523, 58.5228, 86.7972, -2.5942
1398877287.707342417, 58.481, 86.7716, -2.5942
1398877287.807979690, 58.4375, 86.7449, -2.5942
1398877287.908548723, 58.3954, 86.7179, -2.5942
1398877288.009065716, 58.3753, 86.7043, -2.59782
1398877288.109657036, 58.3335, 86.6788, -2.59782
1398877288.210235938, 58.2907, 86.6528, -2.59782
1398877288.310872011, 58.248, 86.6269, -2.59782
1398877288.411496269, 58.211, 86.6146, -2.60582
1398877288.512011179, 58.168, 86.5889, -2.60582
1398877288.612547263, 58.126, 86.5638, -2.60582
1398877288.713058372, 58.083, 86.5381, -2.60582
1398877288.813596560, 58.0643, 86.5323, -2.61129
1398877288.915110818, 58.0319, 86.516, -2.61401
1398877289.005620581, 57.9887, 86.4907, -2.61401
1398877289.106188785, 57.9464, 86.4659, -2.61401
1398877289.206705507, 57.9038, 86.4397, -2.61401
1398877289.307235421, 57.9071, 86.4466, -2.62249
1398877289.407756152, 57.8638, 86.4217, -2.62249
1398877289.508301453, 57.8204, 86.3967, -2.62249
1398877289.608889328, 57.778, 86.3723, -2.63994
1398877289.709436973, 57.7863, 86.3891, -2.6634
1398877289.810057541, 57.7414, 86.3671, -2.69831
1398877289.910609927, 57.6951, 86.3455, -2.73322
1398877290.001117922, 57.6496, 86.3266, -2.75067
1398877290.101602283, 57.6391, 86.3412, -2.79277
1398877290.202156309, 57.5925, 86.3244, -2.82767
1398877290.302745633, 57.545, 86.3093, -2.84513
1398877290.403327199, 57.4966, 86.2961, -2.88003
1398877290.503918900, 57.4646, 86.2949, -2.91593
1398877290.604472697, 57.4394, 86.2994, -2.93483
1398877290.705017808, 57.39, 86.2903, -2.96974
1398877290.805587454, 57.3409, 86.2825, -3.00464
1398877290.906151349, 57.2942, 86.2734, -3.03469
1398877291.006698304, 57.25, 86.2594, -3.04435
1398877291.107283404, 57.1987, 86.2553, -3.07926
1398877291.207854076, 57.1492, 86.2522, -3.07926
1398877291.308450431, 57.0996, 86.2492, -3.09671
1398877291.409008257, 57.0548, 86.2403, -3.08883
1398877291.509594323, 57.0053, 86.2368, -3.08883
1398877291.610178565, 56.9553, 86.2342, -3.08883
1398877291.710684241, 56.9053, 86.2316, -3.08883
1398877291.816730110, 56.8605, 86.2167, -3.08025
1398877291.917176426, 56.8105, 86.2137, -3.08025
1398877292.007707090, 56.761, 86.2098, -3.08025
1398877292.108295302, 56.711, 86.2068, -3.0628
1398877292.208845864, 56.6611, 86.2015, -3.02789
1398877292.309386263, 56.5914, 86.1868, -2.9902
1398877292.409977208, 56.543, 86.1788, -2.9902
1398877292.510559093, 56.4932, 86.1711, -2.9902
1398877292.611119479, 56.4435, 86.1635, -2.9902
1398877292.711697403, 56.4071, 86.1441, -2.98335
1398877292.812335072, 56.3583, 86.1366, -2.98335
1398877292.912881369, 56.3086, 86.1287, -2.98335
1398877293.003346598, 56.2594, 86.1198, -2.98335
1398877293.103917867, 56.2097, 86.1119, -2.98335
1398877293.204486752, 56.1577, 86.11, -2.99129
1398877293.305098362, 56.1079, 86.1024, -2.99129
1398877293.405670970, 56.0595, 86.0944, -2.99129
1398877293.506246748, 56.0089, 86.0864, -2.97384
1398877293.606790336, 55.9898, 86.0889, -2.94547
1398877293.707331375, 55.9415, 86.079, -2.92802
1398877293.807871546, 55.8932, 86.0669, -2.91056
1398877293.908423487, 55.8445, 86.0557, -2.91056
1398877294.008985452, 55.7954, 86.0431, -2.91056
1398877294.109547244, 55.7262, 86.0402, -2.91653
1398877294.210069040, 55.6779, 86.0284, -2.91653
1398877294.310649875, 55.6296, 86.0166, -2.91653
1398877294.411214502, 55.5817, 86.0061, -2.91653
1398877294.511774481, 55.5381, 86.006, -2.92384
1398877294.612329159, 55.4918, 85.999, -2.92714
1398877294.715969406, 55.4429, 85.9886, -2.92714
1398877294.816544734, 55.394, 85.9782, -2.94459
1398877294.917127260, 55.3459, 85.9682, -2.96204
1398877295.007602521, 55.3214, 85.9775, -3.00565
1398877295.108150426, 55.2718, 85.9707, -3.04055
1398877295.208706328, 55.2223, 85.966, -3.05801
1398877295.309231991, 55.1732, 85.9627, -3.09291
1398877295.409802105, 55.1479, 85.9805, -3.12041
1398877295.510428261, 55.0974, 85.9804, 3.12786
1398877295.611030333, 55.0473, 85.9816, 3.11041
1398877295.711605307, 54.998, 85.9833, 3.11041
1398877295.812156787, 54.951, 85.986, 3.1103
1398877295.912686952, 54.9175, 85.9952, 3.10943
1398877296.003213825, 54.8669, 85.9974, 3.10943
1398877296.103770789, 54.8168, 85.9986, 3.10943
1398877296.204337144, 54.7663, 86.0008, 3.10943
1398877296.304904650, 54.7238, 85.9991, 3.131
1398877296.405498918, 54.6741, 85.9993, -3.11727
1398877296.506062049, 54.6241, 85.9981, -3.09982
1398877296.606637598, 54.574, 85.9947, -3.06491
1398877296.707201091, 54.5244, 85.9904, -3.04746
1398877296.807786627, 54.4815, 85.9848, -3.01133
1398877296.908394493, 54.4316, 85.9768, -2.97643
1398877297.008952467, 54.3829, 85.9684, -2.95897
1398877297.109526139, 54.3339, 85.9587, -2.94152
1398877297.210093191, 54.284, 85.9486, -2.94152
1398877297.310643123, 54.2337, 85.9442, -2.94407
1398877297.411204677, 54.1846, 85.9346, -2.94407
1398877297.511762037, 54.136, 85.9242, -2.94407
1398877297.617445461, 54.0869, 85.9146, -2.94407
1398877297.718000155, 54.0297, 85.9062, -2.94775
1398877297.818674953, 53.9736, 85.8977, -2.95126
1398877297.919225658, 53.9235, 85.8881, -2.95126
1398877298.009695594, 53.8744, 85.8788, -2.95126
1398877298.110200470, 53.8257, 85.8687, -2.95126
1398877298.210778750, 53.7323, 85.8629, -2.95958
1398877298.311377541, 53.6831, 85.8541, -2.95958
1398877298.411931914, 53.6343, 85.8443, -2.95958
1398877298.512516509, 53.5851, 85.8355, -2.95958
1398877298.613189062, 53.5543, 85.838, -2.96455
1398877298.713748403, 53.5057, 85.8298, -2.96473
1398877298.814269127, 53.4569, 85.8204, -2.96473
1398877298.914789649, 53.4081, 85.8109, -2.96473
1398877299.005291322, 53.3579, 85.8019, -2.96473
1398877299.105834138, 53.341, 85.8094, -2.97034
1398877299.206395925, 53.2917, 85.8011, -2.97034
1398877299.306994758, 53.2428, 85.7919, -2.97034
1398877299.407561730, 53.1935, 85.7836, -2.97034
1398877299.508228276, 53.178, 85.7971, -2.97913
1398877299.608813778, 53.1286, 85.7892, -2.97913
1398877299.709377622, 53.0796, 85.7804, -2.97913
1398877299.809883851, 53.0307, 85.7717, -2.97913
1398877299.910439450, 53.0071, 85.7736, -2.98283
1398877300.000941767, 52.9982, 85.7792, -2.9885
1398877300.101479298, 52.9497, 85.7723, -2.9885
1398877300.202040669, 52.9007, 85.7639, -2.9885
1398877300.302574141, 52.8516, 85.7556, -2.9885
1398877300.403078442, 52.8244, 85.757, -2.99115
1398877300.574371580, 52.7749, 85.7498, -2.99115
1398877300.674886674, 52.7268, 85.742, -2.99115
1398877300.775421189, 52.6778, 85.7338, -2.99115
1398877300.876001087, 52.6478, 85.7378, -2.99715
1398877300.976579379, 52.6014, 85.7314, -2.99824
1398877301.006757660, 52.5528, 85.7249, -3.01569
1398877301.107320950, 52.5037, 85.7193, -3.03315
1398877301.207909964, 52.4534, 85.7142, -3.06805
1398877301.308440487, 52.3861, 85.7208, -3.09144
1398877301.408975498, 52.3363, 85.7173, -3.09144
1398877301.509527242, 52.286, 85.7148, -3.09144
1398877301.610097543, 52.238, 85.7121, -3.09144
1398877301.710671591, 52.2063, 85.7183, -3.09368
1398877301.811191942, 52.1561, 85.7158, -3.09368
1398877301.911759128, 52.1062, 85.7124, -3.09368
1398877302.002256043, 52.0559, 85.71, -3.09368
1398877302.102833321, 52.0616, 85.714, -3.08954
1398877302.203454691, 52.0117, 85.7105, -3.08954
1398877302.303998032, 51.9624, 85.7082, -3.08954
1398877302.404581405, 51.9116, 85.7042, -3.08954
1398877302.505155770, 51.8622, 85.702, -3.08954
1398877302.605712510, 51.8094, 85.6942, -3.08313
1398877302.706269826, 51.7605, 85.6907, -3.08313
1398877302.806857790, 51.7102, 85.6877, -3.08313
1398877302.907386203, 51.66, 85.6847, -3.08313
1398877303.007958828, 51.616, 85.6792, -3.07961
1398877303.108502798, 51.5715, 85.6721, -3.07526
1398877303.209059404, 51.5217, 85.6678, -3.07526
1398877303.309641344, 51.4715, 85.6644, -3.07526
1398877303.412082813, 51.4212, 85.661, -3.07526
1398877303.512639314, 51.3997, 85.6506, -3.06833
1398877303.613239636, 51.3504, 85.6473, -3.06833
1398877303.713781999, 51.3007, 85.6427, -3.06833
1398877303.814291842, 51.2505, 85.6389, -3.06833
1398877303.914870422, 51.2007, 85.635, -3.06768
1398877304.005367589, 51.1527, 85.6288, -3.06469
1398877304.105910760, 51.1034, 85.6253, -3.06469
1398877304.206538700, 51.0532, 85.6214, -3.06469
1398877304.307088076, 51.0035, 85.6166, -3.06469
1398877304.407632019, 50.9621, 85.6138, -3.0646
1398877304.508189079, 50.912, 85.6099, -3.0646
1398877304.608783410, 50.8618, 85.606, -3.0646
1398877304.709323123, 50.8125, 85.6025, -3.0646
1398877304.809894337, 50.7623, 85.5986, -3.0646
1398877304.910571494, 50.7321, 85.6, -3.0677
1398877305.001103231, 50.7321, 85.6, -3.0677
1398877305.101592261, 50.6322, 85.5939, -3.08516
1398877305.202054061, 50.5829, 85.5905, -3.08516
1398877305.302647077, 50.5381, 85.5908, -3.08644
1398877305.403210749, 50.492, 85.5892, -3.08714
1398877305.503775937, 50.4423, 85.5869, -3.08714
1398877305.604334157, 50.3921, 85.5832, -3.08714
1398877305.704860647, 50.3424, 85.5809, -3.08714
1398877305.805429214, 50.3005, 85.5855, -3.09133
1398877305.906100638, 50.2498, 85.583, -3.09133
1398877306.006676697, 50.2005, 85.58, -3.09133
1398877306.107241476, 50.1499, 85.5774, -3.09133
1398877306.207771001, 50.1009, 85.5745, -3.07371
1398877306.314830143, 50.0545, 85.5707, -3.03671
1398877306.415420432, 50.0052, 85.5653, -3.01926
1398877306.515985630, 49.9553, 85.5586, -3.00181
1398877306.616556201, 49.9059, 85.551, -3.00181
1398877306.717122568, 49.8903, 85.5502, -3.00201
1398877306.817678846, 49.8409, 85.5426, -3.00201
1398877306.918268718, 49.791, 85.5359, -3.00201
1398877307.008764557, 49.7416, 85.5284, -3.00201
1398877307.109342886, 49.6931, 85.5212, -3.00201
1398877307.209923464, 49.6329, 85.5215, -3.00548
1398877307.310478886, 49.5835, 85.5141, -3.00548
1398877307.410978966, 49.5349, 85.5071, -3.00548
1398877307.511503369, 49.4851, 85.5005, -3.00548
1398877307.612044202, 49.4329, 85.5024, -3.01091
1398877307.712631584, 49.3821, 85.4957, -3.01091
1398877307.813146534, 49.3326, 85.4885, -3.01091
1398877307.913689381, 49.284, 85.4818, -3.01091
1398877308.004135733, 49.24, 85.4859, -3.01364
1398877308.104732220, 49.192, 85.4803, -3.01391
1398877308.205318494, 49.1424, 85.4733, -3.01391
1398877308.305906873, 49.0925, 85.4672, -3.01391
1398877308.406504961, 49.043, 85.4602, -3.01391
1398877308.507027811, 49.0075, 85.4644, -3.01693
1398877308.607511395, 48.9576, 85.4585, -3.01693
1398877308.708199043, 48.9081, 85.4516, -3.01693
1398877308.808764520, 48.8572, 85.4453, -3.01693
1398877308.909321461, 48.8439, 85.4463, -3.01756
1398877309.009869376, 48.7952, 85.4398, -3.01756
1398877309.110449316, 48.7453, 85.4339, -3.01756
1398877309.217310986, 48.6958, 85.4271, -3.01756
1398877309.317878556, 48.6567, 85.4235, -3.01808
1398877309.418399411, 48.626, 85.421, -3.01892
1398877309.518971130, 48.5774, 85.4146, -3.01892
1398877309.619597106, 48.5288, 85.4083, -3.01892
1398877309.720049380, 48.4788, 85.4024, -3.01892
1398877309.820593013, 48.4259, 85.3987, -3.018
1398877309.921145722, 48.3768, 85.3932, -3.018
1398877310.001581971, 48.3768, 85.3932, -3.018
1398877310.102160852, 48.3273, 85.3864, -3.018
1398877310.202709461, 48.2787, 85.38, -3.018
1398877310.303250382, 48.247, 85.3791, -3.01869
1398877310.403841012, 48.1525, 85.367, -3.01883
1398877310.504467988, 48.1035, 85.3615, -3.01883
1398877310.605062068, 48.053, 85.3544, -3.01883
1398877310.705613121, 48.0407, 85.357, -3.02008
1398877310.806155011, 47.9921, 85.3507, -3.02008
1398877310.906750741, 47.9425, 85.344, -3.02008
1398877311.007298037, 47.893, 85.3373, -3.02008
1398877311.107945064, 47.8185, 85.3294, -3.01937
1398877311.208537580, 47.7699, 85.3231, -3.01937
1398877311.309121146, 47.7204, 85.3164, -3.01937
1398877311.409783545, 47.6704, 85.3105, -3.01937
1398877311.510357699, 47.6267, 85.3062, -3.02083
1398877311.610936298, 47.5924, 85.3064, -3.02481
1398877311.711497631, 47.5438, 85.3003, -3.02481
1398877311.812051095, 47.4942, 85.2938, -3.02481
1398877311.912612367, 47.4446, 85.2874, -3.02481
1398877312.003127600, 47.4446, 85.2874, -3.02481
1398877312.104933860, 47.3635, 85.2802, -3.02455
1398877312.205500112, 47.3148, 85.2741, -3.02455
1398877312.306138241, 47.2649, 85.2686, -3.02455
1398877312.406698069, 47.207, 85.2675, -3.02724
1398877312.507258481, 47.1541, 85.2633, -3.02829
1398877312.607842669, 47.1041, 85.2579, -3.02829
1398877312.708391943, 47.0545, 85.2516, -3.02829
1398877312.808920540, 47.0106, 85.2466, -3.02822
1398877312.909503252, 46.9798, 85.2451, -3.02795
1398877313.010030421, 46.9302, 85.2388, -3.02795
1398877313.110668786, 46.8793, 85.233, -3.02795
1398877313.211217143, 46.8306, 85.227, -3.02795
1398877313.311790384, 46.8094, 85.2253, -3.03004
1398877313.412543277, 46.7594, 85.22, -3.03004
1398877313.513069848, 46.7098, 85.2138, -3.03004
1398877313.613633618, 46.6601, 85.2076, -3.03004
1398877313.714203409, 46.6209, 85.2064, -3.03152
1398877313.814899103, 46.5962, 85.2093, -3.03496
1398877313.915509700, 46.5474, 85.2037, -3.03496
1398877314.006017311, 46.4974, 85.1987, -3.03496
1398877314.106568516, 46.4462, 85.1929, -3.03519
1398877314.207128956, 46.3794, 85.1893, -3.0377
1398877314.307679499, 46.3293, 85.1843, -3.0377
1398877314.408254988, 46.2806, 85.1789, -3.0377
1398877314.508778384, 46.2309, 85.1731, -3.0377
1398877314.609376595, 46.2079, 85.1736, -3.03732
1398877314.709938715, 46.1582, 85.1677, -3.03732
1398877314.810445994, 46.1082, 85.1628, -3.03732
1398877314.910995034, 46.0585, 85.157, -3.03732
1398877315.001966121, 46.0585, 85.157, -3.03732
1398877315.102550820, 46.015, 85.1519, -3.03709
1398877315.203027840, 46.0273, 85.1507, -3.03434
1398877315.303630777, 45.9764, 85.1453, -3.03434
1398877315.404191632, 45.9264, 85.1402, -3.03434
1398877315.504782166, 45.8767, 85.1342, -3.03434
1398877315.605383782, 45.8147, 85.1324, -3.03568
1398877315.706821271, 45.7647, 85.1274, -3.03568
1398877315.807268389, 45.7159, 85.1218, -3.03568
1398877315.907783714, 45.6428, 85.1147, -3.03422
1398877316.008309913, 45.5927, 85.1096, -3.03422
1398877316.108910635, 45.5422, 85.1032, -3.03422
1398877316.209511484, 45.4935, 85.0976, -3.03422
1398877316.310025398, 45.4436, 85.0926, -3.03421
1398877316.410583193, 45.408, 85.0896, -3.03318
1398877316.511198266, 45.3571, 85.084, -3.03318
1398877316.611751056, 45.3083, 85.0784, -3.03318
1398877316.712290994, 45.2587, 85.0723, -3.03318
1398877316.812839204, 45.2378, 85.0783, -3.03666
1398877316.913354138, 45.1883, 85.0735, -3.03673
1398877317.003850429, 45.1883, 85.0735, -3.03673
1398877317.104399503, 45.1396, 85.068, -3.03673
1398877317.204945905, 45.0895, 85.0631, -3.03673
1398877317.305620372, 45.0399, 85.0572, -3.01927
1398877317.406312125, 44.923, 85.0378, -2.96373
1398877317.506856713, 44.875, 85.0281, -2.94627
1398877317.607356947, 44.8247, 85.0185, -2.94627
1398877317.707908636, 44.7873, 85.0092, -2.94412
1398877317.808504944, 44.7393, 84.9994, -2.94412
1398877317.914031834, 44.6894, 84.9888, -2.94412
1398877318.004481149, 44.6894, 84.9888, -2.94412
1398877318.104996648, 44.6414, 84.979, -2.94412
1398877318.205522429, 44.6115, 84.9724, -2.94384
1398877318.306029410, 44.5643, 84.9625, -2.94382
1398877318.406622180, 44.466, 84.943, -2.94382
1398877318.507182340, 44.4171, 84.9328, -2.94382
1398877318.607753641, 44.3911, 84.9357, -2.94803
1398877318.708320576, 44.3421, 84.9257, -2.94803
1398877318.808889960, 44.2931, 84.9157, -2.94803
1398877318.909466858, 44.2432, 84.9053, -2.94803
1398877319.010019900, 44.1668, 84.8899, -2.96578
1398877319.110519429, 44.1184, 84.8812, -2.98323
1398877319.211083481, 44.0691, 84.8743, -3.01814
1398877319.311646803, 44.0186, 84.868, -3.03559
1398877319.412153516, 43.9648, 84.8644, -3.03718
1398877319.512749130, 43.9051, 84.8629, -3.04021
1398877319.613246119, 43.8554, 84.8572, -3.04021
1398877319.713803614, 43.8067, 84.8519, -3.04021
1398877319.814551026, 43.7557, 84.8467, -3.04021
1398877319.915130651, 43.6939, 84.8523, -3.04461
1398877320.005657794, 43.6939, 84.8523, -3.04461
1398877320.106280362, 43.6442, 84.8469, -3.04461
1398877320.206773344, 43.5942, 84.8423, -3.04461
1398877320.307296949, 43.4806, 84.8281, -3.04179
1398877320.407859550, 43.4305, 84.8234, -3.04179
1398877320.508406692, 43.3808, 84.8178, -3.04179
1398877320.608983821, 43.3312, 84.8121, -3.04179
1398877320.709525305, 43.2787, 84.8058, -3.03763
1398877320.816108268, 43.2292, 84.7996, -3.03643
1398877320.916641759, 43.1796, 84.7937, -3.03643
1398877321.007180927, 43.1796, 84.7937, -3.03643
1398877321.107789817, 43.0799, 84.7829, -3.03643
1398877321.208343602, 43.0668, 84.7862, -3.03546
1398877321.308870561, 43.0168, 84.7812, -3.03546
1398877321.409437736, 42.9681, 84.7756, -3.03546
1398877321.509977904, 42.9175, 84.7693, -3.03546
1398877321.610532727, 42.8549, 84.7665, -3.03601
1398877321.711095581, 42.8043, 84.7613, -3.03622
1398877321.811637329, 42.7638, 84.7571, -3.03622
1398877321.912206598, 42.7263, 84.7531, -3.03622
1398877322.002705098, 42.7263, 84.7531, -3.03622
1398877322.103190261, 42.6956, 84.7508, -3.03673
1398877322.203768949, 42.6986, 84.7615, -3.04074
1398877322.304326691, 42.6688, 84.7576, -3.04074
1398877322.404871581, 42.6386, 84.7547, -3.04074
1398877322.505445665, 42.6074, 84.7514, -3.04074
1398877322.605965279, 42.5906, 84.7477, -3.03806
1398877322.706463234, 42.5623, 84.744, -3.03679
1398877322.807063750, 42.5248, 84.74, -3.03679
1398877322.907629130, 42.4937, 84.7366, -3.03679
1398877323.008336722, 42.4333, 84.7305, -3.03679
1398877323.108941224, 42.3971, 84.7274, -3.03567
1398877323.209513978, 42.3678, 84.7247, -3.03567
1398877323.310064292, 42.338, 84.7207, -3.03567
1398877323.410640910, 42.3078, 84.7177, -3.03567
1398877323.511177005, 42.278, 84.7137, -3.03567
1398877323.611816097, 42.2487, 84.711, -3.03567
1398877323.719482164, 42.2087, 84.7099, -3.03593
1398877323.820039952, 42.1715, 84.7085, -3.03609
1398877323.920642485, 42.1413, 84.7054, -3.03609
1398877324.001113899, 42.1413, 84.7054, -3.03609
1398877324.102031839, 42.1115, 84.7014, -3.03609
1398877324.202641092, 42.0822, 84.6987, -3.03609
1398877324.303215423, 42.0524, 84.6947, -3.03609
1398877324.403806333, 42.0221, 84.6917, -3.03609
1398877324.504353682, 41.9903, 84.6895, -3.03658
1398877324.604917142, 41.9524, 84.6904, -3.03922
1398877324.705860177, 41.9222, 84.6875, -3.03922
1398877324.806502209, 41.8933, 84.6839, -3.03922
1398877324.907039407, 41.8631, 84.681, -3.03922
1398877325.007717521, 41.8332, 84.6771, -3.03922
1398877325.108276270, 41.8039, 84.6745, -3.03922
1398877325.208813859, 41.7736, 84.6719, -3.03951
1398877325.309438315, 41.7129, 84.6698, -3.04267
1398877325.410008943, 41.683, 84.666, -3.04267
1398877325.510514760, 41.6528, 84.6632, -3.04267
1398877325.611074466, 41.6226, 84.6603, -3.04267
1398877325.711632571, 41.5936, 84.6569, -3.04267
1398877325.812189619, 41.565, 84.6535, -3.04267
1398877325.912752106, 41.5895, 84.6582, -3.04297
1398877326.003268576, 41.5895, 84.6582, -3.04297
1398877326.103764787, 41.5593, 84.6553, -3.04297
1398877326.204344972, 41.5294, 84.6515, -3.02551
1398877326.304860766, 41.4996, 84.6477, -3.00806
1398877326.405426277, 41.4701, 84.643, -2.99061
1398877326.505965298, 41.4407, 84.6383, -2.97315
1398877326.614417514, 41.4296, 84.6375, -2.92615
1398877326.714964241, 41.4009, 84.6311, -2.9087
1398877326.815525709, 41.3712, 84.6243, -2.89125
1398877326.916042035, 41.3429, 84.617, -2.87379
1398877327.006503763, 41.3429, 84.617, -2.87379
1398877327.107066300, 41.314, 84.6084, -2.85634
1398877327.207623173, 41.2851, 84.5997, -2.83889
1398877327.308204213, 41.2566, 84.5902, -2.82143
1398877327.408793415, 41.2258, 84.5864, -2.80799
1398877327.509307397, 41.1976, 84.5761, -2.79053
