seconds,x,y,z
1398764239.713794238, 28.6937, 107.35, -1.47403
1398764239.814350303, 28.6988, 107.3, -1.47403
1398764239.914957172, 28.7038, 107.251, -1.47403
1398764240.005462921, 28.7051, 107.159, -1.47924
1398764240.106068732, 28.7098, 107.11, -1.47924
1398764240.206654318, 28.7146, 107.061, -1.47924
1398764240.307185869, 28.7193, 107.01, -1.47924
1398764240.413763537, 28.7236, 106.961, -1.47965
1398764240.514351601, 28.7259, 106.91, -1.48137
1398764240.614890064, 28.7315, 106.86, -1.48137
1398764240.715452946, 28.7361, 106.81, -1.48137
1398764240.816025798, 28.7408, 106.76, -1.48137
1398764240.916616801, 28.7391, 106.723, -1.48452
1398764241.007123947, 28.7437, 106.674, -1.48452
1398764241.107615299, 28.7481, 106.623, -1.48452
1398764241.208210582, 28.7525, 106.573, -1.48452
1398764241.308784880, 28.7588, 106.479, -1.48668
1398764241.409342332, 28.7638, 106.417, -1.48738
1398764241.509928756, 28.7691, 106.366, -1.48738
1398764241.610482201, 28.7734, 106.316, -1.48738
1398764241.711006887, 28.7778, 106.266, -1.48738
1398764241.811574282, 28.784, 106.191, -1.4888
1398764241.912198947, 28.7884, 106.142, -1.4888
1398764242.002687178, 28.7926, 106.092, -1.4888
1398764242.103283877, 28.7968, 106.041, -1.4888
1398764242.203870635, 28.7994, 105.989, -1.48974
1398764242.304452437, 28.8033, 105.94, -1.48995
1398764242.405045920, 28.8075, 105.89, -1.48995
1398764242.505619997, 28.8127, 105.84, -1.48995
1398764242.606115473, 28.8177, 105.779, -1.49017
1398764242.706665660, 28.8234, 105.708, -1.49058
1398764242.807228632, 28.8276, 105.659, -1.49058
1398764242.907836492, 28.8318, 105.609, -1.49058
1398764243.008409029, 28.8359, 105.559, -1.49058
1398764243.108956376, 28.8458, 105.46, -1.48801
1398764243.209516183, 28.8501, 105.41, -1.48801
1398764243.317453384, 28.8555, 105.361, -1.48801
1398764243.418003360, 28.8598, 105.311, -1.48801
1398764243.518573938, 28.8638, 105.238, -1.48857
1398764243.619070807, 28.8681, 105.186, -1.48862
1398764243.719585529, 28.8724, 105.137, -1.48862
1398764243.820211063, 28.8768, 105.087, -1.48862
1398764243.920782384, 28.881, 105.037, -1.48862
1398764244.001222080, 28.8878, 104.941, -1.48778
1398764244.101795374, 28.8932, 104.892, -1.48778
1398764244.202369374, 28.8975, 104.841, -1.48778
1398764244.302961885, 28.9018, 104.792, -1.48778
1398764244.403557928, 28.9061, 104.725, -1.48629
1398764244.504115764, 28.9105, 104.676, -1.48629
1398764244.604647445, 28.9149, 104.626, -1.48629
1398764244.705224310, 28.9193, 104.576, -1.48629
1398764244.805786544, 28.9221, 104.514, -1.48733
1398764244.906341727, 28.9275, 104.464, -1.48733
1398764245.006935716, 28.9319, 104.415, -1.48733
1398764245.107514998, 28.9362, 104.364, -1.48733
1398764245.208076090, 28.9408, 104.312, -1.48727
1398764245.308597810, 28.9516, 104.2, -1.48561
1398764245.409120931, 28.9561, 104.15, -1.48561
1398764245.509686731, 28.9605, 104.1, -1.48561
1398764245.610258686, 28.9649, 104.05, -1.48561
1398764245.710832497, 28.9717, 103.953, -1.48597
1398764245.811409506, 28.9762, 103.904, -1.48597
1398764245.911958908, 28.9806, 103.854, -1.48597
1398764246.002469745, 28.985, 103.804, -1.48597
1398764246.103005016, 28.9895, 103.731, -1.48699
1398764246.208126180, 28.994, 103.665, -1.48768
1398764246.308679288, 28.9983, 103.616, -1.48768
1398764246.409153449, 29.0026, 103.565, -1.48768
1398764246.509704517, 29.007, 103.516, -1.48768
1398764246.610268673, 29.0104, 103.484, -1.48425
1398764246.710826845, 29.0149, 103.435, -1.48425
1398764246.811406403, 29.0194, 103.384, -1.48425
1398764246.912006976, 29.0239, 103.335, -1.48425
1398764247.002548471, 29.029, 103.245, -1.48532
1398764247.103107309, 29.0334, 103.194, -1.48532
1398764247.203655195, 29.0389, 103.145, -1.46787
1398764247.304162216, 29.0443, 103.095, -1.43296
1398764247.404715828, 29.0483, 103.069, -1.41535
1398764247.505239971, 29.0509, 103.056, -1.39762
1398764247.605832395, 29.0595, 103.008, -1.39762
1398764247.706334034, 29.0691, 102.959, -1.39762
1398764247.806902820, 29.0776, 102.909, -1.39762
1398764247.907452267, 29.0903, 102.818, -1.39614
1398764248.007962187, 29.0998, 102.768, -1.39614
1398764248.108521447, 29.1085, 102.72, -1.39614
1398764248.209061211, 29.1171, 102.67, -1.39614
1398764248.309575123, 29.1243, 102.588, -1.39911
1398764248.410124170, 29.1327, 102.538, -1.39911
1398764248.510643794, 29.1413, 102.49, -1.39911
1398764248.611198837, 29.1508, 102.441, -1.39911
1398764248.711672296, 29.1573, 102.397, -1.38159
1398764248.812206022, 29.1629, 102.361, -1.34654
1398764248.912796348, 29.1745, 102.313, -1.31164
1398764249.003315155, 29.188, 102.264, -1.29418
1398764249.105247699, 29.2026, 102.217, -1.25928
1398764249.205816610, 29.205, 102.182, -1.22906
1398764249.306315639, 29.2224, 102.136, -1.2116
1398764249.406870283, 29.2409, 102.089, -1.1767
1398764249.507391954, 29.2604, 102.043, -1.15924
1398764249.607956907, 29.2701, 101.997, -1.16485
1398764249.708543042, 29.2872, 101.951, -1.16589
1398764249.809119190, 29.3065, 101.905, -1.16589
1398764249.909704935, 29.3267, 101.859, -1.16589
1398764250.000279692, 29.346, 101.813, -1.16589
1398764250.100843960, 29.345, 101.832, -1.1728
1398764250.201350580, 29.3639, 101.786, -1.19025
1398764250.301911997, 29.3819, 101.74, -1.22516
1398764250.402461156, 29.3986, 101.692, -1.24261
1398764250.503013491, 29.4026, 101.676, -1.27914
1398764250.603580260, 29.4003, 101.675, -1.31641
1398764250.704156640, 29.4127, 101.626, -1.31641
1398764250.804712042, 29.4252, 101.578, -1.31641
1398764250.905235835, 29.4367, 101.53, -1.31641
1398764251.005787128, 29.4262, 101.493, -1.32118
1398764251.106352703, 29.4351, 101.446, -1.32185
1398764251.206906928, 29.4465, 101.399, -1.32185
1398764251.307471763, 29.4587, 101.351, -1.32185
1398764251.408006710, 29.4708, 101.301, -1.32185
1398764251.508526815, 29.457, 101.301, -1.32121
1398764251.609057961, 29.4683, 101.252, -1.32121
1398764251.709629140, 29.4805, 101.204, -1.32121
1398764251.810201211, 29.4918, 101.155, -1.32121
1398764251.910759359, 29.504, 101.107, -1.3212
1398764252.008919657, 29.4943, 101.1, -1.33611
1398764252.109543224, 29.5057, 101.053, -1.33611
1398764252.210063292, 29.516, 101.004, -1.37102
1398764252.310616062, 29.5253, 100.954, -1.40592
1398764252.411253701, 29.5333, 100.908, -1.40584
1398764252.511786863, 29.5255, 100.968, -1.40236
1398764252.612366738, 29.533, 100.919, -1.41981
1398764252.712891095, 29.533, 100.919, -1.41981
1398764252.813435932, 29.5487, 100.819, -1.40236
1398764252.914008978, 29.5457, 100.827, -1.41777
1398764253.004525881, 29.5533, 100.778, -1.41777
1398764253.105131050, 29.5609, 100.729, -1.41777
1398764253.205691635, 29.5694, 100.679, -1.41777
1398764253.306282819, 29.576, 100.634, -1.41755
1398764253.406835118, 29.5763, 100.612, -1.41556
1398764253.507394498, 29.5839, 100.563, -1.41556
1398764253.607961704, 29.5916, 100.514, -1.41556
1398764253.708524231, 29.6002, 100.464, -1.41556
1398764253.809022869, 29.6098, 100.431, -1.41012
1398764253.909583789, 29.6186, 100.382, -1.41012
1398764254.000165527, 29.6266, 100.333, -1.41012
1398764254.100717142, 29.6345, 100.284, -1.41012
1398764254.201271482, 29.6436, 100.223, -1.41034
1398764254.301846068, 29.6515, 100.17, -1.41042
1398764254.402489257, 29.6595, 100.121, -1.41042
1398764254.503030942, 29.6684, 100.072, -1.41042
1398764254.603625882, 29.676, 100.021, -1.41029
1398764254.704190450, 29.6839, 99.9702, -1.39228
1398764254.804748515, 29.6918, 99.9204, -1.40973
1398764254.914085611, 29.7006, 99.8705, -1.40973
1398764255.004580121, 29.7085, 99.8207, -1.40973
1398764255.105128053, 29.7181, 99.6983, -1.41471
1398764255.205698413, 29.7267, 99.6484, -1.41471
1398764255.306238507, 29.7344, 99.5995, -1.41471
1398764255.406802257, 29.7431, 99.5495, -1.41471
1398764255.507353096, 29.746, 99.5019, -1.41798
1398764255.607916601, 29.7518, 99.4534, -1.41905
1398764255.708430541, 29.7603, 99.4045, -1.41905
1398764255.809002479, 29.7678, 99.3546, -1.41905
1398764255.909575551, 29.7762, 99.3046, -1.41905
1398764256.000130960, 29.7706, 99.2728, -1.42518
1398764256.100694845, 29.7779, 99.2239, -1.42518
1398764256.201230205, 29.7851, 99.1749, -1.40773
1398764256.301735188, 29.7932, 99.1249, -1.42518
1398764256.402369392, 29.7963, 98.9961, -1.43348
1398764256.502933884, 29.804, 98.946, -1.43348
1398764256.603505943, 29.8108, 98.897, -1.43348
1398764256.704066331, 29.8177, 98.8489, -1.43348
1398764256.804636943, 29.8243, 98.7841, -1.43537
1398764256.905178286, 29.8285, 98.706, -1.43903
1398764257.005742002, 29.8351, 98.6569, -1.43903
1398764257.106326767, 29.8426, 98.6078, -1.43903
1398764257.206919276, 29.849, 98.5577, -1.43903
1398764257.307446749, 29.8552, 98.4225, -1.44587
1398764257.408011312, 29.8613, 98.3724, -1.44587
1398764257.508571376, 29.8675, 98.3233, -1.44587
1398764257.609133574, 29.8746, 98.2731, -1.44587
1398764257.709669839, 29.8783, 98.1408, -1.45475
1398764257.814275158, 29.8845, 98.0811, -1.45577
1398764257.914828030, 29.8902, 98.0319, -1.45577
1398764258.005337496, 29.8958, 97.9818, -1.45577
1398764258.105873455, 29.9025, 97.9325, -1.45577
1398764258.206440093, 29.911, 97.7363, -1.46269
1398764258.306999245, 29.9162, 97.6862, -1.46269
1398764258.407542011, 29.9225, 97.6368, -1.46269
1398764258.508098520, 29.9278, 97.5867, -1.46269
1398764258.608662205, 29.9264, 97.5199, -1.46816
1398764258.709242796, 29.9315, 97.4706, -1.46816
1398764258.809902478, 29.9365, 97.4204, -1.46816
1398764258.910433649, 29.9426, 97.3711, -1.46816
1398764259.000902317, 29.9459, 97.3069, -1.47053
1398764259.101411150, 29.9459, 97.3069, -1.47053
1398764259.202061024, 29.9544, 97.1916, -1.47304
1398764259.302629824, 29.9593, 97.1424, -1.47304
1398764259.403201366, 29.965, 97.092, -1.47304
1398764259.503719482, 29.9629, 97.0264, -1.47734
1398764259.604218480, 29.9676, 96.9771, -1.47734
1398764259.704767723, 29.9732, 96.9277, -1.47734
1398764259.805301583, 29.9779, 96.8785, -1.47734
1398764259.905849733, 29.9899, 96.6816, -1.48168
1398764260.006419207, 29.9942, 96.6313, -1.48168
1398764260.106943732, 29.9985, 96.5811, -1.48168
1398764260.207543943, 30.0039, 96.5316, -1.48168
1398764260.308125338, 30.0133, 96.3953, -1.4822
1398764260.408641382, 30.0196, 96.3104, -1.48241
1398764260.509217450, 30.0249, 96.261, -1.48241
1398764260.609803707, 30.0292, 96.2107, -1.48241
1398764260.717867504, 30.0347, 96.1623, -1.48241
1398764260.818424113, 30.0338, 96.116, -1.48505
1398764260.918941074, 30.0378, 96.0647, -1.48505
1398764261.009492826, 30.043, 96.0153, -1.48505
1398764261.109991394, 30.0473, 95.966, -1.48505
1398764261.210562700, 30.045, 95.9365, -1.48615
1398764261.311096939, 30.0501, 95.8861, -1.48615
1398764261.411632260, 30.0543, 95.8368, -1.48615
1398764261.512314025, 30.0595, 95.7873, -1.48615
1398764261.612915287, 30.0671, 95.6999, -1.48605
1398764261.713452155, 30.0785, 95.5671, -1.48584
1398764261.813973942, 30.0837, 95.5176, -1.48584
1398764261.914523636, 30.0878, 95.4673, -1.48584
1398764262.005019091, 30.093, 95.4179, -1.48584
1398764262.105603299, 30.0861, 95.44, -1.48696
1398764262.206121879, 30.0901, 95.3897, -1.48696
1398764262.306683082, 30.0953, 95.3402, -1.48696
1398764262.407270847, 30.0993, 95.29, -1.48696
1398764262.507821423, 30.0999, 95.2611, -1.48772
1398764262.608436136, 30.1041, 95.2118, -1.48772
1398764262.708993114, 30.1082, 95.1625, -1.48772
1398764262.809632537, 30.1132, 95.112, -1.48772
1398764262.910181255, 30.1172, 95.0582, -1.48767
1398764263.000676506, 30.1216, 94.9989, -1.48754
1398764263.101243512, 30.1266, 94.9484, -1.48754
1398764263.201799117, 30.1307, 94.8991, -1.48754
1398764263.302393424, 30.1355, 94.8477, -1.48754
1398764263.402948037, 30.1257, 94.9104, -1.48789
1398764263.503516324, 30.1298, 94.8611, -1.48789
1398764263.606434293, 30.1339, 94.8118, -1.48789
1398764263.706987445, 30.1389, 94.7613, -1.48789
1398764263.807620798, 30.1326, 94.7748, -1.48941
1398764263.908130579, 30.135, 94.7397, -1.48978
1398764264.008679486, 30.1392, 94.6914, -1.48978
1398764264.109202837, 30.1432, 94.6421, -1.48978
1398764264.209817483, 30.1481, 94.5916, -1.48978
1398764264.310372413, 30.1409, 94.6006, -1.49115
1398764264.410874112, 30.1457, 94.5502, -1.49115
1398764264.511414353, 30.1497, 94.5009, -1.49115
1398764264.611986846, 30.1535, 94.4506, -1.49115
1398764264.712547002, 30.1448, 94.5119, -1.49248
1398764264.813101644, 30.1487, 94.4626, -1.49248
1398764264.913650205, 30.1524, 94.4123, -1.49248
1398764265.004145194, 30.1573, 94.3628, -1.49248
1398764265.104749654, 30.1501, 94.3972, -1.49396
1398764265.205322965, 30.1514, 94.3715, -1.49439
1398764265.305899985, 30.1552, 94.3221, -1.49439
1398764265.406467403, 30.1591, 94.2728, -1.49439
1398764265.507060832, 30.1637, 94.2223, -1.49439
1398764265.607711472, 30.151, 94.2782, -1.49627
1398764265.708300541, 30.1547, 94.2289, -1.49627
1398764265.808907064, 30.1593, 94.1784, -1.49627
1398764265.909489349, 30.163, 94.1291, -1.49627
1398764266.000009728, 30.1514, 94.1882, -1.4982
1398764266.100543202, 30.155, 94.1388, -1.4982
1398764266.201095735, 30.1584, 94.0885, -1.4982
1398764266.301617556, 30.1629, 94.038, -1.4982
1398764266.402197766, 30.1575, 94.0583, -1.49877
1398764266.502328871, 30.162, 94.0087, -1.49877
1398764266.602880592, 30.1656, 93.9594, -1.49877
1398764266.703469186, 30.169, 93.9091, -1.49877
1398764266.804099736, 30.1678, 93.8982, -1.49901
1398764266.904628902, 30.1657, 93.8889, -1.49926
1398764267.005134461, 30.1692, 93.8396, -1.49926
1398764267.105699706, 30.1738, 93.7901, -1.49926
1398764267.206278238, 30.177, 93.7407, -1.49931
1398764267.306842570, 30.1716, 93.7333, -1.50152
1398764267.407442301, 30.1751, 93.6839, -1.50152
1398764267.508060312, 30.1785, 93.6346, -1.50152
1398764267.608638047, 30.1828, 93.5841, -1.50152
1398764267.709215247, 30.185, 93.5486, -1.49718
1398764267.809802783, 30.1895, 93.4981, -1.49718
1398764267.910369332, 30.1934, 93.4497, -1.49718
1398764268.000925917, 30.197, 93.4004, -1.49718
1398764268.101471899, 30.1988, 93.3648, -1.49732
1398764268.202165854, 30.2002, 93.3245, -1.49742
1398764268.302706827, 30.2046, 93.274, -1.49742
1398764268.403205562, 30.2083, 93.2247, -1.49742
1398764268.503778407, 30.2118, 93.1744, -1.49742
1398764268.604336576, 30.2138, 93.145, -1.49613
1398764268.704905167, 30.2176, 93.0956, -1.49613
1398764268.805454986, 30.2221, 93.0451, -1.49613
1398764268.905994710, 30.2258, 92.9958, -1.49613
1398764269.006609884, 30.2251, 92.9682, -1.4959
1398764269.107152371, 30.23, 92.9196, -1.4959
1398764269.207702754, 30.2337, 92.8703, -1.4959
1398764269.308263408, 30.2373, 92.82, -1.4959
1398764269.408756106, 30.2403, 92.7674, -1.49522
1398764269.509339490, 30.2433, 92.7171, -1.49488
1398764269.609876644, 30.2481, 92.6676, -1.49488
1398764269.710433747, 30.2519, 92.6182, -1.49488
1398764269.810975326, 30.2555, 92.5679, -1.49488
1398764269.911540723, 30.251, 92.5656, -1.49568
1398764270.002032225, 30.2548, 92.5162, -1.49568
1398764270.102596747, 30.2585, 92.4669, -1.49568
1398764270.203120660, 30.2633, 92.4174, -1.49568
1398764270.303669314, 30.2651, 92.3324, -1.49679
1398764270.404171008, 30.2687, 92.2831, -1.49679
1398764270.504828389, 30.2734, 92.2336, -1.49679
1398764270.605352386, 30.2769, 92.1833, -1.49679
1398764270.705956683, 30.2818, 92.1186, -1.49758
1398764270.806535315, 30.2858, 92.0219, -1.49998
1398764270.907126927, 30.2896, 91.9735, -1.49998
1398764271.007655415, 30.2939, 91.923, -1.49998
1398764271.108237999, 30.2974, 91.8737, -1.49998
1398764271.208814780, 30.3015, 91.7677, -1.50085
1398764271.309374058, 30.305, 91.7183, -1.50085
1398764271.410022847, 30.3093, 91.6678, -1.50085
1398764271.510584796, 30.3128, 91.6185, -1.50085
1398764271.611120951, 30.3121, 91.5572, -1.503
1398764271.711669132, 30.3144, 91.5049, -1.50355
1398764271.812238855, 30.3184, 91.4534, -1.50355
1398764271.912779188, 30.3217, 91.404, -1.50355
1398764272.003356823, 30.3244, 91.344, -1.50468
1398764272.103940947, 30.3242, 91.2729, -1.50704
1398764272.204528063, 30.3274, 91.2235, -1.50704
1398764272.306863060, 30.3314, 91.173, -1.50704
1398764272.407451426, 30.3346, 91.1236, -1.50704
1398764272.507959913, 30.3368, 91.0403, -1.50772
1398764272.608520361, 30.3398, 90.9899, -1.50772
1398764272.709089557, 30.3431, 90.9415, -1.50772
1398764272.809646937, 30.3471, 90.891, -1.50772
1398764272.910273620, 30.3457, 90.8189, -1.51139
1398764273.000774977, 30.3479, 90.7655, -1.51189
1398764273.101361305, 30.3518, 90.7159, -1.51189
1398764273.201919727, 30.3547, 90.6665, -1.51189
1398764273.302518450, 30.3526, 90.6337, -1.51399
1398764273.403079429, 30.3487, 90.6075, -1.51705
1398764273.503593636, 30.3512, 90.5571, -1.51705
1398764273.604151269, 30.3549, 90.5075, -1.51705
1398764273.704689964, 30.3576, 90.4581, -1.51705
1398764273.805180503, 30.3622, 90.3691, -1.51547
1398764273.905780160, 30.3658, 90.3185, -1.51547
1398764274.006362044, 30.3686, 90.2691, -1.51547
1398764274.106907120, 30.3721, 90.2185, -1.51547
1398764274.207475939, 30.3814, 90.0802, -1.51496
1398764274.308047882, 30.3844, 90.0271, -1.51494
1398764274.408588491, 30.3882, 89.9775, -1.51494
1398764274.509144186, 30.3908, 89.9272, -1.51494
1398764274.609705761, 30.3936, 89.8778, -1.51494
1398764274.710240296, 30.3823, 89.9489, -1.51474
1398764274.810796348, 30.3849, 89.8985, -1.51474
1398764274.911367856, 30.3877, 89.8491, -1.51474
1398764275.001934389, 30.3913, 89.7986, -1.51474
1398764275.102507140, 30.3915, 89.6943, -1.51718
1398764275.204726647, 30.3952, 89.6447, -1.51718
1398764275.305249369, 30.3979, 89.5953, -1.51718
1398764275.405767740, 30.4004, 89.5449, -1.51718
1398764275.506280219, 30.3984, 89.5127, -1.51882
1398764275.606828250, 30.3959, 89.4772, -1.52022
1398764275.707388462, 30.3994, 89.4276, -1.52022
1398764275.808019747, 30.4018, 89.3772, -1.52022
1398764275.908605259, 30.4042, 89.3266, -1.52022
1398764276.009192543, 30.4065, 89.2614, -1.52027
1398764276.109747017, 30.4091, 89.212, -1.52027
1398764276.210302790, 30.4124, 89.1614, -1.52027
1398764276.310856182, 30.4149, 89.112, -1.52027
1398764276.411411554, 30.4195, 88.9784, -1.52249
1398764276.511928756, 30.4229, 88.9288, -1.52249
1398764276.612570758, 30.4253, 88.8794, -1.52249
1398764276.713049260, 30.4275, 88.829, -1.52249
1398764276.813634927, 30.4283, 88.7717, -1.5239
1398764276.914198324, 30.4291, 88.7177, -1.52474
1398764277.004705346, 30.4324, 88.668, -1.52474
1398764277.105280543, 30.4345, 88.6176, -1.52474
1398764277.205835948, 30.4366, 88.5672, -1.52474
1398764277.306336142, 30.4382, 88.4687, -1.52725
1398764277.406871998, 30.4404, 88.4193, -1.52725
1398764277.507400447, 30.4434, 88.3687, -1.52725
1398764277.607987495, 30.4455, 88.3192, -1.52725
1398764277.708594446, 30.4364, 88.3638, -1.52741
1398764277.809182197, 30.4342, 88.3594, -1.52748
1398764277.909768151, 30.4364, 88.31, -1.52748
1398764278.000222888, 30.4385, 88.2606, -1.52748
1398764278.102899113, 30.4423, 88.1943, -1.52777
1398764278.203406074, 30.4476, 88.0831, -1.52889
1398764278.303988203, 30.4507, 88.0335, -1.52889
