,seconds,x,y,z,speed,acceleration,degrees
6536,1398764841.2110212,105.64399999999999,71.6272,2.5631,0.38043993431372636,-0.8148859437544753,230.24463137158153
6537,1398764841.3115523,105.652,71.6646,2.57611,0.29851855301384334,-0.05142553002865125,230.98715988640592
6538,1398764841.4121044,105.65100000000001,71.6946,2.59356,0.2933476088983325,0.10604809505497155,231.7547258298196
6539,1398764841.5126677,105.65100000000001,71.7241,2.6110100000000003,0.3040121539950927,-0.14127082844931782,232.5431798387465
6540,1398764841.613208,105.649,71.7546,2.62847,0.28980872845784217,0.18623615448423833,233.32862970316387
6541,1398764841.713856,105.647,71.7837,2.6459200000000003,0.30855301121445977,-0.43795285176600657,234.06610267936685
6542,1398764841.8144717,105.64399999999999,71.8146,2.66337,0.26448806102669853,1.0095547747513425,234.7010990180556
6543,1398764841.9235744,105.641,71.8433,2.68083,0.37463323898088635,-1.7245721202801716,235.1889154357562
6544,1398764842.0040522,105.63799999999999,71.8733,2.69828,0.235843616183795,0.5668458806779475,235.5109279879856
6545,1398764842.1045926,105.648,71.8948,2.68785,0.2928345275112163,0.06783481781267983,235.6825143248413
6546,1398764842.2052388,105.64399999999999,71.92399999999999,2.68785,0.29966184804550816,0.011615324884802073,235.74393907036412
6547,1398764842.305851,105.641,71.954,2.68785,0.3008304910124311,-0.08840380978993782,235.74319228813343
6548,1398764842.406403,105.63799999999999,71.9841,2.68785,0.29194130387586037,0.09948953961060007,235.71901638077946
6549,1398764842.5069497,105.635,72.0133,2.68785,0.3019446386635155,-0.02405512607924846,235.69371849530157
6550,1398764842.6075132,105.631,72.0434,2.68785,0.2995255703629177,-0.07467967233635893,235.67486574052117
6551,1398764842.7081711,105.62799999999999,72.0734,2.68785,0.29200846839231964,2.1927197939917518,235.66284416132385
6552,1398764842.8086946,105.625,72.1026,2.68785,0.5124282748397222,-1.8407518651959602,235.654687489678
6553,1398764842.9092705,105.639,72.1522,2.67744,0.3272929552907684,0.2295539141870687,235.64737217577255
6554,1398764843.0099049,105.63600000000001,72.185,2.67744,0.35039396112943294,0.36272310028488325,235.637018190214
6555,1398764843.1104426,105.632,72.22,2.67744,0.38686133527940664,0.34172827417171026,235.61818132170103
6556,1398764843.2110114,105.62799999999999,72.2587,2.67744,0.42122852795261634,0.14251004471682402,235.58369755628513
6557,1398764843.3116436,105.624,72.3009,2.67744,0.4355696259498446,0.36010962339798186,235.52663802156013
6558,1398764843.4121628,105.62,72.3445,2.67744,0.47176755011117777,0.356134243657155,235.44320814317336
6559,1398764843.5127718,105.615,72.3917,2.67744,0.5075978830602593,-0.09814802730104476,235.3354195203188
6560,1398764843.6133347,105.61,72.4425,2.67744,0.4977278415507896,-0.04811396690989995,235.21195843300958
6561,1398764843.7138894,105.62799999999999,72.4892,2.66965,0.4928897558178483,0.00826309896161582,235.0867292190246
6562,1398764843.8144426,105.624,72.5386,2.6695400000000005,0.49372063747310274,0.5353713826245227,234.9753556815563
6563,1398764843.9150286,105.62,72.5881,2.6695400000000005,0.5475714699050616,-0.5220565779783805,234.89074898376558
6564,1398764844.0055404,105.616,72.6375,2.6695400000000005,0.5003191899262511,-0.06432458232465778,234.83905140402806
6565,1398764844.1061935,105.61,72.6875,2.6695400000000005,0.4938447167073331,0.047004226224446145,234.81715566663325
6566,1398764844.2067542,105.60600000000001,72.737,2.6695400000000005,0.4985714929604133,1.6995811008721924,234.81261321793139
6567,1398764844.3073413,105.601,72.7869,2.6695400000000005,0.6695274774074805,-1.699265814901488,234.806298197981
6568,1398764844.4078817,105.626,72.8494,2.65568,0.49868261343326387,-0.04847029950483452,234.77761178544705
6569,1398764844.5084662,105.62200000000001,72.8994,2.65568,0.4938072522539839,0.0004074548311176284,234.7112469198707
6570,1398764844.6090345,105.618,72.9489,2.65568,0.49384822929144545,-0.2990587116395148,234.60361820582452
6571,1398764844.7095945,105.61399999999999,72.9984,2.65568,0.46377490023933027,-1.1496908944302648,234.46636417360816
6572,1398764844.8179648,105.61,73.0485,2.65568,0.3391825483801079,2.060340337443859,234.32439527246873
6573,1398764844.9184608,105.62899999999999,73.0768,2.64738,0.5462386215632388,-0.5900136962215359,234.20731185451808
6574,1398764845.0089953,105.624,73.126,2.64738,0.492822056895416,0.14838982653847027,234.1355520619677
6575,1398764845.1096215,105.62100000000001,73.1755,2.64738,0.5077539657459302,-0.1354755358706866,234.10564862167539
6576,1398764845.210176,105.617,73.2264,2.64738,0.49413129554685137,0.18569900994977323,234.08085588610368
6577,1398764845.3107376,105.61399999999999,73.27600000000001,2.64738,0.5128054885978737,-0.22012019558221582,233.9930803830973
6578,1398764845.4113252,105.631,73.3247,2.64237,0.4906641249973433,0.03421932029721457,233.7583636218907
6579,1398764845.5119283,105.62700000000001,73.3739,2.64237,0.49410669482361547,0.12939858793527245,233.30308132998252
6580,1398764845.612495,105.624,73.4235,2.64237,0.5071198741690357,-0.12756171334014824,232.59195242186172
6581,1398764845.7130399,105.62100000000001,73.4744,2.64237,0.4942941906937907,-4.916956841157957,231.64780774236667
6582,1398764845.8135684,105.618,73.524,2.64237,0.0,12.70309387666191,230.55283610491006
6583,1398764845.9141269,105.618,73.524,2.64237,1.2774043115714369,-8.603201667640198,229.43136644108344
6584,1398764846.0045846,105.62700000000001,73.6392,2.5892600000000003,0.49917866671728117,0.03948480258922992,228.41498575099413
6585,1398764846.1051497,105.62700000000001,73.6894,2.55435,0.5031494635925052,-0.08993564846590289,227.60947823836153
6586,1398764846.205736,105.62799999999999,73.74,2.5369,0.49410318063456243,-2.0851789592678633,227.06229453315902
6587,1398764846.3063033,105.631,73.7896,2.51945,0.2844022775028921,2.0858140515313823,226.76454369702398
6588,1398764846.4068675,105.648,73.8126,2.51716,0.4941605853160078,0.03415017040113438,226.64560455160304
6589,1398764846.5074232,105.65100000000001,73.8622,2.51716,0.4975945781831326,-0.03612727573669874,226.62477093417166
6590,1398764846.607987,105.65299999999999,73.9122,2.51716,0.4939614833313143,0.04913180013012657,226.63194802041932
6591,1398764846.708583,105.656,73.9618,2.51716,0.49890395520762665,-1.6721888659962694,226.62484477872403
6592,1398764846.8091831,105.65899999999999,74.0119,2.51716,0.3306817482716182,2.222045110553194,226.57978972470764
6593,1398764846.9098115,105.667,74.0442,2.51807,0.5542825391610589,-0.6654083215593529,226.48918020308213
6594,1398764847.0002706,105.669,74.0943,2.51807,0.49409029570235896,0.12852926267366674,226.34989791771687
6595,1398764847.1008406,105.67200000000001,74.1439,2.51807,0.5070164789523735,-2.5299934443597727,226.18332878063248
6596,1398764847.201406,105.675,74.1948,2.51807,0.2525865914626157,1.8176871711103557,226.0100183527848
6597,1398764847.3019383,105.68299999999999,74.2189,2.51781,0.4353228513121416,0.7219566112617768,225.85401952779745
6598,1398764847.4025145,105.68700000000001,74.2625,2.51774,0.5079344766475838,-0.1482431753343747,225.72999582502274
6599,1398764847.5030947,105.69,74.3135,2.51774,0.4930241461328523,0.051441647248563795,225.64783756364656
6600,1398764847.6036797,105.693,74.363,2.51774,0.4981984033893156,-0.7944273087501638,225.60558140198776
6601,1398764847.704322,105.695,74.4131,2.51774,0.41824529848653247,0.5322960475556844,225.6016682079816
6602,1398764847.81266,105.70299999999999,74.4577,2.5163200000000003,0.47591312337509517,0.7655706470405476,225.64083081575453
6603,1398764847.9132285,105.708,74.5053,2.5157499999999997,0.5529054402127418,-0.6515465655078829,225.737624097283
6604,1398764848.0037322,105.71,74.5553,2.5157499999999997,0.4939380701158694,-0.00930534734401297,225.9046021949198
6605,1398764848.1043332,105.713,74.6049,2.5157499999999997,0.4930019432597441,-4.450202292377571,226.14143214433912
6606,1398764848.2049227,105.71600000000001,74.6544,2.5157499999999997,0.04535825845268804,3.162714213929559,226.41661066733403
6607,1398764848.3055677,105.712,74.6566,2.51828,0.3636698370629577,1.2027235379318229,226.67965828701637
6608,1398764848.406084,105.714,74.6931,2.5190200000000003,0.4845631802011529,0.2225522118540824,226.85483124242873
6609,1398764848.5066717,105.71600000000001,74.7418,2.5190200000000003,0.5069491744972693,-0.12860568282100202,226.85000830876214
6610,1398764848.6072505,105.719,74.7927,2.5190200000000003,0.49401417118241603,-4.130640420584625,226.56763753690657
6611,1398764848.707836,105.72200000000001,74.8423,2.50157,0.0785318016453569,3.096623754518066,225.92818474869762
6612,1398764848.808432,105.72200000000001,74.8502,2.4650499999999997,0.3900403516616557,1.0350722354923163,224.89115140870976
6613,1398764848.9089859,105.727,74.8891,2.4472,0.49412074748789786,0.07416712829456897,223.47284718683215
6614,1398764849.0095594,105.734,74.9383,2.41229,0.50157999811238,-0.0910258633179161,221.73620592716387
6615,1398764849.1100616,105.743,74.9879,2.37739,0.4924316938060053,-4.270886703332622,219.77844587696626
6616,1398764849.2106242,105.75299999999999,75.0364,2.35993,0.0629403401514617,3.429101451249974,217.70437399371488
6617,1398764849.3111217,105.757,75.0413,2.32819,0.4075564090931825,0.9662138169623024,215.60404295134242
6618,1398764849.4117105,105.76899999999999,75.0805,2.2939100000000003,0.5047466960576933,-0.1315800151441917,213.53880684852916
6619,1398764849.5122926,105.78299999999999,75.1293,2.25901,0.49151209881607455,0.029865450374870327,211.54255282814006
6620,1398764849.6129198,105.79899999999999,75.1761,2.24155,0.4945173749836266,-3.3030527084987606,209.63291625572646
6621,1398764849.7134178,105.816,75.2228,2.20665,0.1625673125576105,2.532005705012127,207.82434719909762
6622,1398764849.8139703,105.82799999999999,75.2117,2.17481,0.4171669653432585,1.3669855505579733,206.13352077480582
6623,1398764849.9145284,105.84700000000001,75.2491,2.15785,0.5546283564690297,-0.7536495107512311,204.57348615462723
6624,1398764850.0050452,105.868,75.2947,2.12294,0.48641041017704456,0.1197107403286299,203.14001125952552
6625,1398764850.1056297,105.89,75.3384,2.08803,0.4984514559742312,-0.8923461226945808,201.79926619925163
6626,1398764850.2061808,105.914,75.3824,2.0705799999999996,0.40872504642512414,0.9335071427693606,200.4865308149322
6627,1398764850.3067255,105.91799999999999,75.3415,2.04284,0.5025842337212717,-0.08723091804367436,199.12066153756825
6628,1398764850.4072464,105.945,75.3842,2.00793,0.49381570776059175,-0.1887675402212555,197.63142365503023
6629,1398764850.5078464,105.97200000000001,75.4259,1.973023,0.4748256924222333,-2.020999826628857,195.9891916469846
6630,1398764850.6111944,106.0,75.4662,1.938117,0.2659593685104972,2.3153721837390555,194.22489611243446
6631,1398764850.711737,106.022,75.4814,1.923119,0.49875278122351513,0.008884168175450917,192.4296020276797
6632,1398764850.812308,106.052,75.5216,1.8882120000000002,0.49964627228300384,0.5095106409746226,190.73410617100302
6633,1398764850.9128861,106.085,75.5595,1.853306,0.5508918690371613,-3.8973768680458845,189.27190201066085
6634,1398764851.0034256,106.118,75.5969,1.835852,0.19802548986187382,2.6041888009838012,188.14454092675277
6635,1398764851.1040192,106.13,75.581,1.821708,0.459990130219627,0.39465513463373,187.39028324730546
6636,1398764851.2045765,106.162,75.6144,1.821878,0.4996755957519773,-0.12983630485336764,186.9843359059111
6637,1398764851.3051405,106.196,75.6514,1.821878,0.48661873720239884,0.1621340865774573,186.8346381414841
6638,1398764851.4056509,106.229,75.6875,1.821878,0.5029148924196996,-1.8847768464456702,186.82411842949443
6639,1398764851.5062032,106.264,75.72399999999999,1.821878,0.31339620692195735,1.8608072284717014,186.85099457147845
6640,1398764851.6067853,106.289,75.7432,1.824655,0.5005601480883138,-0.13382483099712197,186.85272651754707
6641,1398764851.7073188,106.323,75.7803,1.824655,0.48710627139342133,0.09876137178976727,186.79982409331058
6642,1398764851.8078802,106.35600000000001,75.8165,1.824655,0.4970378512694501,-3.3689871369834514,186.6818426256986
6643,1398764851.9084659,106.391,75.8522,1.824655,0.15816592489965492,3.3563396810205077,186.48804013160793
6644,1398764852.0090628,106.387,75.8676,1.815321,0.4958033081154893,-0.038145937113695405,186.22509071038073
6645,1398764852.1096113,106.42200000000001,75.9031,1.780415,0.49196779113701183,0.11244195518012762,185.91044022954804
6646,1398764852.2102225,106.45700000000001,75.9381,1.762961,0.5032807122877636,0.0745896443197368,185.5695097245435
6647,1398764852.3108766,106.494,75.9727,1.745508,0.510788467686762,3.6653620066157693,185.2291113737644
6648,1398764852.4113834,106.53,76.0093,1.7461929999999999,0.879182209785789,-3.80676116685997,184.91070526360093
6649,1398764852.5119808,106.56,76.0925,1.755186,0.49623200405434265,0.026329697475192173,184.6279095160883
6650,1398764852.6125636,106.59700000000001,76.126,1.755186,0.49888031975161845,-0.3660987144023728,184.38211738804492
6651,1398764852.7130685,106.633,76.1609,1.755186,0.4620856141559126,-3.5805736306529967,184.1751984123427
6652,1398764852.8136675,106.667,76.1926,1.755779,0.1018833065886458,4.417471873012143,184.00624644995077
6653,1398764852.914262,106.664,76.2024,1.765004,0.5462567717806719,-0.6562293814160508,183.89835455192582
6654,1398764853.0047855,106.7,76.2363,1.765004,0.48685260359825344,0.1815866830563126,183.90794053763474
6655,1398764853.1054423,106.735,76.2706,1.765004,0.5051305285617586,-2.416007696191903,184.11935374675681
6656,1398764853.2059987,106.772,76.3054,1.765004,0.2621855560522119,2.3712281295527413,184.59941803915893
6657,1398764853.306575,106.78200000000001,76.3298,1.775397,0.5006751466959909,-0.38635654896150623,185.3546394404991
6658,1398764853.4071376,106.818,76.365,1.775397,0.4618221382382173,0.35249542161616254,186.27830648457834
6659,1398764853.5154064,106.854,76.3997,1.775397,0.49998637261439954,-1.7779880443421483,187.2003225712085
6660,1398764853.6159678,106.89,76.4348,1.775397,0.3211894405649217,0.6744705259558714,187.90329017377076
6661,1398764853.716493,106.9,76.4655,1.7808510000000002,0.38899068512667784,1.0912618468343416,188.2811022270458
6662,1398764853.8170485,106.921,76.4985,1.7842470000000001,0.49872323855692485,0.5877401743567144,188.32521888874894
6663,1398764853.917581,106.956,76.5344,1.7842470000000001,0.5578102462893042,-0.6774937596728309,188.10474112256793
6664,1398764854.0080943,106.992,76.5698,1.7842470000000001,0.4964880982232142,-0.03712824710920461,187.7097261507072
6665,1398764854.1086638,107.02799999999999,76.6044,1.7842470000000001,0.4927541294724137,0.11518586806511917,187.23711962692158
6666,1398764854.2091606,107.042,76.6519,1.791801,0.5043299370418223,-0.1692698017808357,186.7897079713896
6667,1398764854.3098297,107.07799999999999,76.6877,1.791801,0.4872896907233545,0.1676024366436898,186.47302486731854
6668,1398764854.4104087,107.11200000000001,76.723,1.791801,0.5041469801139352,-2.672092443208588,186.3211071681511
6669,1398764854.5109746,107.148,76.7587,1.791801,0.23542557105175105,2.324388938630517,186.3378519235271
6670,1398764854.6115286,107.154,76.7816,1.798444,0.4691521517724559,-0.29501218858619704,186.50163853382924
6671,1398764854.7120645,107.18700000000001,76.8153,1.798444,0.43949284485081874,-0.20408714753168608,186.76527746843283
6672,1398764854.812625,107.21799999999999,76.8468,1.798444,0.4189697542085901,-0.12857637796288043,187.06332573730714
6673,1398764854.9132497,107.24700000000001,76.8774,1.798444,0.40603178192627304,-0.7505742891663361,187.29287691135227
6674,1398764855.0038311,107.27,76.9061,1.798891,0.3380436991869653,-0.2512848083942336,187.419385448842
6675,1398764855.1043768,107.28200000000001,76.9379,1.800632,0.3127781061085409,-0.15865401924326733,187.4448263324978
6676,1398764855.2049856,107.304,76.9604,1.800632,0.2968161115424935,0.02636067039254144,187.39866560921757
6677,1398764855.30552,107.325,76.9816,1.800632,0.29946626675436266,-0.2930206188960663,187.29707635245543
6678,1398764855.4061182,107.346,77.0032,1.800632,0.2699889501563318,0.21151795885450686,187.148081052801
6679,1398764855.5066586,107.32,77.01100000000001,1.809669,0.2912550502518587,0.10397489153565938,186.9494463323074
6680,1398764855.6072266,107.34,77.0324,1.809669,0.30171160297749117,-0.038496775129651856,186.7129886371397
6681,1398764855.7078023,107.36200000000001,77.0533,1.809669,0.2978397634292448,-0.033016454380368716,186.40876021121744
6682,1398764855.8083758,107.382,77.0756,1.7922150000000001,0.2945191817427487,-0.3260599092534275,185.98971777414778
6683,1398764855.9089732,107.40299999999999,77.0965,1.774762,0.261718408629795,0.37116337712122627,185.3967095192454
6684,1398764856.0095878,107.416,77.1194,1.759881,0.29906284395259813,-0.053590995671482074,184.58845970750497
6685,1398764856.1101377,107.43799999999999,77.1399,1.7424279999999999,0.2936742727518688,0.4420674076486852,183.55227540660164
6686,1398764856.2106953,107.46,77.1596,1.7249750000000001,0.33812749513550583,0.10223180831756064,182.30677128417113
6687,1398764856.311232,107.486,77.1815,1.6900680000000001,0.3484055563811775,0.3464465907154332,180.88853010670303
6688,1398764856.4121091,107.51299999999999,77.204,1.672615,0.3833540652520214,0.34843840872189263,179.33794057765613
6689,1398764856.5126455,107.544,77.2269,1.637708,0.4183847898227363,-2.240901706304764,177.69031391633726
6690,1398764856.6132317,107.57799999999999,77.2517,1.602802,0.19298105657612125,2.8161621499703946,175.98064354350836
6691,1398764856.7137597,107.59100000000001,77.2661,1.586212,0.4760842102159783,0.18352306473412996,174.2557230123663
6692,1398764856.8143125,107.631,77.2924,1.551306,0.4945379677472766,0.6232707662533643,172.5885773326655
6693,1398764856.9148898,107.67399999999999,77.3174,1.5163989999999998,0.5572248925113171,-0.684379705721413,171.07618089630245
6694,1398764857.0053558,107.71799999999999,77.342,1.4989460000000001,0.49531178266082837,-0.05067948846397532,169.82660116917123
6695,1398764857.1058753,107.762,77.3653,1.481493,0.4902175099395835,-0.1918133811060948,168.91701256399145
6696,1398764857.2065008,107.806,77.3876,1.481493,0.47091618968493537,-3.9922665283423004,168.3746860463368
6697,1398764857.307085,107.848,77.4095,1.481493,0.06935698099534633,3.443442312597256,168.13307394826865
6698,1398764857.4076097,107.84899999999999,77.4164,1.4908000000000001,0.41550786221489877,-0.43816501206291475,168.07718474228054
6699,1398764857.5081553,107.88600000000001,77.4358,1.4908000000000001,0.37145227856570207,-0.21334760392151014,168.09385178115252
6700,1398764857.6087148,107.919,77.4533,1.4908000000000001,0.34999815594149486,-0.24374231112027295,168.12040300464542
6701,1398764857.709186,107.95,77.4699,1.4908000000000001,0.32550905927557344,0.12020908883104346,168.1409522239597
6702,1398764857.8097732,107.979,77.4851,1.4908000000000001,0.3376005464720655,0.9055658655329526,168.16553774770406
6703,1398764857.9103096,108.00299999999999,77.5091,1.4938310000000001,0.4286428300494923,-0.2821834128410875,168.18941863315817
6704,1398764858.0007231,108.037,77.5277,1.4938310000000001,0.40312962018572873,0.34771336641814826,168.2176833215546
6705,1398764858.1012394,108.073,77.5463,1.4938310000000001,0.4380804879407664,0.370369297593131,168.25097234394832
6706,1398764858.2018137,108.11200000000001,77.5668,1.4938310000000001,0.4753301041172259,0.09003571625777948,168.29461089735995
6707,1398764858.3023534,108.154,77.5896,1.4938310000000001,0.4843822666051162,-3.9714166800154587,168.35145661583815
6708,1398764858.4029303,108.197,77.6125,1.4938310000000001,0.08494957730445479,4.114919243020128,168.4218181770311
6709,1398764858.5035076,108.2,77.6205,1.499746,0.4988172684652593,-0.06467057635814194,168.50034534081504
6710,1398764858.6040812,108.244,77.6446,1.499746,0.49231311968429037,0.0686992930253788,168.5783032374881
6711,1398764858.7046483,108.288,77.6673,1.499746,0.49922200852299686,-0.006485673331721911,168.64635871047696
6712,1398764858.8051403,108.33200000000001,77.6914,1.499746,0.49857025023478485,-0.13027335319058378,168.69830904095411
6713,1398764858.9057636,108.376,77.7155,1.499746,0.48546170651756265,0.1324402486012852,168.73264182400337
6714,1398764859.0063112,108.419,77.7386,1.499746,0.4987782493150981,-3.4559466996682535,168.75219953452515
6715,1398764859.1068926,108.463,77.7627,1.499746,0.15117426585506605,3.0595012644001773,168.76209454956467
6716,1398764859.2074845,108.47399999999999,77.7732,1.502792,0.4589353048657987,0.3779926914156096,168.76755655708433
6717,1398764859.313947,108.51700000000001,77.7964,1.502792,0.499177343700838,-0.08627057423958627,168.77232159453598
6718,1398764859.4145443,108.561,77.8206,1.502792,0.4904987498239149,0.1142540754440536,168.7784457208244
6719,1398764859.51514,108.604,77.8448,1.502792,0.501992219967718,-3.525924772890502,168.7862909933542
6720,1398764859.6157227,108.649,77.8677,1.502792,0.1473455401756935,3.3692632134078173,168.79562911125652
6721,1398764859.7163157,108.661,77.8764,1.503416,0.4862701380290202,0.13228875300844015,168.80502751733223
6722,1398764859.8168914,108.704,77.8997,1.503416,0.4995751700469296,0.4063223617118228,168.8140591259269
6723,1398764859.9174087,108.74799999999999,77.9239,1.503416,0.5404175857844881,-0.3779592426121415,168.82065356800084
6724,1398764860.0079072,108.791,77.9472,1.503416,0.5062128611407256,0.8522027781211765,168.8265123865818
6725,1398764860.10847,108.836,77.971,1.503416,0.5919127679635284,-0.881576780541337,168.82979468465348
6726,1398764860.2090347,108.88600000000001,78.0033,1.504863,0.5032572474157676,-0.07631697479214787,168.82201450703673
6727,1398764860.3095922,108.93,78.0283,1.5049890000000001,0.4955829982099138,0.023233382401378583,168.78827925966132
6728,1398764860.4101512,108.97399999999999,78.0517,1.5049890000000001,0.4979193238225402,0.01854146774957487,168.71758699884714
6729,1398764860.5107138,109.01799999999999,78.0756,1.5049890000000001,0.4997839015169785,-0.2567987772860982,168.61233142348613
6730,1398764860.6112857,109.06200000000001,78.0999,1.5049890000000001,0.47395716806517874,-2.012520307470368,168.4947694917584
6731,1398764860.711916,109.104,78.1225,1.504518,0.2714366792653092,2.259774259840144,168.3930047027536
6732,1398764860.8124723,109.131,78.1265,1.498606,0.4986713839808516,0.5264533284862363,168.32935583766871
6733,1398764860.9129791,109.175,78.1505,1.498606,0.5515835141801275,-0.6348508258135626,168.3043850108681
6734,1398764861.0034995,109.219,78.1741,1.498606,0.49411657496050126,0.047217924855288786,168.29007064096038
6735,1398764861.1040733,109.26299999999999,78.1972,1.498606,0.4988654600597169,-1.1164259941642571,168.23516099953494
6736,1398764861.204541,109.307,78.2212,1.498606,0.3867007284301391,0.9885797001615754,168.08240799217836
6737,1398764861.3051286,109.344,78.2332,1.496133,0.48613959423473213,0.1005362189730805,167.79726653271078
6738,1398764861.4058294,109.387,78.2566,1.496133,0.49626367746943806,0.015262126065471402,167.3861123994255
6739,1398764861.5063453,109.431,78.2801,1.496133,0.49779776292829997,0.002194534192575036,166.9115322416322
6740,1398764861.6069324,109.475,78.304,1.496133,0.49801850482352455,-1.6498075883881187,166.4609785896172
6741,1398764861.707475,109.51899999999999,78.3279,1.496133,0.33214265060103615,0.794191245378376,166.13625785523053
6742,1398764861.808103,109.552,78.3332,1.492496,0.4120606365125543,0.8407939946914181,165.9657975474766
6743,1398764861.9086628,109.59100000000001,78.3472,1.490503,0.49661063801291216,-0.03736495023328979,165.93588731025238
6744,1398764862.0092034,109.635,78.3708,1.490503,0.492853942078741,0.039622954329193764,166.01902010201164
6745,1398764862.1097534,109.679,78.3936,1.490503,0.4968380276123435,0.06656477841025198,166.21723982743703
6746,1398764862.210248,109.723,78.4172,1.490503,0.5035274299360218,-3.633917433081573,166.5527829431484
6747,1398764862.3107955,109.76799999999999,78.4404,1.490503,0.13814592747430413,3.557507886018252,167.05692035570462
6748,1398764862.4113617,109.781,78.4453,1.487251,0.49591079474714095,-0.06421760038379937,167.7299733549812
6749,1398764862.511949,109.825,78.4688,1.504705,0.4894513153445219,0.0005260580915419166,168.59615464370634
6750,1398764862.6125603,109.868,78.4928,1.5221580000000001,0.4895042426855735,0.17769217168764856,169.67070965307022
6751,1398764862.71315,109.91,78.5185,1.557064,0.5073782542030281,-1.7073370385189017,170.95381653278923
6752,1398764862.8137488,109.95299999999999,78.546,1.591971,0.3356221762681091,2.064325681127199,172.401666370902
6753,1398764862.9142566,109.984,78.5593,1.6068060000000002,0.5431028772702258,-0.4977652279087199,173.92003374066772
6754,1398764863.004797,110.024,78.5879,1.641713,0.49803500990552163,-0.008380278723760988,175.37658268219337
6755,1398764863.1053312,110.06299999999999,78.6193,1.67662,0.49719250528265047,0.0016176148912260908,176.6260391447971
6756,1398764863.2059097,110.102,78.6506,1.67662,0.49735520263724564,-2.0029243100828906,177.56005528864742
6757,1398764863.3064554,110.141,78.6819,1.67662,0.2959698864742192,1.2988978646444842,178.12210214116533
6758,1398764863.4070375,110.164,78.7008,1.672052,0.42661579100410013,0.8220793431686264,178.36187176837623
6759,1398764863.5076518,110.198,78.727,1.6705290000000002,0.5093287363157806,-0.17547629565406356,178.38568967014012
6760,1398764863.6082253,110.238,78.759,1.6705290000000002,0.49168046412246136,0.0673019057567046,178.30912883822617
6761,1398764863.7087424,110.27600000000001,78.7906,1.6705290000000002,0.4984454521073859,-0.8164714410430348,178.20621334355508
6762,1398764863.8093197,110.315,78.8221,1.6879819999999999,0.41632691459868687,1.1852329070602785,178.11134649729271
6763,1398764863.9099145,110.351,78.8435,1.681403,0.5355551332283828,-0.4661127067712088,178.03120639671917
6764,1398764864.00044,110.39,78.8723,1.679343,0.49336009926168245,0.03358824347072336,177.98527362689794
6765,1398764864.101043,110.429,78.903,1.679343,0.4967391808005758,-0.02645026505139082,177.96574064544942
6766,1398764864.2015874,110.46799999999999,78.9342,1.679343,0.49407975337808036,-3.963590858083967,177.9650039540325
6767,1398764864.3021693,110.507,78.965,1.679343,0.095414315944184,3.9328135865061316,177.96325422140677
6768,1398764864.4027832,110.507,78.9554,1.66676,0.491109763287419,0.14890894532513552,177.95445800595792
6769,1398764864.5033455,110.546,78.9857,1.66676,0.5060843943918272,-0.1755821738899687,177.92593160040894
6770,1398764864.6039495,110.586,79.0172,1.66676,0.48842011530683316,-0.540805070428271,177.8919598606969
6771,1398764864.7045653,110.625,79.0471,1.66676,0.4340066130459942,0.259368314315191,177.9066492902946
6772,1398764864.80516,110.661,79.0718,1.665456,0.460097706113506,0.27179516259384295,178.06848380746808
6773,1398764864.9057474,110.698,79.0996,1.664857,0.48743686615707144,0.08708158702368633,178.4864094482173
6774,1398764865.006357,110.736,79.1306,1.699763,0.4961981046517929,0.04821115634242957,179.2429450185836
6775,1398764865.1083164,110.774,79.164,1.73467,0.5011136884527486,-1.2861079805323168,180.35143011926485
6776,1398764865.2088623,110.811,79.1982,1.769576,0.37180082568693845,1.1940011089555758,181.77674418119503
6777,1398764865.3094196,110.84200000000001,79.2191,1.784238,0.49186638596153354,0.06560669344245437,183.4334628812778
6778,1398764865.4100516,110.87700000000001,79.2541,1.819144,0.4984685156056615,0.03491712626149409,185.21258063772777
6779,1398764865.510565,110.91,79.2918,1.8540510000000001,0.5019781567184244,-0.12728372102387608,187.00003352728615
6780,1398764865.6111274,110.943,79.33,1.871504,0.48917820864433637,-3.280739748030035,188.69872767413548
6781,1398764865.711696,110.97399999999999,79.3682,1.906411,0.15923902521478786,3.4474629522429305,190.24033555398586
6782,1398764865.8122444,110.98899999999999,79.3738,1.931522,0.5058762738053438,0.4389761935699678,191.59164650886854
6783,1398764865.9128308,111.01899999999999,79.4149,1.931522,0.5500313150959212,-0.6973515186820208,192.75412488005117
6784,1398764866.003299,111.04899999999999,79.4546,1.931522,0.48694320056835916,-3.3614570777554285,193.76073480711423
6785,1398764866.1039066,111.07700000000001,79.4948,1.931522,0.14875495855868176,3.3975196103004985,194.66986540827884
6786,1398764866.2044766,111.08200000000001,79.5089,1.947109,0.4904433816049289,0.09441171500706849,195.55575931322306
6787,1398764866.3050365,111.11,79.5495,1.982016,0.49993741893364096,-0.0209164987980765,196.49350313850036
6788,1398764866.405583,111.137,79.5919,2.01692,0.49783434111521807,2.24371997753644,197.53922031301488
6789,1398764866.5061753,111.163,79.6347,2.0343799999999996,0.7235354620454814,-2.1824561510623823,198.70973318116177
6790,1398764866.6067536,111.22200000000001,79.6773,2.0593700000000004,0.5040277148572536,-0.05967130320342257,199.96949119606717
6791,1398764866.70733,111.24700000000001,79.7214,2.0939,0.4980261899525835,-0.006402542664970475,201.23270929108855
6792,1398764866.8079069,111.26899999999999,79.7664,2.12881,0.49738224220267846,-0.07538141425898079,202.38450919102044
