,seconds,x,y,z,speed,acceleration,degrees
12429,1398847936.9063206,81.1285,134.06799999999998,-0.7867,0.23408861444175003,0.3110968142470349,38.40877552917119
12430,1398847937.0068688,81.1235,134.045,-0.7867,0.2653688600969057,0.2831306189548781,37.93067525220111
12431,1398847937.1074207,81.1175,134.019,-0.7867,0.2938381658246558,0.12434799968309342,37.48130003748059
12432,1398847937.2079377,81.1119,133.99,-0.7867,0.30633725800261724,-0.09428173042693286,37.018493502679654
12433,1398847937.3084996,81.1049,133.96,-0.8041499999999999,0.2968561120886385,-0.0041638246070687225,36.495336556081796
12434,1398847937.4089956,81.0979,133.931,-0.8216000000000001,0.2964376641473471,0.03868133359332051,35.884330702321606
12435,1398847937.5096335,81.0909,133.90200000000002,-0.8390599999999999,0.3003304728225748,-0.07397676271518665,35.196985579680046
12436,1398847937.610163,81.0825,133.873,-0.8565099999999999,0.2928936308636655,0.08993308739391073,34.487922175062124
12437,1398847937.7106829,81.0734,133.845,-0.8739599999999998,0.3019336954153132,-0.017577078607135806,33.83935987989561
12438,1398847937.8112495,81.0644,133.816,-0.8739599999999998,0.30016602793197383,0.24959918150931606,33.32958598328962
12439,1398847937.911834,81.056,133.787,-0.8739599999999998,0.32527183854882785,-0.36258208502695954,33.00000871841176
12440,1398847938.002348,81.0469,133.759,-0.8739599999999998,0.29245310378237077,0.29286913551077126,32.8388128459733
12441,1398847938.102914,81.0379,133.731,-0.8739599999999998,0.3219058248307547,-0.2388357211646682,32.785809989208914
12442,1398847938.2034807,81.033,133.69899999999998,-0.8672599999999999,0.29788692228165353,0.01732185538565841,32.78978118069459
12443,1398847938.3053145,81.0241,133.67,-0.8672599999999999,0.2996508729910044,-0.07415716244555169,32.806479542807054
12444,1398847938.4058883,81.0159,133.641,-0.8672599999999999,0.2921926069867891,-0.003923461063144321,32.786745681750176
12445,1398847938.50644,81.007,133.613,-0.8672599999999999,0.2917980966788537,0.09795857512488401,32.65849581597941
12446,1398847938.6070242,80.9982,133.585,-0.8672599999999999,0.3016511883079443,0.019923294272012806,32.34047530937601
12447,1398847938.7075872,80.9893,133.556,-0.8847099999999999,0.303654735532366,-0.06991481939614952,31.78054337957088
12448,1398847938.8081872,80.9797,133.52700000000002,-0.9021599999999999,0.2966213044077391,-1.9632654518039423,30.993120262655886
12449,1398847938.908768,80.9694,133.499,-0.9196200000000001,0.09915470611378568,1.8885191233495349,30.03389550290426
12450,1398847939.009363,80.9651,133.49,-0.9316200000000001,0.2891302824283246,0.11907368583133376,29.00085998893268
12451,1398847939.10994,80.9543,133.463,-0.9490700000000001,0.30110637034222737,0.02614939933535442,28.004427593172906
12452,1398847939.210468,80.9428,133.435,-0.9839799999999999,0.30373511720529583,-0.09444270395307536,27.152581525717437
12453,1398847939.3110242,80.9306,133.407,-1.00143,0.29423832390005117,0.028545618902668875,26.518682032334205
12454,1398847939.4115798,80.9185,133.38,-1.00143,0.29710874740154475,-0.02627463728150215,26.138322416562346
12455,1398847939.5121505,80.9057,133.35299999999998,-1.00143,0.2944662892972604,0.12019191713745327,25.97633259095623
12456,1398847939.6127677,80.8935,133.326,-1.00143,0.306559659896633,0.9074434391444937,25.96079957089712
12457,1398847939.7133312,80.8806,133.298,-1.00143,0.39781537192192074,-1.0350734568521291,26.014060955702572
12458,1398847939.8138816,80.8804,133.25799999999998,-0.99522,0.29373830821376795,0.42611443498901697,26.084890090628804
12459,1398847939.9144697,80.8684,133.231,-0.99522,0.33660034248180415,-0.5455800307646399,26.148653795528716
12460,1398847940.004972,80.8564,133.203,-0.99522,0.2872241155325719,0.1562604879845534,26.198303801893577
12461,1398847940.1055632,80.8438,133.17700000000002,-0.99522,0.302942542829583,-0.09038934895843273,26.223492395488666
12462,1398847940.2061205,80.8318,133.149,-0.99522,0.29385323148460174,0.089918527484229,26.231377460542753
12463,1398847940.3066692,80.8198,133.122,-0.99522,0.30289442650360343,-0.15221051052550286,26.229476793277897
12464,1398847940.4072425,80.8078,133.094,-0.99522,0.28758611296516523,3.032757895662017,26.22550869412701
12465,1398847940.5078592,80.7951,133.06799999999998,-0.99522,0.5927321846026997,-2.8329942277969558,26.224571373950585
12466,1398847940.6083784,80.7868,133.009,-0.9903400000000002,0.3079619270360048,-0.1571459639308751,26.233230942568788
12467,1398847940.7090344,80.7735,132.981,-0.9903400000000002,0.29214423777355153,0.09749037763656611,26.260574783508783
12468,1398847940.8100328,80.7616,132.954,-0.9903400000000002,0.30199061009030465,0.17028240448837248,26.310331068157513
12469,1398847940.910648,80.7498,132.92600000000002,-0.9903400000000002,0.31912361899965946,-0.18395123883894607,26.37782990790845
12470,1398847941.0011842,80.7372,132.9,-0.9903400000000002,0.3024693880159859,-0.31014890248540633,26.44846110981201
12471,1398847941.1016402,80.7254,132.872,-0.9903400000000002,0.2713130700619443,-1.8774709295554952,26.506487906215312
12472,1398847941.2103932,80.7135,132.845,-0.9903400000000002,0.06713253803082964,2.3372200823545377,26.542470415074042
12473,1398847941.310993,80.7104,132.851,-0.9874400000000001,0.3022563308863708,0.019962819598747874,26.559110243199576
12474,1398847941.4115198,80.6986,132.82299999999998,-0.9874400000000001,0.3042631294530975,-0.08754045817852311,26.56803709742877
12475,1398847941.5122993,80.6861,132.795,-0.9874400000000001,0.29544084292544914,-0.026469768717180844,26.582061419986395
12476,1398847941.6128652,80.6737,132.768,-0.9874400000000001,0.29277888653793366,0.09405572056632423,26.603749589389846
12477,1398847941.7135074,80.6619,132.741,-0.9874400000000001,0.3022448615813113,-0.1540851126620669,26.642083675010525
12478,1398847941.814038,80.6501,132.713,-0.9874400000000001,0.2867545889962444,0.486845279563477,26.627057213107413
12479,1398847941.9146423,80.6376,132.687,-0.9874400000000001,0.3357333154764906,-2.6826609944769046,26.577217848210918
12480,1398847942.0051453,80.6258,132.659,-0.9874400000000001,0.09294450819870399,2.076243574001333,26.376104075847493
12481,1398847942.1057358,80.6179,132.664,-0.98567,0.30179481985379153,-0.029648554012844924,26.125738486153153
12482,1398847942.206288,80.6062,132.636,-1.00313,0.2988135889489131,-0.0962269622140706,26.310334479548267
12483,1398847942.3068657,80.593,132.609,-1.0205799999999998,0.2891353127221798,0.12351874253336487,27.73093115453291
12484,1398847942.407403,80.58,132.583,-1.03803,0.30155355360944963,-0.00019908532542614127,31.119868287660722
12485,1398847942.5079565,80.5662,132.556,-1.0554900000000003,0.30153353488067625,0.01639114396966216,36.60714457772241
12486,1398847942.6085167,80.5524,132.529,-1.07294,0.30318183140461064,-0.7736496559129762,43.459922613815166
12487,1398847942.7090385,80.5365,132.503,-1.0903900000000002,0.22541317317755483,-0.38373293176442874,50.285611332675664
12488,1398847942.8096163,80.5215,132.486,-1.1074200000000003,0.186818147114458,-1.8575938649682202,55.78909925681083
12489,1398847942.9101863,80.5045,132.47799999999998,-1.1240299999999999,0.0,3.152550846438699,58.81708998766743
12490,1398847943.0006928,80.5045,132.47799999999998,-1.1240299999999999,0.28532651231724915,3.2079091591549274,58.51266887246965
12491,1398847943.101206,80.4888,132.454,-1.1589400000000003,0.6077637908368824,-3.1259834511115896,54.419216015808644
12492,1398847943.2017224,80.4537,132.404,-1.1938400000000002,0.2935514402168887,0.03743326975581887,46.90365879611619
12493,1398847943.3023076,80.4365,132.38,-1.2113,0.2973166739746072,-0.001409981042284518,37.23013646668251
12494,1398847943.402808,80.4187,132.356,-1.2113,0.2971749703930897,-0.23467547903276856,27.560339597336508
12495,1398847943.5033562,80.4009,132.332,-1.2113,0.2735787575834103,0.14952226983989234,19.650945628319807
12496,1398847943.6039422,80.3894,132.30700000000002,-1.2056200000000001,0.28861859527238387,0.07905592623985039,14.569062497993501
12497,1398847943.7044978,80.3717,132.284,-1.2056200000000001,0.2965681159811464,-0.0009717213647847687,12.167918757617615
12498,1398847943.8050513,80.354,132.26,-1.2056200000000001,0.29647040598467483,-0.24479044145011822,11.564435952507438
12499,1398847943.905638,80.3363,132.236,-1.2230699999999999,0.27184775485260815,0.18081787130637628,11.651875692368304
12500,1398847944.0184681,80.3172,132.21200000000002,-1.2405300000000001,0.29224946457334244,0.019531036861543928,11.657135553976588
12501,1398847944.1190398,80.2989,132.189,-1.2579799999999999,0.2942137328326845,-1.8194054267182327,11.252991651142567
12502,1398847944.21964,80.2791,132.167,-1.27543,0.11118110549024462,1.733675680359038,10.479014118238188
12503,1398847944.3201997,80.2681,132.16899999999998,-1.29014,0.28551903166595205,0.20032472058683545,9.451440249085048
12504,1398847944.420808,80.2485,132.148,-1.3075900000000003,0.3056733710373171,-0.10321964218951278,8.404129819747142
12505,1398847944.5213842,80.2281,132.125,-1.3424999999999998,0.2952919355479679,0.06831227891945726,7.518723783975943
12506,1398847944.6219575,80.2071,132.10399999999998,-1.3424999999999998,0.3021623269592698,-0.05929698939612184,6.928697613519048
12507,1398847944.7226114,80.1861,132.082,-1.3424999999999998,0.29619385450130564,0.020872466784707455,6.654899270223862
12508,1398847944.8231175,80.165,132.061,-1.3424999999999998,0.29829166405218555,-0.9991468037191132,6.637134293177243
12509,1398847944.9236991,80.1446,132.039,-1.3424999999999998,0.19779583397287268,1.3005706070953973,6.800024372107237
12510,1398847945.004217,80.1354,132.026,-1.33921,0.30251487750091194,-0.07840502361959988,7.035775850876229
12511,1398847945.1047535,80.1144,132.004,-1.33921,0.2946323041907903,0.07725383174423268,7.309692605026031
12512,1398847945.2053123,80.0935,131.983,-1.33921,0.3024008535448886,-0.06968746541021915,7.440469702726446
12513,1398847945.3058867,80.0725,131.961,-1.33921,0.29539207201435413,0.09667963402904733,7.4336598032840255
12514,1398847945.406426,80.0515,131.94,-1.33921,0.305112165797012,-0.07654831743469954,7.025255307490868
12515,1398847945.50697,80.0312,131.917,-1.33921,0.2974156936190244,-0.05876929810610895,6.659722593733184
12516,1398847945.6075408,80.0099,131.89600000000002,-1.3391199999999999,0.2915052114094351,0.10169511294060588,7.876823496177418
12517,1398847945.7081075,79.982,131.887,-1.3371299999999997,0.30173234575738367,-0.07163346429892509,13.216746663948502
12518,1398847945.8086762,79.9611,131.865,-1.3371299999999997,0.29452825626441526,0.07258269442256324,24.586156042615585
12519,1398847945.9092705,79.9402,131.844,-1.3371299999999997,0.3018296603063853,-0.0397856753647595,41.99351401413547
12520,1398847946.0098069,79.9193,131.822,-1.3371299999999997,0.29782975386474164,-0.08147322922473266,62.18846711417616
12521,1398847946.1103165,79.899,131.8,-1.3371299999999997,0.2896409086361144,-1.155384454985864,81.04814177961381
12522,1398847946.210918,79.8788,131.779,-1.3371299999999997,0.17340757482562993,0.3699611722098798,94.07021199116006
12523,1398847946.3114467,79.8621,131.774,-1.3380799999999997,0.2105992968228794,0.8347096139593257,100.66140131505756
12524,1398847946.4120188,79.844,131.763,-1.33873,0.29454780328699415,0.07831407658630936,102.30804112323872
12525,1398847946.5126064,79.8231,131.74200000000002,-1.33873,0.3024252288005909,-0.047121326236757986,101.00108299394168
12526,1398847946.6131728,79.8021,131.72,-1.33873,0.2976864072619943,-0.07865628264645874,97.14180852443529
12527,1398847946.7137308,79.7818,131.69799999999998,-1.33873,0.28977688544667535,-0.08676159807174681,90.39952007564675
12528,1398847946.814285,79.7616,131.67700000000002,-1.33873,0.28105263994736257,-2.6030968370349377,80.67234802648363
12529,1398847946.9222536,79.7407,131.655,-1.33873,0.0,4.246354074769349,70.02200866897951
12530,1398847947.0027044,79.7407,131.655,-1.33873,0.341622468762349,-0.3979892488569104,59.61107358304907
12531,1398847947.103264,79.7103,131.639,-1.3372700000000002,0.30160078473458896,-0.16486460380235377,50.27402122060695
12532,1398847947.2038767,79.6894,131.61700000000002,-1.3372700000000002,0.2850133216406899,-2.8346055159032173,41.820930915328866
12533,1398847947.3044245,79.6699,131.596,-1.3372700000000002,0.0,5.866885094441612,33.90928905867068
