,seconds,x,y,z,speed,acceleration,degrees
6676,1398693871.6104765,108.31,106.945,2.4688499999999998,0.49078295042011033,0.0881373614338196,223.47339560760557
6677,1398693871.7110627,108.316,106.994,2.4688499999999998,0.4996483505622919,2.4208209521648962,223.4389884278933
6678,1398693871.8116322,108.321,107.044,2.4688499999999998,0.7431090709157151,-1.8551853871840007,223.4339730920214
6679,1398693871.9122,108.337,107.117,2.46655,0.5565371251199746,-0.6397554244657461,223.51573469819456
6680,1398693872.0026858,108.34299999999999,107.167,2.46655,0.49864833654614626,0.0030684696584796743,223.7752715818925
6681,1398693872.1032772,108.34700000000001,107.21700000000001,2.48401,0.4989569982697788,-0.006709407927620492,224.31112593990838
6682,1398693872.2038064,108.351,107.26700000000001,2.50146,0.4982825068994153,4.944265024358548,225.1947162031653
6683,1398693872.3043315,108.354,107.31700000000001,2.53637,0.9953054444393188,-4.855577669151261,226.43352237220506
6684,1398693872.4048233,108.374,107.415,2.5685200000000004,0.50735988815547,-0.08836982852328396,227.9642454576714
6685,1398693872.505363,108.375,107.46600000000001,2.58598,0.4984752134944779,-0.1013088654442206,229.65185075459547
6686,1398693872.6058493,108.37200000000001,107.516,2.6208799999999997,0.4882950626234929,0.10380270820090624,231.31505124456535
6687,1398693872.7063863,108.369,107.565,2.65579,0.4987310819016098,-0.37327782779273033,232.76425914224447
6688,1398693872.806961,108.365,107.615,2.65579,0.46118876447447216,0.2752463388219136,233.85044679364927
6689,1398693872.9075482,108.37100000000001,107.661,2.65475,0.488875003627522,0.10914474181453471,234.51004318877025
6690,1398693873.0081117,108.367,107.71,2.65475,0.499850983725512,-0.0018860603352978571,234.79370686603164
6691,1398693873.1086404,108.36200000000001,107.76,2.65475,0.49966138049974257,-0.10697915758091209,234.866479481061
6692,1398693873.2092073,108.35700000000001,107.81,2.65475,0.4889028221070058,-2.9863424138585666,234.97277571952
6693,1398693873.309765,108.353,107.859,2.65475,0.18860278665580163,3.1902259920671914,235.37319803187964
6694,1398693873.4103663,108.359,107.87700000000001,2.67104,0.5095433378902223,-0.18456276695655877,236.26520804181501
6695,1398693873.5109358,108.354,107.928,2.67104,0.4909819551685959,0.12706103590899184,237.7194314669012
6696,1398693873.6114812,108.348,107.977,2.70595,0.5037573586542441,-0.17946854504542017,239.64099759060406
6697,1398693873.7119977,108.34,108.027,2.74085,0.48571779829202094,-3.9864832440159805,241.79543028828638
6698,1398693873.8125427,108.331,108.075,2.77576,0.08489712155198413,1.6525805695428268,243.85388882811964
6699,1398693873.9138691,108.324,108.08,2.7942599999999995,0.25234726979404865,2.6753802314111343,245.52125513422197
6700,1398693874.0043216,108.31299999999999,108.1,2.82982,0.4943419199419428,0.029213284558698805,246.57854886615092
6701,1398693874.1049185,108.3,108.148,2.86472,0.4972806859462644,0.02678689435959945,247.0558652891176
6702,1398693874.2054653,108.286,108.196,2.86472,0.4999740234432383,-0.09227718298945586,247.12179360776346
6703,1398693874.3060489,108.271,108.244,2.86472,0.4906924564883334,-1.315575595914896,246.98356614846938
6704,1398693874.4065917,108.256,108.291,2.86472,0.35842082385834684,1.3759051398130422,246.76149081875832
6705,1398693874.5071871,108.25399999999999,108.32700000000001,2.85869,0.49683065391144676,0.0019539505320554174,246.51405652279777
6706,1398693874.607825,108.24,108.375,2.85869,0.49702729541461005,-0.06333029796150834,246.25805000510465
6707,1398693874.7084231,108.226,108.42299999999999,2.85869,0.49065638796689504,0.06524733976400778,246.09520403892336
6708,1398693874.8089733,108.211,108.47,2.85869,0.4972170193797333,-3.0731625533039697,246.10616513970388
6709,1398693874.909533,108.197,108.51799999999999,2.85869,0.18818067976118352,2.6144063517885283,246.40309457903064
6710,1398693875.000028,108.196,108.535,2.87402,0.4247710456726456,0.7509995791944314,247.0707652656867
6711,1398693875.1005998,108.184,108.57600000000001,2.9084900000000005,0.5003004783251209,-0.09025395040976944,248.1589249256323
6712,1398693875.2011971,108.166,108.62299999999999,2.9434,0.49122116723558223,0.026038859895942307,249.64414023616828
6713,1398693875.3017554,108.148,108.669,2.9608499999999998,0.4938395902244813,0.051114416959766214,251.45847660959754
6714,1398693875.402312,108.12700000000001,108.714,2.9957599999999998,0.49897948281906573,-3.210042221396733,253.49291353697723
6715,1398693875.5028367,108.10700000000001,108.76,3.03067,0.17629106732755015,3.117147245937824,255.62685612768536
6716,1398693875.6033525,108.09,108.765,3.0525700000000002,0.4896137487554845,0.1874087260016034,257.74560409852586
6717,1398693875.7039304,108.066,108.80799999999999,3.08748,0.5084629119774828,-0.19990940088798786,259.7590130938207
6718,1398693875.8044446,108.04,108.852,3.1223799999999997,0.4883691837708092,0.08291689940514559,261.6088554791105
6719,1398693875.9049664,108.01299999999999,108.89299999999999,3.15729,0.49670413999007657,-4.363554262646169,263.27159642962
6720,1398693876.0054889,107.986,108.935,3.1747400000000003,0.05806867738998769,4.295266739005887,264.7559048363082
6721,1398693876.1059036,107.98100000000001,108.932,3.20319,0.4893768258854495,0.06089070887290962,266.09914633078927
6722,1398693876.2064471,107.95100000000001,108.971,3.23809,0.4954989908116911,-0.014932174092550573,267.3623384915636
6723,1398693876.3069916,107.92,109.01,3.2555400000000003,0.4939976435404237,0.058074767837387124,268.6228063969551
6724,1398693876.4075568,107.88799999999999,109.04799999999999,3.29045,0.49983794389742636,-0.548006613038063,269.9623397393854
6725,1398693876.508088,107.854,109.085,3.32536,0.4447461049541794,0.4673780191462777,271.4507858829543
6726,1398693876.6085675,107.825,109.119,3.3409,0.4917079512502577,-0.17047993255843263,273.1277095939936
6727,1398693876.7092319,107.79,109.154,3.37581,0.4745466950120299,0.11054082655450383,274.98769296595503
6728,1398693876.8165581,107.75299999999999,109.189,3.41071,0.48641062951485775,-2.637975531822161,276.975508447741
6729,1398693876.917128,107.71600000000001,109.221,3.44562,0.22110952668379072,2.56916935490054,278.995388316875
6730,1398693877.007581,107.7,109.23299999999999,3.4577400000000003,0.45349836975469143,0.43794686772955776,280.93408129310103
6731,1398693877.108148,107.664,109.26100000000001,3.49192,0.49754141726153334,0.04393768569082833,282.692317018935
6732,1398693877.2086422,107.624,109.291,3.52683,0.5019568974774979,-0.04958509039100214,284.2153493525444
6733,1398693877.309204,107.58200000000001,109.319,3.54428,0.4969705286971831,-3.4007073115835094,285.51267459193076
6734,1398693877.4096727,107.54,109.346,3.57918,0.15530610516659388,3.4597612973680847,286.6592402228171
6735,1398693877.5102515,107.52799999999999,109.35600000000001,3.6005700000000003,0.5032846926474025,0.0006646872973035409,287.77662815291177
6736,1398693877.6108036,107.484,109.381,3.61802,0.5033515283390664,-0.14466128242944729,288.9977244691145
6737,1398693877.7113423,107.44,109.406,3.65293,0.4888074666335549,-3.2123707718366097,290.4260861420269
6738,1398693877.8119822,107.396,109.428,3.68784,0.16551505006502798,3.8644159720696285,292.0994202244128
6739,1398693877.9125369,107.387,109.414,3.71693,0.5541002568435949,-0.6508828395312223,293.9727791888649
6740,1398693878.0030615,107.34100000000001,109.434,3.73438,0.49517930033306756,-0.040632439775196615,295.91965101518895
6741,1398693878.1035695,107.295,109.45299999999999,3.7692900000000003,0.49109541610720514,-2.168058000961518,297.7652942793836
6742,1398693878.2041535,107.249,109.471,3.80419,0.27302340476857895,1.632905087259295,299.32183123180664
6743,1398693878.3047276,107.22200000000001,109.476,3.81382,0.43725122807353883,0.5610670023228546,300.45824501282544
6744,1398693878.4052782,107.18,109.48899999999999,3.8296799999999998,0.4936668807204716,0.03551068445889688,301.1163561382981
6745,1398693878.5058496,107.133,109.505,3.8296799999999998,0.4972382397572136,0.060696232069337115,301.3863440074755
6746,1398693878.606405,107.085,109.51899999999999,3.8296799999999998,0.5033415748606214,-0.7582689543486819,301.4277994059604
6747,1398693878.706926,107.037,109.535,3.8296799999999998,0.42711955484092945,0.6577200314550414,301.3952220138542
6748,1398693878.8074915,106.99799999999999,109.553,3.82491,0.4932634549272845,0.036481306372279955,301.36397142958316
6749,1398693878.9081452,106.95100000000001,109.569,3.82491,0.49693543151119407,-0.028084585825148015,301.34242013233586
6750,1398693879.008762,106.90299999999999,109.583,3.82491,0.49410965334724327,0.5212417111838589,301.3044546550844
6751,1398693879.1092432,106.85600000000001,109.59899999999999,3.82491,0.5464846833728986,-0.43175876023781445,301.2570857871526
6752,1398693879.2097366,106.81,109.62899999999999,3.8167400000000002,0.5030957641528709,0.0011387337570273213,301.19528861488016
6753,1398693879.3103068,106.762,109.645,3.8167400000000002,0.5032102868366957,-0.09335441065612939,301.13902480598324
6754,1398693879.410854,106.714,109.661,3.8167400000000002,0.4938237516240914,0.6716459658795085,301.13646876004765
6755,1398693879.5113935,106.667,109.677,3.8167400000000002,0.5613506648591902,-0.10646068737399436,301.2815455261265
6756,1398693879.6119766,106.615,109.699,3.83447,0.5506425213992523,-0.5151681809978466,301.693264190172
6757,1398693879.7209554,106.56,109.723,3.86972,0.4945001378590259,-0.045471414736488296,302.476979736324
6758,1398693879.82152,106.512,109.736,3.88718,0.48992731784778304,1.311781171176252,303.6774415890752
6759,1398693879.9220335,106.464,109.74700000000001,3.92208,0.6217789798325054,-0.8413419475824613,305.2518209545563
6760,1398693880.002464,106.415,109.757,3.9569900000000002,0.5541094198728689,-0.6277763691733189,307.0846842689865
6761,1398693880.1030102,106.363,109.777,3.97529,0.4909889407220631,-0.0014470415413565443,309.0252881470535
6762,1398693880.2035542,106.314,109.78299999999999,4.0102,0.49084344941230384,0.07890834495754762,310.9392032684613
6763,1398693880.304128,106.265,109.789,4.045109999999999,0.4987795597924425,-2.039064779923583,312.7466856804309
6764,1398693880.404693,106.215,109.79299999999999,4.08001,0.29372109856221995,1.9292141956524664,314.43636549213755
6765,1398693880.5052292,106.189,109.807,4.09103,0.48767724528471124,0.09691083571005434,316.04964389715303
6766,1398693880.6057892,106.14,109.809,4.1256699999999995,0.49742259406604683,0.0010653525314334297,317.6469096739026
6767,1398693880.7063274,106.09,109.81,-2.12261,0.4975297027492217,0.00640408630809428,319.27202085988887
6768,1398693880.8069043,106.04,109.80799999999999,-2.10515,0.4981738057539323,-0.6120875996973647,320.9318900305753
6769,1398693880.9074514,105.99,109.805,-2.07025,0.4366301877943444,0.6278810521447822,322.5997016257944
6770,1398693881.008067,105.947,109.814,-2.0390099999999998,0.4998047546778426,-0.05798693465124645,324.2381782059569
6771,1398693881.108605,105.897,109.809,-2.02156,0.4939748633508715,-0.0032156040089180975,325.82960846733147
6772,1398693881.2091136,105.848,109.801,-1.98665,0.49365166720476106,0.03480947571779233,327.3941690865518
6773,1398693881.309688,105.79899999999999,109.79299999999999,-1.95174,0.49715261259088317,-0.6200684389749515,328.98683268270975
6774,1398693881.410281,105.75,109.78299999999999,-1.91684,0.4347781601031773,0.6881360412769925,330.67010943836624
6775,1398693881.510879,105.70700000000001,109.791,-1.90332,0.504003336227839,-0.0657567710929088,332.48038168787446
6776,1398693881.611464,105.65799999999999,109.77799999999999,-1.86841,0.4973891924710296,0.05867864813220027,334.3933095468969
6777,1398693881.711989,105.61,109.764,-1.8335,0.5032878578441823,-0.15559083239517535,336.31704966509125
6778,1398693881.8125207,105.56200000000001,109.74799999999999,-1.8160500000000002,0.48764602883546426,1.3284683551032812,338.08812413078175
6779,1398693881.9130871,105.516,109.73100000000001,-1.7811400000000002,0.6212452917865271,-1.3508970608639135,339.5276426715934
6780,1398693882.0035872,105.46,109.736,-1.74832,0.49898895060381154,-0.04973442216577974,340.4731365781621
6781,1398693882.10411,105.414,109.71600000000001,-1.73087,0.4939895093909661,0.04219984530636333,340.940428746057
6782,1398693882.204636,105.369,109.695,-1.69596,0.4982316950254454,0.0016804527941361976,341.0994060186246
6783,1398693882.3051715,105.324,109.67299999999999,-1.66105,0.4984006400071206,-0.0873783873876552,341.4449208934578
6784,1398693882.4057329,105.28,109.649,-1.62615,0.4896137487554845,-1.4971259586317316,342.2243376426003
6785,1398693882.5063107,105.23700000000001,109.625,-1.60885,0.33903606670081454,1.6207081085279136,343.49837837432756
6786,1398693882.6067684,105.20299999999999,109.62700000000001,-1.58134,0.5018486242856335,-0.13740721188108745,343.84072576034066
6787,1398693882.707352,105.161,109.59899999999999,-1.54643,0.4880277186636353,0.17115793488031586,339.8516774722194
6788,1398693882.807944,105.12,109.572,-1.5289799999999998,0.5052448609921584,-1.3752302371164016,326.65318749075925
6789,1398693882.9084964,105.079,109.542,-1.4940700000000002,0.3669622694553668,1.280601591992175,300.0919534739455
6790,1398693883.0090292,105.04799999999999,109.522,-1.46461,0.4957046949656256,-0.02315910597060535,259.0272259051216
6791,1398693883.1095319,105.009,109.491,-1.4471599999999998,0.4933771416047478,0.06363408513516108,207.01991887934275
6792,1398693883.2100194,104.97200000000001,109.458,-1.4122499999999998,0.4997715698656326,-0.14474458387475955,150.94616361203063
6793,1398693883.310564,104.935,109.42399999999999,-1.3773400000000002,0.4852182703936,-3.3550433366855072,99.24730101191521
6794,1398693883.411128,104.9,109.39,-1.36001,0.14782168224915454,3.499953859263423,58.74184899592563
6795,1398693883.5116956,104.89,109.37899999999999,-1.32857,0.49980356942990345,-0.05602377942928429,32.90188272314105
6796,1398693883.6122339,104.85600000000001,109.34200000000001,-1.29366,0.49417103647569316,0.07249744739249565,20.378755231090388
6797,1398693883.7127638,104.824,109.304,-1.25875,0.5014591982745012,-2.232304787694296,16.803965147936083
6798,1398693883.8133662,104.792,109.265,-1.2412999999999998,0.2768840050359754,2.585176705138356,17.213577695912754
6799,1398693883.9139743,104.766,109.255,-1.21386,0.5369737484620571,-0.3886012156959569,18.24230369393565
6800,1398693884.0044823,104.73700000000001,109.21600000000001,-1.17895,0.5018022357867556,0.0058238513216616605,18.690533193212435
6801,1398693884.1050751,104.709,109.17399999999999,-1.1615000000000002,0.502388073598722,-1.9230595154752668,18.76182752894981
6802,1398693884.2055507,104.681,109.132,-1.1265900000000002,0.3091676116796135,0.3012335559549284,18.704569363862696
6803,1398693884.3060284,104.664,109.10600000000001,-1.09442,0.3394348651787183,1.6225281951301629,19.006008722824916
6804,1398693884.406584,104.646,109.07700000000001,-1.07918,0.5025892560159806,-0.13199835949808575,19.85822115427409
6805,1398693884.5071375,104.62299999999999,109.03200000000001,-1.04427,0.4893163573145425,0.04358272607306411,21.320468210985492
6806,1398693884.6076727,104.601,108.988,-1.00937,0.4936979534069715,-1.2892710735638477,23.28786478868459
6807,1398693884.7082582,104.58,108.943,-0.9744599999999999,0.36401602855327525,1.266202153548391,25.457215362048835
6808,1398693884.8088572,104.55,108.92200000000001,-0.9655099999999999,0.49139476296896584,0.055929140986251714,27.53662217499772
6809,1398693884.90938,104.53200000000001,108.876,-0.9306000000000001,0.4970169143938617,0.06225342624619657,29.26541521896774
6810,1398693885.00994,104.515,108.829,-0.8956900000000001,0.5032771158167186,-2.0259172155218588,30.501848680241913
6811,1398693885.1104739,104.499,108.781,-0.8956900000000001,0.29960363095031356,2.0234867672833636,31.21017202405808
6812,1398693885.2111056,104.49600000000001,108.751,-0.9018900000000001,0.5032305723296132,-0.09472437960046583,31.492132120649735
6813,1398693885.3116488,104.48,108.70299999999999,-0.9018900000000001,0.4937066743487008,-0.01471198108198065,31.51251543548301
6814,1398693885.4122121,104.464,108.656,-0.9018900000000001,0.4922271891620019,-0.2901752004969751,31.43364862809131
6815,1398693885.515003,104.448,108.60799999999999,-0.9018900000000001,0.46239983872639595,-1.1814651782318932,31.356276164315492
6816,1398693885.6155362,104.43299999999999,108.564,-0.90222,0.3436233081483769,1.4948798259466227,31.31395829853498
6817,1398693885.7160528,104.42,108.53200000000001,-0.9037999999999999,0.4938834824179621,-0.0014444105769800364,31.29619909934289
6818,1398693885.81658,104.404,108.485,-0.9037999999999999,0.4937382797420237,0.5486145362511706,31.29831391355309
6819,1398693885.917137,104.38799999999999,108.43799999999999,-0.9037999999999999,0.5489052296093941,-2.439663488707755,31.30467994116129
6820,1398693886.0075874,104.37200000000001,108.391,-0.9037999999999999,0.32823638554003676,1.7384659654639019,31.311119768796743
6821,1398693886.1081247,104.37200000000001,108.35799999999999,-0.9118400000000002,0.5030170600406643,-0.05923015095766115,31.31535022390442
6822,1398693886.2087107,104.35600000000001,108.31,-0.9118400000000002,0.4970593397783214,-0.03722775344790034,31.317367355189674
6823,1398693886.309262,104.339,108.26299999999999,-0.9118400000000002,0.4933160382860171,-0.9658962714471454,31.31761898004108
6824,1398693886.409905,104.323,108.21600000000001,-0.9118400000000002,0.3961054175543846,0.34348823813541013,31.31465244576965
6825,1398693886.5105088,104.311,108.178,-0.8963599999999998,0.43066164605578366,0.6267628985873193,31.304155309454305
6826,1398693886.6111083,104.29700000000001,108.137,-0.8976500000000001,0.49371369741983034,0.03260154762409645,31.279088946995937
6827,1398693886.7116702,104.281,108.09,-0.8976500000000001,0.4969921695972702,-0.03341517449812507,31.231447187161177
6828,1398693886.812235,104.264,108.04299999999999,-0.8976500000000001,0.49363177402191155,-3.4631529309405065,31.154974715354356
6829,1398693886.9128137,104.24799999999999,107.99600000000001,-0.8976500000000001,0.14531288583741914,3.8841322221115644,31.047708742243845
6830,1398693887.0033283,104.25,107.98299999999999,-0.8972099999999998,0.49688379285697876,-0.029711593523206313,30.91376866596541
6831,1398693887.1039152,104.23299999999999,107.936,-0.8972099999999998,0.4938951960326445,0.029249605325536852,30.763638711399857
6832,1398693887.20444,104.21700000000001,107.889,-0.8972099999999998,0.4968355097515873,-0.30819932253445287,30.611513435612924
6833,1398693887.3050368,104.2,107.84200000000001,-0.8972099999999998,0.46583168533758934,-1.1491791468820443,30.473230407769684
6834,1398693887.4055426,104.184,107.79799999999999,-0.8979099999999998,0.35033248267454453,1.425939019645983,30.36108166471009
6835,1398693887.506098,104.164,107.76899999999999,-0.9026900000000002,0.4937183795780331,0.12493923484541622,30.284840831260706
6836,1398693887.606659,104.148,107.72200000000001,-0.9026900000000002,0.5062823819228331,-0.2161328854503902,30.243402417726156
6837,1398693887.7072382,104.131,107.67399999999999,-0.9026900000000002,0.48454389585789803,-1.5900813442293678,30.229231896466256
6838,1398693887.8077517,104.115,107.62799999999999,-0.9026900000000002,0.32471932104748996,1.7142184025792566,30.233709543928537
6839,1398693887.908299,104.1,107.59899999999999,-0.9101599999999999,0.49707937650511524,-0.09352102121110864,30.245141868402293
6840,1398693888.0088463,104.083,107.552,-0.9101599999999999,0.4876760890487754,0.093028528424752,30.24223498696844
6841,1398693888.1094065,104.066,107.506,-0.9101599999999999,0.4970310553838317,0.0007970345986009501,30.193205879245344
6842,1398693888.2099636,104.04899999999999,107.459,-0.9101599999999999,0.49711120286278127,-3.759527077637496,30.061406189576346
6843,1398693888.3105044,104.03200000000001,107.412,-0.9101599999999999,0.11912505567062391,3.726965711198282,29.830063446490353
6844,1398693888.411936,104.027,107.40100000000001,-0.9137200000000001,0.4971571814639954,-0.09142107604987083,29.513932393381104
6845,1398693888.5124676,104.01,107.354,-0.9137200000000001,0.48796647642039614,0.20928865023085103,29.15620699034741
6846,1398693888.612968,103.993,107.30799999999999,-0.9137200000000001,0.5090000580213389,-0.9993255618930718,28.81669791248736
6847,1398693888.7136831,103.975,107.26,-0.9137200000000001,0.40835282379356463,0.31991081844432845,28.546552481141244
6848,1398693888.814206,103.95200000000001,107.226,-0.9176200000000001,0.44051114112224493,1.1547553922899656,28.376752136415554
6849,1398693888.9147327,103.93299999999999,107.186,-0.9196200000000001,0.5565950166842312,-0.6609413947757115,28.30001466308757
6850,1398693889.0051556,103.915,107.139,-0.9196200000000001,0.4968307997071043,-0.05494093853018332,28.29185339442382
6851,1398693889.1057532,103.898,107.09200000000001,-0.9196200000000001,0.4913038720498315,-2.231435009284584,28.334356785354377
6852,1398693889.2062945,103.88,107.046,-0.9196200000000001,0.26695237658113913,2.2911600254290083,28.440408625252914
6853,1398693889.30681,103.868,107.022,-0.9207799999999999,0.49724916418658366,0.03341464702378497,28.657560206436283
6854,1398693889.407323,103.851,106.975,-0.9207799999999999,0.5006077699818673,0.024759250205157596,29.0590135529967
6855,1398693889.5078585,103.833,106.928,-0.9207799999999999,0.5030969568287816,-1.2144326945442463,29.71457626342869
6856,1398693889.6084285,103.81700000000001,106.88,-0.88588,0.3809615051196665,-0.9739463395994777,30.676601063139515
6857,1398693889.7088988,103.804,106.844,-0.8501099999999999,0.28310881982402775,2.1019374960438717,31.946269326506993
6858,1398693889.8094273,103.795,106.81700000000001,-0.8311200000000001,0.49441339846077187,0.5807592107859438,33.45951874762021
6859,1398693889.9100096,103.78200000000001,106.76899999999999,-0.7962099999999999,0.5528275311826486,-0.525796362894367,35.088670739779104
6860,1398693890.0004718,103.772,106.72,-0.7613000000000001,0.5052628313450693,-3.1028947268959692,36.66794944809249
6861,1398693890.1010206,103.76299999999999,106.67,-0.7438499999999999,0.1932706631657264,2.991129632515986,38.03650859828764
6862,1398693890.2014832,103.759,106.65100000000001,-0.7275099999999999,0.49376754760302366,-0.014720059245621378,39.07805859616375
6863,1398693890.3020341,103.751,106.602,-0.7275099999999999,0.4922874325454819,0.11305472806639695,39.755966335389125
6864,1398693890.40258,103.744,106.553,-0.7275099999999999,0.5036546200264468,-0.372082524028431,40.10580513989274
6865,1398693890.503117,103.736,106.50299999999999,-0.7275099999999999,0.4662465363539517,-0.582368220576575,40.23372520832291
6866,1398693890.603648,103.727,106.45700000000001,-0.72837,0.40770055666729643,0.8554820487030916,40.25053570188861
6867,1398693890.704212,103.71799999999999,106.417,-0.7306999999999999,0.4937312559715837,0.0926324524893595,40.24223081866505
6868,1398693890.8047702,103.71,106.368,-0.7306999999999999,0.5030462161536168,-0.09443496108317954,40.24990896739298
6869,1398693890.905429,103.70200000000001,106.318,-0.7306999999999999,0.49354051997027126,-0.09386046501855302,40.28172877030964
6870,1398693891.006026,103.694,106.26899999999999,-0.7306999999999999,0.4840984253324951,-0.39288392155611834,40.32616239937492
6871,1398693891.106547,103.686,106.221,-0.7309900000000003,0.444605306218858,0.18541132936721155,40.37030347785504
6872,1398693891.2071338,103.678,106.177,-0.7320799999999998,0.46325521122289737,0.3752482204713963,40.395988324067574
6873,1398693891.3143075,103.67,106.12799999999999,-0.7320799999999998,0.503471944396764,-0.09470882582845978,40.40198808115588
6874,1398693891.414881,103.662,106.07799999999999,-0.7320799999999998,0.49394674253915566,-0.5876323005044611,40.39105905113283
6875,1398693891.5153954,103.654,106.029,-0.7320799999999998,0.43488122742506885,-1.4133335433152796,40.37124186192874
6876,1398693891.6159697,103.646,105.986,-0.73177,0.2927362592542891,2.0000106081837536,40.347985866116986
6877,1398693891.7164385,103.637,105.958,-0.7307099999999997,0.493675073001888,0.18083542531034055,40.32939399004828
6878,1398693891.8170083,103.62899999999999,105.90899999999999,-0.7307099999999997,0.5118616420022294,0.3652865055574698,40.33177498207591
6879,1398693891.9175787,103.62200000000001,105.85799999999999,-0.7307099999999997,0.5485986666990011,-0.7127521707395091,40.367784344560356
6880,1398693892.0080798,103.61399999999999,105.809,-0.7307099999999997,0.4840938325861568,-0.07740473323737504,40.44582592005398
6881,1398693892.1086018,103.60600000000001,105.76100000000001,-0.7315400000000001,0.4763129507932438,0.1583277650222279,40.56437534329451
6882,1398693892.2090693,103.59700000000001,105.714,-0.73427,0.49221973657474216,0.12878776529796682,40.71172917966847
6883,1398693892.309629,103.59,105.665,-0.73427,0.5051705970922072,-5.023219172815737,40.87212733853659
6884,1398693892.410196,103.581,105.615,-0.73427,0.0,9.397893992469715,41.02924519727906
6885,1398693892.5107553,103.581,105.615,-0.73427,0.9450450269145743,-6.195803760603185,41.16766969794868
6886,1398693892.6113186,103.56700000000001,105.521,-0.7343500000000001,0.3219746305875319,1.70910072550042,41.27804044223581
6887,1398693892.7119112,103.56200000000001,105.48899999999999,-0.7345999999999999,0.49389753882218423,0.1173661513385772,41.35187110159604
6888,1398693892.8124356,103.554,105.44,-0.7345999999999999,0.5056957037594144,0.41028455888844845,41.39490369352049
6889,1398693892.9128983,103.545,105.39,-0.7345999999999999,0.5469139880953577,-1.8313194059361473,41.41291898541119
6890,1398693893.0034015,103.538,105.34100000000001,-0.7345999999999999,0.38117369271987955,-2.204983372773971,41.40503158448247
6891,1398693893.103953,103.53299999999999,105.303,-0.7336900000000002,0.1594596008028862,3.3275018377238457,41.35883986417916
6892,1398693893.2044876,103.53399999999999,105.287,-0.7311000000000001,0.4939889249573889,0.10102378041712343,41.2632843560171
6893,1398693893.3049934,103.52600000000001,105.238,-0.7311000000000001,0.5041424037425221,-0.10377215973410395,41.11837210313071
6894,1398693893.4054332,103.51799999999999,105.18799999999999,-0.7311000000000001,0.4937195501315333,-1.5907072598174246,40.94968003675909
6895,1398693893.5059938,103.51,105.139,-0.7311000000000001,0.3337569700561947,-2.744076658664717,40.78429563674094
6896,1398693893.6064892,103.50399999999999,105.10600000000001,-0.7320200000000001,0.05799005753854037,4.318042367809889,40.65341415007447
6897,1398693893.70704,103.501,105.101,-0.7344400000000002,0.4921730605451204,0.1306571822397683,40.56796006533749
6898,1398693893.8076093,103.494,105.052,-0.7344400000000002,0.5053131551348341,-0.12994237608264458,40.52980503104684
6899,1398693893.908148,103.485,105.00200000000001,-0.7344400000000002,0.4922489135895645,-1.185922944364497,40.537279676366666
6900,1398693894.0087018,103.478,104.95299999999999,-0.7344400000000002,0.37299991314644937,-2.3721458374105,40.59109651498283
6901,1398693894.1091933,103.47200000000001,104.916,-0.73468,0.13461936340522263,3.2844343343160523,40.68760815930695
6902,1398693894.2155511,103.469,104.902,-0.7353099999999999,0.4839446157558839,0.29405541311984934,40.80976247247578
6903,1398693894.3161042,103.461,104.854,-0.7353099999999999,0.513512780219713,-0.19848271771300538,40.926823424102764
6904,1398693894.4166346,103.45299999999999,104.803,-0.7353099999999999,0.4935592359994378,-0.2220016276462307,41.008940141148976
6905,1398693894.517228,103.445,104.75399999999999,-0.7353099999999999,0.4712273533474245,-0.32831366199440076,41.05186752036363
6906,1398693894.6177769,103.439,104.70700000000001,-0.7349900000000003,0.4382157486535624,0.5366334575977751,41.06365144878624
6907,1398693894.7182877,103.43700000000001,104.663,-0.7341900000000001,0.49215322591316657,0.11357464114602026,41.05017438346823
6908,1398693894.818861,103.43,104.61399999999999,-0.7341900000000001,0.5035758025189232,0.4496369836680617,41.00386093150637
6909,1398693894.9194138,103.42200000000001,104.564,-0.7341900000000001,0.5487880590041521,1.5481827033331976,40.91627540165447
6910,1398693895.0098836,103.414,104.515,-0.7341900000000001,0.6888518961130999,2.3265368491427516,40.79074068626789
6911,1398693895.1103864,103.40100000000001,104.447,-0.7345099999999998,0.9226751995385994,-4.2578431424277055,40.658206412666324
6912,1398693895.2111394,103.382,104.35600000000001,-0.7352299999999998,0.4936844359422122,0.004507970643012851,40.54519234425685
6913,1398693895.3117073,103.374,104.307,-0.7352299999999998,0.4941377927119815,-0.005839680915972662,40.471000169653806
6914,1398693895.4121828,103.366,104.258,-0.7352299999999998,0.49355104756188894,1.4979248748696574,40.43534653621295
6915,1398693895.5127778,103.35799999999999,104.209,-0.7352299999999998,0.6442347964637938,1.3198106138476713,40.42438182315712
6916,1398693895.6133258,103.348,104.145,-0.7356900000000002,0.7769391522680856,-2.832450395886306,40.41771664653335
6917,1398693895.7138352,103.335,104.068,-0.7367099999999998,0.4922512479000183,0.03064001779960613,40.39957635423959
6918,1398693895.8143885,103.32799999999999,104.01899999999999,-0.7367099999999998,0.49533220200992584,0.5308954633285272,40.364389386156915
6919,1398693895.9149668,103.319,103.97,-0.7367099999999998,0.548728769492378,0.637465002079719,40.316942095052646
6920,1398693896.0054464,103.311,103.921,-0.7367099999999998,0.6064063557675387,1.121053642890005,40.26658056805064
6921,1398693896.106039,103.3,103.861,-0.7377599999999997,0.7191760712658858,-2.23865232140331,40.21960107855686
6922,1398693896.206664,103.286,103.79,-0.7399900000000001,0.49391159602686885,0.000967463157084407,40.174258274828574
