,seconds,x,y,z,speed,acceleration,degrees
10839,1398777360.202664,51.1099,144.29,1.473174,0.4587902588486522,0.34097721275469767,165.63761936971747
10840,1398777360.30324,51.156000000000006,144.28799999999998,1.499068,0.493084438352315,-0.06834609155602184,167.03376152839687
10841,1398777360.403819,51.1994,144.312,1.516521,0.4862102552130548,0.16951434209680255,168.32790907866743
10842,1398777360.5043464,51.2414,144.33700000000002,1.551428,0.5032510720518867,-0.03996956768756226,169.59175687078653
10843,1398777360.604902,51.2842,144.364,1.586334,0.4992319058594805,-1.4191390165610118,170.8948475721373
10844,1398777360.7054956,51.3252,144.393,1.603787,0.3564756502644111,-0.8321038750110199,172.27752759869816
10845,1398777360.806061,51.3556,144.412,1.634892,0.2727947633550697,2.6984195303216385,173.72740553598098
10846,1398777360.9105635,51.3819,144.423,1.663327,0.5547861870651606,-0.5842182375368906,175.16884818585586
10847,1398777361.0010705,51.4214,144.454,1.68078,0.5019103292293124,-0.16276955243338484,176.48469932426786
10848,1398777361.1016464,51.4596,144.487,1.698234,0.48553963110733234,0.22961596673459286,177.55278354004952
10849,1398777361.202171,51.4973,144.518,1.698234,0.5086216989951805,-1.910169783493416,178.3044789312519
10850,1398777361.3026154,51.5363,144.55100000000002,1.698234,0.31675599999790344,1.8602580091636507,178.73054569937574
10851,1398777361.4031396,51.568000000000005,144.548,1.6866970000000001,0.5037569241430443,-0.04877838147795064,178.90874122785706
10852,1398777361.5037982,51.6065,144.58100000000002,1.6866970000000001,0.4988469578622691,-0.11106067771624462,178.9123186788673
10853,1398777361.6043088,51.6451,144.613,1.6866970000000001,0.48768418281635145,-0.0011422949737175522,178.85110204929214
10854,1398777361.7048674,51.6831,144.644,1.70415,0.48756931532511816,-0.07486357150766625,178.88859447954613
10855,1398777361.8054264,51.7264,144.667,1.733557,0.4800411097223183,0.2820433078361208,179.2524457279485
10856,1398777361.9060194,51.7723,144.68200000000002,1.744161,0.5084127175875566,-0.2391762153465038,180.14930670968354
10857,1398777362.006576,51.8086,144.718,1.779067,0.484361967697797,0.23038583344268604,181.67248897642412
10858,1398777362.1071699,51.8435,144.752,1.813974,0.5075373553740292,-1.2400190456565672,183.69155779967917
10859,1398777362.2077672,51.8776,144.79,1.848881,0.38279468625701973,1.1501940678933076,185.94004888138687
10860,1398777362.3083556,51.8407,144.779,1.85724,0.4984907771593603,-0.04303370604075221,188.05514839984212
10861,1398777362.4089246,51.8734,144.817,1.8921459999999999,0.4941629199556402,0.006309397729306233,189.72993825171685
10862,1398777362.5094895,51.9042,144.856,1.9096,0.4947974242648704,-0.004370693888222712,190.78446323633892
10863,1398777362.610051,51.9351,144.895,1.9096,0.4943579012542245,0.24208273153131693,191.27237480392392
10864,1398777362.7107017,51.966,144.934,1.9096,0.5187237187875413,-0.11685980029413189,191.38968717851145
10865,1398777362.8112788,52.0177,144.941,1.90368,0.5069702970961523,0.4400353061619086,191.36049633605177
10866,1398777362.9118292,52.0493,144.981,1.90368,0.5512160289232724,-0.7908488418036446,191.32013887533725
10867,1398777363.0023236,52.0804,145.02,1.90368,0.4796486419995222,2.339505275088776,191.3054964244942
10868,1398777363.1028755,52.1101,145.058,1.90368,0.7148902106226634,-2.159576994922452,191.29162003172314
10869,1398777363.2033572,52.1749,145.089,1.8981219999999999,0.49789213797769966,-0.007285287872373928,191.2730431937085
10870,1398777363.3039203,52.2063,145.128,1.8981219999999999,0.4971595072141059,-0.37299382395810765,191.23320255293544
10871,1398777363.4045055,52.2376,145.167,1.8981219999999999,0.45964184053554225,-0.2771215233259119,191.17311814675944
10872,1398777363.5050788,52.2666,145.203,1.8981219999999999,0.43177081406912826,-2.9556240515067684,191.1031116594493
10873,1398777363.6056335,52.2936,145.237,1.897898,0.13456891046573183,2.375107886259858,191.03631087012064
10874,1398777363.7061079,52.3045,145.245,1.891292,0.37320634958021404,-0.17664766276499339,190.9941884657551
10875,1398777363.8069718,52.3285,145.274,1.891292,0.35538897145898546,-0.3282191624318724,191.00315184144543
10876,1398777363.9075177,52.3507,145.30200000000002,1.891292,0.32238788589609607,-1.774323553064394,191.08913862283572
10877,1398777364.008196,52.3714,145.327,1.891292,0.14375175158303244,1.4903661293598276,191.24779805257606
10878,1398777364.1086895,52.3601,145.31799999999998,1.887638,0.2935237575046746,0.05723140966590144,191.4497732451499
10879,1398777364.2092502,52.3786,145.341,1.887638,0.29927898612704035,-0.03151733586340449,191.61841434911895
10880,1398777364.3097892,52.398,145.364,1.887638,0.29611026567244886,-0.6127158370105014,191.7228781099385
10881,1398777364.4103236,52.4169,145.387,1.887638,0.23451122267892904,-0.4435995903851649,191.75111683669684
10882,1398777364.5108943,52.4294,145.407,1.8870969999999998,0.18989811079799915,1.0364371135087704,191.70493180932715
10883,1398777364.6115007,52.4104,145.405,1.883844,0.2941703606243708,0.10317230633499071,191.59871971848577
10884,1398777364.7120538,52.428999999999995,145.428,1.883844,0.3045446492302473,-0.17903142585535414,191.46466035454557
10885,1398777364.8127701,52.4481,145.452,1.883844,0.28651325704188746,0.5775182389079032,191.34288806895304
10886,1398777364.9133205,52.4667,145.474,1.883844,0.34458295455517696,-0.746919815225679,191.37943126068734
10887,1398777365.0037982,52.4866,145.498,1.883844,0.2770033638531658,-0.4952567333277688,191.54840213537219
10888,1398777365.1043863,52.506,145.518,1.883544,0.22718643832254484,0.15235950913579163,191.47687712850922
10889,1398777365.2049527,52.527,145.52700000000002,1.882319,0.24250868370831843,-0.32131432332155707,190.33689433275657
10890,1398777365.3055449,52.5423,145.546,1.882319,0.2101869894749268,-0.3044191909458559,186.99962545895798
10891,1398777365.4060702,52.5561,145.562,1.882319,0.17958513487514935,-0.24151965629753921,180.41078827479578
10892,1398777365.506604,52.5675,145.576,1.882319,0.1553042644491318,-0.3729337214219042,169.96867426893985
10893,1398777365.607184,52.5775,145.588,1.882319,0.11779459931274476,-0.18080697170019316,155.6394064867608
10894,1398777365.7077353,52.5852,145.597,1.882319,0.0996142111802311,-0.556777466070671,138.064628103433
10895,1398777365.808303,52.5808,145.588,1.881405,0.04362031647965577,-0.021092134734917656,118.41919496957374
10896,1398777365.9088604,52.57899999999999,145.584,1.8983219999999998,0.04149934778428301,-0.36330424588418614,98.17747156585766
10897,1398777366.009405,52.5819,145.58700000000002,1.915775,0.004971121230174471,0.19784935301870893,78.80768055343674
10898,1398777366.1099858,52.5824,145.58700000000002,1.9332280000000002,0.024870993297135685,0.26557704496350676,61.522146812596986
10899,1398777366.2105045,52.5809,145.585,1.950682,0.051566453525789646,0.2846527859586859,47.12351444734996
10900,1398777366.3110652,52.5776,145.58100000000002,1.9681350000000002,0.08019132701307775,0.39887599652545647,35.9640728148933
10901,1398777366.411603,52.5736,145.57399999999998,1.985588,0.12029343298127501,0.1725082816517857,27.99191042896878
10902,1398777366.512132,52.5668,145.564,2.00304,0.1376355103438586,0.26273398627194416,22.83704431781612
10903,1398777366.6127043,52.5599,145.55200000000002,2.0204899999999997,0.16405928414830398,0.39425688305077783,19.92942797148765
10904,1398777366.7148156,52.5507,145.53799999999998,2.0204899999999997,0.20431738261095367,0.31144768211575524,18.596712178393783
10905,1398777366.8153596,52.5408,145.52,2.0204899999999997,0.23563157083393402,0.4979407167859963,18.192581920264836
10906,1398777366.9159045,52.5281,145.5,2.0204899999999997,0.2856969851005497,0.10350941769746287,18.203835585573707
10907,1398777367.006435,52.5145,145.47799999999998,2.0204899999999997,0.2950677336234844,-0.015387218888473784,18.307202031036564
10908,1398777367.1069984,52.5002,145.452,2.03795,0.2935203406343627,0.08432145867115663,18.371485128160415
10909,1398777367.2075741,52.4845,145.42700000000002,2.03795,0.30200102914266685,-0.11530512658784003,18.387779581054517
10910,1398777367.308145,52.4688,145.401,2.0204899999999997,0.2904046868119928,0.031284042234024964,18.379223516897195
10911,1398777367.4087162,52.4537,145.376,2.0204899999999997,0.2935509590896841,-0.09402615531380865,18.37765019079171
10912,1398777367.5092814,52.438,145.351,1.985588,0.28409520043758835,-0.5424993808130921,18.447468518306515
10913,1398777367.6098466,52.4225,145.327,1.9681350000000002,0.22953864437337768,-0.24424602768564385,18.33380859775655
10914,1398777367.710389,52.4094,145.308,1.950682,0.2049815852986958,-0.2216998872030434,18.096879259383257
10915,1398777367.8109615,52.3964,145.292,1.9332280000000002,0.1826846543135707,-0.16163815744037408,17.26392934149995
10916,1398777367.9115028,52.3858,145.27700000000002,1.915775,0.16643333523160544,-0.45201444659571577,16.248874129057896
10917,1398777368.0019908,52.3767,145.265,1.8983219999999998,0.12553147142434246,-0.4018020532210253,16.942547242319925
10918,1398777368.1025314,52.369,145.255,1.880868,0.08513403665585645,-0.21963058500732657,22.58144081582455
10919,1398777368.203035,52.3629,145.249,1.8634149999999998,0.06306035394336268,-0.22117855795208957,36.18441104594197
10920,1398777368.3035917,52.358999999999995,145.244,1.845962,0.04081938750538797,-0.40603355363157884,58.98856169844704
10921,1398777368.4041238,52.3562,145.241,1.828508,0.0,0.0,88.88831839940518
10922,1398777368.5046585,52.3562,145.241,1.811055,0.0,0.0,122.06929138999233
10923,1398777368.6052208,52.3562,145.241,1.793602,0.0,0.0,153.48497073634823
10924,1398777368.7057986,52.3562,145.241,1.776149,0.0,0.3093885037983936,178.83819561952322
10925,1398777368.8062797,52.3562,145.241,1.741242,0.031087676560598704,1.2735031700287078,195.2435227364441
10926,1398777368.9067729,52.3586,145.243,1.723789,0.15906607599562544,-0.9891544126572799,202.71126248508043
10927,1398777369.00736,52.3426,145.243,1.7121840000000002,0.05956987290228318,0.5834984552077401,203.18415782835976
10928,1398777369.107928,52.3459,145.248,1.695738,0.11825117828371058,0.3154878891257716,199.50267263117902
10929,1398777369.2085009,52.3547,145.256,1.678285,0.14998068638173867,0.20224881058029284,194.09282478121787
10930,1398777369.309048,52.3668,145.265,1.660832,0.17031621276274825,0.3621984577957557,188.69242555220924
10931,1398777369.4095867,52.3807,145.275,1.660832,0.20673118594253975,0.15827827968992017,184.2277640033289
10932,1398777369.5100608,52.3969,145.28799999999998,1.660832,0.22263405668072336,0.3842051156092226,181.52886852796513
10933,1398777369.6178844,52.4164,145.30200000000002,1.660832,0.2640604393436617,0.3397495255414361,180.35953453895436
10934,1398777369.718448,52.4368,145.319,1.660832,0.298226849641109,0.016733708399424292,180.2195416583215
10935,1398777369.819,52.46,145.338,1.678285,0.2999094588612856,0.7202867458815334,180.48928859383446
10936,1398777369.9195645,52.4842,145.356,1.695738,0.372344720787779,-0.9992085108266134,180.87278305256862
10937,1398777370.0000136,52.5065,145.376,1.713192,0.2919592910737663,0.06711063599925916,181.27636088780756
10938,1398777370.1006193,52.5289,145.395,1.730645,0.29871100534703865,-0.06646409694258262,181.72740005440002
10939,1398777370.201149,52.5513,145.415,1.748098,0.2920293915670089,0.10926002331151885,182.08753662367636
10940,1398777370.3017008,52.5728,145.435,1.765552,0.3030156883474799,-0.0703804658487067,182.31125343536584
10941,1398777370.4022994,52.5939,145.457,1.7830050000000002,0.2959355138678358,-0.039560105630398454,182.31721507989008
10942,1398777370.5028932,52.615,145.47799999999998,1.7830050000000002,0.2919560123038854,-0.20456420929513458,182.06695952441913
10943,1398777370.6034703,52.6365,145.498,1.765552,0.27138153409358834,-0.3002934060597328,181.56631301770452
10944,1398777370.704058,52.6561,145.517,1.748098,0.24117573915131163,-0.3033903669247971,180.91751742353827
10945,1398777370.8046265,52.6734,145.534,1.730645,0.21066421504042618,3.9002573320196654,180.31088923544024
10946,1398777370.90519,52.6893,145.548,1.713192,0.6028878452546174,-4.172769353755177,179.90656367937797
10947,1398777371.0057237,52.7485,145.561,1.695278,0.18338380343299657,-0.647646989918905,179.6471806314596
10948,1398777371.106304,52.7646,145.57,1.677784,0.11824332964875275,-0.1947961473375046,179.75672358883025
10949,1398777371.2068834,52.7734,145.578,1.677784,0.09865083050897962,-0.3709999905221953,180.12728888592838
10950,1398777371.307442,52.7813,145.584,1.695237,0.061343620778230995,-0.2041984430238972,179.80025295167667
10951,1398777371.4080508,52.786,145.588,1.7126899999999998,0.04079945521917847,-0.4056371145088538,176.71684440631384
10952,1398777371.508632,52.7888,145.591,1.7301440000000001,0.0,0.30140386928744545,168.31508490066545
10953,1398777371.6091053,52.7888,145.591,1.747597,0.03028307270518258,4.446813748479781,152.8412199895887
10954,1398777371.709754,52.7865,145.589,1.76505,0.4778488358769718,-3.8686230844085476,130.50086553654663
10955,1398777371.810226,52.7475,145.561,1.786688,0.0891606401714135,0.3486513316990752,103.29121432166696
10956,1398777371.9107678,52.7419,145.554,1.804141,0.12421468311429391,0.21733617547945563,74.78118341191976
10957,1398777372.0012822,52.733999999999995,145.546,1.8215940000000002,0.14388674130080065,0.23376264595023202,49.08312826386914
10958,1398777372.1018424,52.7246,145.535,1.8390469999999999,0.1673939569935327,0.3803615287487623,29.474925247619076
10959,1398777372.202382,52.7128,145.523,1.8565010000000002,0.2056353850121457,0.3047732405773079,17.538131085149274
10960,1398777372.3029423,52.6997,145.507,1.8739540000000001,0.23628343947140687,0.10319558451288303,12.262756957236977
10961,1398777372.4034739,52.6842,145.489,1.8739540000000001,0.24665785443172025,0.4891049304250973,11.071378935329527
10962,1398777372.5098917,52.6672,145.469,1.8739540000000001,0.298707371250318,-0.08387095297773445,11.405412977632869
10963,1398777372.6104076,52.6479,145.446,1.8565010000000002,0.2902770117557046,0.17261566804249204,11.822694190745128
10964,1398777372.7110012,52.6287,145.424,1.8565010000000002,0.3076410375059812,-0.11150481269840172,11.64652691062014
10965,1398777372.8115838,52.608000000000004,145.401,1.8390469999999999,0.29642559357241666,0.33540698726427975,10.978084390626284
10966,1398777372.9121132,52.5879,145.379,1.8215940000000002,0.33014386759045894,-0.4235717660423876,9.337735127525
10967,1398777373.00258,52.5677,145.357,1.786688,0.29182471171478713,-0.006172668991753592,7.528181006418734
10968,1398777373.103144,52.5472,145.336,1.769234,0.2912039634118397,-0.19713846317849576,8.121104851951312
10969,1398777373.2037296,52.5258,145.316,1.751781,0.27137465327719373,-0.3100475197783744,15.124568632983324
10970,1398777373.3042583,52.5053,145.298,1.734328,0.24020597389212484,-0.33771175995635705,32.260235804475
10971,1398777373.4048305,52.4872,145.282,1.716874,0.20624158988410107,-0.15906540343436076,60.75654442865518
10972,1398777373.5053854,52.4719,145.268,1.699421,0.1902467772950114,-0.41467207786630567,97.70950211954886
10973,1398777373.6059463,52.457,145.256,1.681968,0.14854697846815385,-0.29426527664156504,137.07436905719916
10974,1398777373.706522,52.4459,145.246,1.664515,0.11895104655075801,0.3692425615012111,171.89483035454228
10975,1398777373.8070846,52.4362,145.239,1.6470609999999999,0.15608302840414676,-0.8795388561553182,196.18526487071514
10976,1398777373.9076047,52.4208,145.236,1.639796,0.06767166474968679,-0.3716637518078691,209.17050026125813
10977,1398777374.0081007,52.4153,145.232,1.6223429999999999,0.030320924391265776,-0.21264556116863717,213.33353983657307
10978,1398777374.1086237,52.413000000000004,145.23,1.604889,0.008945155710176974,8.688408169027673e-05,212.02699200577618
10979,1398777374.2092369,52.4121,145.23,1.5699830000000001,0.008953897388472458,-0.08908030938129363,206.811996299203
10980,1398777374.3097517,52.413000000000004,145.23,1.552529,0.0,0.08893996364095262,198.1209029154816
10981,1398777374.4103491,52.413000000000004,145.23,1.535076,0.008947127461149451,-0.08894565533991687,186.4402835416675
10982,1398777374.51094,52.4121,145.23,1.517623,0.0,0.0,174.62349644966835
10983,1398777374.6115153,52.4121,145.23,1.517623,0.0,0.0,164.74430153238944
10984,1398777374.7121558,52.4121,145.23,1.517623,0.0,0.0,158.56840634282906
10985,1398777374.8127425,52.4121,145.23,1.517623,0.0,0.0,155.8933040728806
10986,1398777374.9132621,52.4121,145.23,1.517623,0.0,0.0,155.58432882039247
10987,1398777375.003776,52.4121,145.23,1.517623,0.0,0.0,156.1659110562328
10988,1398777375.104362,52.4121,145.23,1.517623,0.0,0.0,156.8014845261104
10989,1398777375.2049558,52.4121,145.23,1.517623,0.0,0.0,157.31740237750384
10990,1398777375.3217168,52.4121,145.23,1.517623,0.0,0.0,158.0292230985957
10991,1398777375.4222374,52.4121,145.23,1.517623,0.0,0.08906193106735204,159.05505144859404
10992,1398777375.5227492,52.4121,145.23,1.517623,0.008951774052043216,0.1146664638520955,160.60384326294988
10993,1398777375.623288,52.413000000000004,145.23,1.517623,0.020480194772570424,0.3732327307651726,162.59261790693182
10994,1398777375.7238302,52.4148,145.231,1.517623,0.05800587453429659,0.3724965124055735,164.7981271445061
10995,1398777375.8243537,52.4198,145.234,1.517623,0.09545051720671908,0.4926670559120678,166.85243497286322
10996,1398777375.924973,52.428000000000004,145.239,1.517623,0.14502233943812104,-0.055666346550585354,168.46410033349179
10997,1398777376.0053875,52.438,145.245,1.517623,0.1405459561421985,0.33188383454040987,169.43635907684563
10998,1398777376.1059701,52.4508,145.251,1.517623,0.1739276949987289,0.3842854123318646,169.86372700339876
10999,1398777376.2065456,52.4658,145.26,1.517623,0.21257737215129655,0.22280517487175933,169.94725481946944
11000,1398777376.306987,52.4841,145.27100000000002,1.517623,0.234956248284339,0.2592223138899294,169.8530414787572
11001,1398777376.407508,52.505,145.282,1.517623,0.26101349541537733,0.3164462737611937,169.5792685055267
11002,1398777376.5080612,52.5278,145.295,1.50017,0.2928332043361082,-0.237759235570978,169.0303811867091
11003,1398777376.6086018,52.5537,145.309,1.482716,0.26892873910854953,-0.3468438857273046,168.12121744135644
11004,1398777376.7091165,52.5774,145.322,1.465263,0.23406584721042087,-0.2889856318284042,166.9461649376331
11005,1398777376.8096464,52.5987,145.332,1.44781,0.2050141479017055,0.006097108371316585,165.627691578105
11006,1398777376.910203,52.6177,145.34,1.430356,0.205627252462612,-0.7207181371733015,164.3448509234648
11007,1398777377.0006945,52.6345,145.34799999999998,1.412903,0.14040836316751334,-0.21099768382921627,163.23889425064158
11008,1398777377.1012244,52.6477,145.35299999999998,1.377997,0.11919678518469652,-0.28465565670978626,162.3899510928375
11009,1398777377.2017899,52.659,145.357,1.360543,0.09057026566882422,-0.24564894638694193,161.77649930138696
11010,1398777377.3023553,52.6676,145.36,1.3430900000000001,0.06586647288606338,-0.37060496195301357,161.28583024255863
11011,1398777377.4028451,52.6735,145.363,1.325637,0.02862443406656773,-0.28457487432332357,160.74543268853375
11012,1398777377.5034318,52.6762,145.364,1.308183,0.0,0.2847901946331953,159.98442084467666
11013,1398777377.6040106,52.6762,145.364,1.29073,0.028643851739781026,0.25863909796482726,158.89478471095146
11014,1398777377.704529,52.6789,145.365,1.273277,0.05464185686708248,0.3691404885845479,157.47513597761042
11015,1398777377.8050346,52.6843,145.366,1.255824,0.09174253962715537,0.2916697115908179,155.83626689160778
11016,1398777377.9055283,52.6933,145.368,1.23837,0.12105349922980728,0.20191173035142485,154.16722862642683
11017,1398777378.0061069,52.7051,145.371,1.220917,0.14136148759470907,0.36128938637672303,152.67308586160834
11018,1398777378.1067004,52.718999999999994,145.374,1.18601,0.1777048756514801,0.24938807506155533,151.50940402983383
11019,1398777378.2071695,52.7366,145.377,1.18601,0.2027606741951215,0.31109709930867874,150.73775962942537
11020,1398777378.307887,52.7568,145.38,1.18601,0.2340936101558812,3.416408954632404,150.3197287875586
11021,1398777378.4084332,52.7798,145.385,1.18601,0.5776002803344215,-2.8531058964542395,150.14708414316013
11022,1398777378.50904,52.8376,145.391,1.20182,0.2905580884088543,0.08883022506123271,150.09483686534563
11023,1398777378.6096141,52.8662,145.39700000000002,1.184367,0.29949210093617235,-0.01860135309081311,150.06960426964724
11024,1398777378.710131,52.8957,145.403,1.166914,0.29762235252013464,0.03384220387152938,150.0363268441949
11025,1398777378.8106635,52.9252,145.408,1.166914,0.30102459495494255,0.3161632890572032,150.00100716284695
11026,1398777378.911205,52.9552,145.412,1.166914,0.3328121552562466,-0.7006410917289574,150.00751184905397
11027,1398777379.0016584,52.9847,145.418,1.166914,0.26943679592369524,-0.35089105392891806,150.05346967446604
11028,1398777379.102227,53.0115,145.422,1.166914,0.23414819740698625,-0.27059165872130864,150.03315857094842
11029,1398777379.2027714,53.0347,145.42600000000002,1.166914,0.20694170718453267,-0.2053098643035203,149.7158388810007
11030,1398777379.3033664,53.0553,145.429,1.166914,0.18628856191749263,-0.3749323720226017,148.82768759040079
11031,1398777379.4039204,53.0736,145.433,1.166914,0.14858761615151564,-0.2743260778422719,147.17324880907213
11032,1398777379.5044303,53.0884,145.435,1.166914,0.12101513444539974,-0.3577052796333983,144.8031714974538
11033,1398777379.6049592,53.1004,145.437,1.166914,0.08505539632147197,3.118757130013126,141.98809945184567
11034,1398777379.7055833,53.1089,145.438,1.166914,0.3988774772216117,-1.8275176235234987,139.2623716045695
11035,1398777379.8061101,53.0961,145.476,1.190151,0.21516296087218925,-2.006393085145148,137.11081272198558
11036,1398777379.9066808,53.1126,145.46200000000002,1.206918,0.013378646538209912,0.15193718004724768,135.9522881470979
11037,1398777380.0072412,53.1135,145.461,1.206918,0.0286575141971846,0.29745538960034507,136.04912087938985
11038,1398777380.1077118,53.1162,145.46200000000002,1.206918,0.058543018681157105,0.33794813862076073,137.4640395829039
11039,1398777380.208246,53.122,145.463,1.206918,0.09251836466474694,0.2837538202249846,139.9526133520145
11040,1398777380.3087375,53.1308,145.466,1.206918,0.12103321842696094,0.21494176833501763,142.96131320590476
11041,1398777380.4092515,53.1428,145.468,1.206918,0.1426378613773257,0.42501822718130056,145.73710654274694
11042,1398777380.5097868,53.157,145.47,1.206918,0.18536723577767963,0.2134003485860502,147.71437891543806
11043,1398777380.6103137,53.1752,145.474,1.206918,0.20681969200827766,0.36732866693034466,148.75543675773406
11044,1398777380.7108285,53.1956,145.47799999999998,1.189465,0.24374169210439944,0.2148270764563491,149.07514119403066
11045,1398777380.8114076,53.2196,145.483,1.172012,0.2653487896459222,0.5647190145434996,149.0049930812569
11046,1398777380.9119275,53.2458,145.488,1.154558,0.3221142860049604,-0.21288788738099262,148.76842611705086
11047,1398777381.002438,53.2748,145.491,1.137105,0.3028456741450287,-3.0106439789557786,148.45294952329135
11048,1398777381.1030297,53.305,145.495,1.119652,0.0,5.714269995204737,148.07547417386098
11049,1398777381.2061334,53.305,145.495,1.119652,0.5891620232787843,-2.888476191357053,147.7303741670657
11050,1398777381.3066409,53.3638,145.502,1.119652,0.2988485088667894,0.048157116913141174,147.46083457343724
11051,1398777381.407194,53.3937,145.505,1.119652,0.30369085316470323,0.9633773116806318,147.30223718675032
11052,1398777381.507832,53.424,145.509,1.119652,0.4006433646902332,-0.04761266878061944,147.23800676478075
11053,1398777381.6083245,53.463,145.519,1.110342,0.3958586496480341,-1.0519084517949546,147.23719569711176
11054,1398777381.7088988,53.5027,145.52200000000002,1.133583,0.2900637407914677,0.07682672912037095,147.26582160235543
11055,1398777381.8094819,53.5316,145.526,1.116129,0.2977912095620636,0.3414423930336733,147.3084378753214
11056,1398777381.9100578,53.5614,145.529,1.116129,0.33213209370677105,-0.3217455580646627,147.3634839448248
11057,1398777382.0005858,53.5912,145.533,1.116129,0.30300510818348314,-0.13259257209959524,147.43572992452425
11058,1398777382.1011245,53.6214,145.537,1.116129,0.2896744192947716,0.09308112226893042,147.5256779248935
11059,1398777382.2018428,53.6503,145.541,1.116129,0.29904938795099056,-0.011066801204615824,147.62651045922243
11060,1398777382.3023856,53.6801,145.545,1.116129,0.2979367009508125,-0.21873118918145262,147.7261672048491
11061,1398777382.4029124,53.7099,145.548,1.116129,0.27594835232218,0.21724813139396293,147.81154727289595
11062,1398777382.5034974,53.6828,145.554,1.1318920000000001,0.29780025210460176,0.0659783796005163,147.87411885770598
11063,1398777382.604129,53.7125,145.558,1.1318920000000001,0.3044397695219816,-0.06608880139378363,147.91035141497008
11064,1398777382.704678,53.7427,145.563,1.1318920000000001,0.2977946077792456,-0.08758110039967718,147.92533976060193
11065,1398777382.8053117,53.7724,145.567,1.1318920000000001,0.28898100449595976,0.09894606085573365,147.92644365458366
11066,1398777382.9059289,53.8012,145.571,1.1318920000000001,0.2989366771549458,-0.0006973059119465086,147.92457663640258
11067,1398777383.0065095,53.831,145.575,1.1318920000000001,0.29886654164358345,-0.00937805386244338,147.9334149724493
11068,1398777383.1071138,53.8608,145.579,1.1318920000000001,0.2979230691394288,-1.1123688344852936,147.96874912855233
11069,1398777383.207704,53.8905,145.583,1.1318920000000001,0.186029633307798,1.1237772218511213,148.04238705169084
11070,1398777383.3082142,53.8736,145.575,1.134301,0.2989806171696681,0.04346956277634877,148.15622156965918
11071,1398777383.40878,53.9034,145.579,1.134301,0.3033521733223254,-0.0529644042652194,148.29564765807237
11072,1398777383.5093644,53.9335,145.584,1.134301,0.29802478745906535,-2.9637723600957595,148.43531328919875
11073,1398777383.6099203,53.9632,145.588,1.134301,0.0,5.937951560188366,148.54766357554269
11074,1398777383.7104604,53.9632,145.588,1.134301,0.5970026066601737,-3.0354978137655766,148.609674953872
11075,1398777383.8110218,54.0227,145.596,1.134301,0.291748756348152,0.005796778232264994,148.60769759048156
11076,1398777383.9115512,54.0516,145.601,1.134301,0.2923315031729918,-1.3868583751302697,148.54069567878895
11077,1398777384.0140655,54.0813,145.605,1.134301,0.15015873345839484,1.469242709159538,148.42165109391732
11078,1398777384.1145883,54.0685,145.597,1.135073,0.2978510606630924,0.012290725257636543,148.2755807440447
11079,1398777384.2152028,54.0982,145.601,1.135073,0.29908768642615696,-0.010404258488890561,148.1331898355919
11080,1398777384.3157327,54.128,145.605,1.135073,0.29804174726566307,-0.07209997917705623,148.02005427281432
11081,1398777384.416283,54.1577,145.609,1.135073,0.2907920817625967,0.08194024948700179,147.94771995347037
11082,1398777384.5168042,54.1865,145.614,1.135073,0.29902882429913225,-0.011614974537957063,147.9158804065242
11083,1398777384.617354,54.2163,145.618,1.135073,0.2978609421185035,0.05680301161321006,147.91821159882798
11084,1398777384.7179651,54.246,145.622,1.135073,0.3035759618411333,0.02272176234026721,147.94822760783762
11085,1398777384.8184752,54.2761,145.627,1.135231,0.30585972890946844,0.17280998083750573,147.9993172304747
11086,1398777384.919048,54.3066,145.631,1.141095,0.32323971678031127,-0.27898767591447843,148.06315449200076
11087,1398777385.0094788,54.3354,145.636,1.141095,0.2980106557612945,0.00023188012989275257,148.126735241827
11088,1398777385.1100395,54.3651,145.64,1.141095,0.2980339737813871,0.0146659577583069,148.17950925089048
11089,1398777385.2105923,54.3948,145.644,1.141095,0.2995086768593252,0.0394020696481367,148.21516688289523
11090,1398777385.31115,54.4245,145.649,1.141095,0.30347086246043914,-0.05509297658105754,148.23502269742508
11091,1398777385.411695,54.4546,145.654,1.141095,0.29793154301390945,-0.0714850257539481,148.24525424908745
11092,1398777385.5122824,54.4843,145.658,1.141095,0.29074105242108733,3.4683194260189403,148.25182665495055
11093,1398777385.6128213,54.5131,145.66299999999998,1.141095,0.6394423118141482,-3.3949825799883704,148.25223519820892
11094,1398777385.7133777,54.5774,145.66299999999998,1.142338,0.2980551751482759,0.015049522519918382,148.22986487887545
11095,1398777385.8139234,54.6071,145.667,1.142338,0.2995683390933732,0.2162961375168824,148.1537225797087
11096,1398777385.9144611,54.6368,145.672,1.142338,0.3213142719215478,-0.2571301385395767,147.9853095196432
11097,1398777386.0049534,54.6656,145.67600000000002,1.142338,0.2980459875189453,0.09679198154639686,147.6908561236483
11098,1398777386.1055021,54.6953,145.68,1.142338,0.30777829971222576,-0.1372375600101099,147.25507699199989
11099,1398777386.2060924,54.726000000000006,145.684,1.107431,0.2939735421186833,0.04049279336502322,146.69082736800956
11100,1398777386.3066857,54.7553,145.688,1.089978,0.29804684698255995,-1.6774515963951697,146.0410861844316
11101,1398777386.4072297,54.7852,145.69,1.0725247,0.12938919421847805,1.712832196290383,145.37177892934363
11102,1398777386.5078087,54.7946,145.681,1.0729955,0.30166418370299436,-0.034958269806945455,144.75538527825063
