,Speed,Degrees,Acceleration,M0C,M1C,Lat,Lon
438,-0.10556183000783881,71.20058692473691,-0.37163911600801297,-0.3460664899014587,0.2390000694951344,45.35980086872646,11.02107404179781
439,0.3163690984257895,148.64664451458927,0.07140971927607621,-0.06859067680813326,0.15551163462860892,45.35975063713947,11.0210883880543
440,0.2814298886746162,153.59416614369778,0.13377517289803437,-0.3541960782239527,0.5722450972339772,45.35974360850362,11.021094718669119
441,0.06898032441789989,152.9498072206092,0.006197189773957696,1.2791762444831665,0.05797445145484785,45.359746705892775,11.021101481588714
442,0.09055912408832044,142.42908470964477,1.0112515616781033,0.8853404386034512,0.30896851210808807,45.35975164520759,11.02110940861619
443,0.6946558369726838,141.48885843572913,0.5055023745947642,0.2590827408786965,-0.09819992190658254,45.35975613742777,11.021117601726196
444,-0.42425733442241076,147.29497245983964,-0.3286048223379146,0.07228572460866453,-0.15783410515847515,45.35975586188087,11.021123988705824
445,-0.20840494577092555,153.6253574233069,-0.2912182456040989,-0.9988945864924356,1.6082455184443325,45.35974426073205,11.021136376591086
446,-0.05752633275267967,145.66410357060755,-0.8003505556733719,-0.631045074277853,-0.05765138129381062,45.35975602374792,11.021140026660445
447,-7.749233561096641e-05,143.7946833325863,0.4727828185558498,1.1348293427582343,-0.02174689394161092,45.359761944845815,11.021152082813328
448,0.13285845495699272,252.65671581440188,0.6413390202288569,0.46166217629936435,0.5206959213281281,45.35975637847444,11.02115785989281
449,0.6185885953744162,247.13017494396377,-1.0388814657201502,-0.11591588315297782,-0.3433887816758865,45.3598149302748,11.021140579676716
450,0.7132674585523507,262.29129874500154,0.7081410769678106,0.06918813007205853,0.43382991486787353,45.359868652927695,11.021125466544671
451,0.3184296742985826,245.65873145637693,-0.3141099639008147,-0.261454868231232,0.4324549254183216,45.359921467004796,11.021103892317896
452,0.3083321859015268,245.77435996712288,-1.059588162390057,0.18923511778672475,-0.4801089632649405,45.359983706976045,11.021084269410714
453,0.08365043101930819,256.4249717182352,0.06667133652531793,0.18402133465280412,0.6182702590823385,45.36003672584435,11.021072593725552
454,0.4724835537904825,249.88913399411535,0.5009642991937918,0.06878208357698222,0.5567161453312424,45.36009317972347,11.021056215718172
455,0.7673979994797571,248.40889465242861,0.32306936791005386,0.2381222351754105,-0.9595546767988714,45.360142346911836,11.021034106627713
456,0.5205445754345941,245.93795488378976,0.43514322789856086,-0.06498187950051137,-0.4845798313654478,45.360198518952934,11.021016654982635
457,0.8457685196814497,252.61082140934653,1.5806625827093514,0.4809638630639526,0.07450315412696824,45.36025476859113,11.021000835141797
458,-0.02716161308493259,248.42417410867517,-0.31460779783139486,-0.6456224871663374,1.0638319889596775,45.36031555824245,11.02098215501934
459,0.4637425827303688,254.4979442221022,1.1636089687224684,-0.9617077358955222,0.40019187627337177,45.36036465746722,11.020961688278053
460,0.8434656416914124,245.53996731590047,-0.23480212058217095,-0.4072642736310231,-1.075289319915994,45.3604148123082,11.020950429947273
461,0.5564116414446326,251.35782212324207,-0.2884357222549129,-0.03874624377430843,0.038151091818232806,45.36048162498191,11.020931452685236
462,0.2829607503951308,244.83583224438422,-0.27170731425896,0.19829254131859095,-0.2776738954788014,45.36052170142971,11.020915518778521
463,-0.11590169130563388,253.12029948724594,0.26755998018182237,-1.0233349101670044,-0.12578189629685058,45.3605851243491,11.020895503355739
464,0.8146802046998609,239.47688148198472,0.20184039539596274,0.429613163848307,0.42477878275162567,45.36063688420437,11.020875731175785
465,0.5551904453066964,253.7500051519183,0.4838618213452348,0.14500292751976493,-0.4056379266821513,45.36069073244209,11.020862858786773
466,0.126633413120593,245.466841500976,-0.07519094650784941,-0.43163740918132937,-0.10932381418718029,45.360750068185,11.020844785990821
467,0.6107990802414186,247.30231536867046,-1.0323943103099036,-0.3260907266941527,0.5379893504651239,45.36079254105636,11.02082557950476
468,0.9234112377383237,248.58384503669623,0.42741985553046336,0.3192793126106957,-0.6854208733152091,45.36086150185982,11.020809403215535
469,0.6564548761529435,251.95463246064776,0.31499539423227757,-0.19036299060585637,0.04342329095919286,45.36092250795683,11.020788042891056
470,0.42226440388656855,247.67759499778504,-0.900362868109361,-0.13197373126191672,0.8098989798990132,45.36096422541759,11.020772658462862
471,0.34545811033366214,249.23766919769724,-0.905685357520767,0.39501316274446424,0.2712901054642376,45.361025383021506,11.020757060710382
472,0.6531229630675748,250.32574328853647,-0.7096949500173846,-0.09310347111094852,0.35214048684714694,45.36107722597753,11.020739851294724
473,0.5435210151967105,254.42460274223708,0.03281809011241989,-0.41461397113011883,1.1046003049830604,45.36113026826179,11.020722379893451
474,0.8358265769387561,261.91844346032866,-1.4137723785605045,0.7169531543690649,-0.5130506959842982,45.36118587242154,11.020703608332397
475,0.5830960998906974,258.3785583015586,-0.058623980314645184,0.19906989262160363,-0.22709887292762743,45.361244523888246,11.020684154027332
476,0.7984341715582561,234.58853364824753,0.22114351789620285,0.47647723673894793,-0.4779506807325496,45.36129318526545,11.02067271535406
477,0.7116464952443322,248.40745388934653,0.15863439386046796,0.39833571526012385,0.7388167470586451,45.36135611673798,11.020648744133757
478,-0.3554141427253178,246.84142447699435,0.10256994543353698,-0.23867821968461245,0.5868832580581542,45.36139809462124,11.020633839027102
479,0.5718241912940779,256.7491484897564,-0.411457053458961,-0.2535118323541785,-0.05715956103555136,45.36146708050581,11.020617033109138
480,0.0068889997795194,255.65636224902045,0.3940380943267703,-0.6809453058769315,-0.4680677815926703,45.361518192559366,11.020598021344432
481,1.0036747438244034,250.82803664629128,-0.7446093864737094,-0.8486388630124208,0.13728720663996316,45.361571926427764,11.020581858729175
482,0.6309849249294308,252.76181530063218,-1.236809821684744,0.8168689974917595,0.21461911346141221,45.36162966096818,11.020564309493597
483,0.17172822547279387,250.99778015269422,-0.051574317822970034,0.9158753682321197,-0.15831229541838948,45.361688821406624,11.020545664507297
484,0.632981903677988,248.4379523257167,0.2589313769966873,0.13405045803796367,-0.382390945648603,45.36174811760841,11.020527878166002
485,0.5090167364612951,253.00387540102807,1.6208349524999475,-0.6607397424732983,-0.5169913113581662,45.3617962197121,11.020510459306815
486,0.7366367705672485,250.18754629790715,0.27157523715975207,-1.2488639512790105,-0.4354884738948698,45.36184406456543,11.020489982772373
487,0.5680494893418814,240.48451435490983,0.20988519525412758,0.7921392719502719,-0.341220337145489,45.36190619495462,11.020474022086075
488,0.42425288346208184,248.01885577737858,-0.7868976538971575,0.3166321480165994,-0.08009595996117755,45.36195918545212,11.020458044412523
489,0.6904855944937177,251.2621303527303,1.0279039604279114,-0.18577743037369962,0.3388514815897639,45.362018265792194,11.020440248112436
490,1.1367395111734748,246.20126637104977,-0.4359491578121299,0.2840072412576094,-0.29730211526648487,45.3620738794092,11.020425607329047
491,-0.23493971923122248,247.93861444459543,0.567022143051881,-0.9020966926823967,0.6881898774846724,45.36212404990372,11.02040810250518
492,0.12631236007982766,251.3771640662498,1.2673061983574452,0.4333519509671791,0.8829487472637334,45.36218638645992,11.02039204381037
493,0.5342084672506764,246.1579342009843,0.35822923692251074,0.026413707202535247,0.11800159240563243,45.36223103506622,11.020368359099688
494,0.6046122508411228,248.44115813401797,-0.5389842311754925,-0.1028105620631125,0.8925282050630476,45.36228950100918,11.020353432581128
495,-0.2891219612327288,143.89499924805637,0.8559687339917877,0.1518719364491341,-0.1513923990744078,45.362347273902095,11.020336593984375
496,-0.3675486277567761,145.76217685733306,0.5810595372353213,0.2715442011534807,-0.07379855178298418,45.36234776354364,11.020341309352725
497,0.26103707468332565,149.49633923800283,-0.4918711237320298,1.058927073852149,-0.8827486666685394,45.36234487344751,11.02034930907444
498,0.6173570193973216,149.73799766038974,-0.7552785380583377,-0.15019548121483228,0.39746152468310003,45.36234261693964,11.020352656361911
499,-0.12603922567770579,147.2485775833947,-1.4912864470243652,0.7183998325699672,-0.6376466495136394,45.36234257778547,11.020360391774387
500,0.042868697221381306,144.51878080979236,-0.881112664970616,0.27231686307683284,-0.14210903159045354,45.362348431474025,11.020365889801484
501,0.03279844642053228,149.76487371305973,-0.5379966342175994,-0.06217432523077898,0.202049519278339,45.36234535387371,11.020372838872737
502,0.04475585448003753,139.89312891753536,0.626131075783396,0.03609820835137506,0.8628067518277167,45.36234741406244,11.020379573708572
503,0.21362254616146265,151.45744069181774,-0.6742375894295831,1.241704601993984,0.17297521106666047,45.36234710899925,11.020381695832413
504,-0.6358473695602164,67.21042401498607,-0.5322610982780174,-0.390580296963312,-0.057735641658194274,45.36235125100159,11.020389262268614
505,-0.9270956450601249,67.8817181465322,-0.856434435691455,-0.6911591204263995,0.4461532776822272,45.362288097083464,11.020403181596299
506,-0.6497532434636898,76.56563485011009,-0.6382375398515113,-0.11529245830005559,-1.0246695455460246,45.362240108117284,11.020425209439235
507,0.06600789800278639,69.5071848484979,-0.8407641861268326,-0.754528123525577,-0.005347128344720135,45.36218808469909,11.020443008330632
508,-0.4784308828311346,69.97348429548936,0.22315925352964605,0.39496752669239504,-0.318424196505612,45.36213341754627,11.020457103193513
509,-0.1181660894758354,65.87530252051948,0.5763962948218497,-0.0713052171254581,-0.3312104529781222,45.36207201402162,11.02047955184769
510,-0.7786737572815282,70.13111116119228,-0.3262179165917535,0.4009417393410193,0.11893490673011439,45.36201503999345,11.020491840138952
511,-0.5381206081791208,63.94166230437543,1.2034291039909517,0.5651905453545596,0.5270946980298189,45.36196116701844,11.020508210575732
512,-0.690719083742846,67.17988900782098,0.05170102072480451,-0.7380447258391938,0.21163771942090343,45.3619007945582,11.02052659572483
513,-0.7460147107972043,59.9309546052981,1.240114519771538,1.0949698720535426,-0.5317614486276623,45.36186534672243,11.020546928764249
514,-0.5234206690098554,59.151501289154226,0.17473000367288924,0.3285758042585088,0.05108196628658126,45.36179945004926,11.020558833552169
515,-0.18489363655843422,75.3977501243528,0.6506496159476806,0.9327522160155121,0.0035111206041455525,45.36174423558792,11.020577091365329
516,0.03661888043552619,68.52403941173276,-0.5293128226779621,0.33913262286643353,-0.3663086067819276,45.36168924797606,11.020593098482134
517,-0.6634092144242888,65.62732521266241,-1.3305292722609676,0.7340506839458825,-0.2864098157956034,45.361636376986695,11.020610054201205
518,-0.6981225626266437,67.70262307727688,-0.5619927291027613,-0.2679693772181163,0.13881008694339064,45.36158037347865,11.020625088734038
519,-0.32036707417047083,77.97987220028529,0.9711756581050528,-0.07138395228494077,0.16536520040884298,45.36153107267814,11.020641472819424
520,-0.2547322023614922,62.617067295808965,0.3734726359809928,0.35702441070944796,-0.42844743670560514,45.361475777643335,11.020664106489019
521,-0.5820574644458736,67.86848303322552,-0.3904643277501716,0.6302184402999487,0.06651083018516701,45.36141982985736,11.020676446767327
522,-0.5992182112969354,71.1540351048418,0.31073178724563594,-0.09470774416219396,0.6573520212509187,45.36136312891099,11.020699252844167
523,0.12937637925476586,73.68332386181424,-0.5161045774514782,-0.28273981416826127,0.46289204649053206,45.36129983036769,11.020712597465234
524,-0.832678036540824,60.71345229223289,0.09089128677942356,0.32784644543434477,0.5924698572560589,45.36124988888855,11.020731180438212
525,-0.0953342330652418,70.27418272047532,0.7084833594549713,1.0453208648855847,0.6945011373509908,45.3611975463211,11.020747029383323
526,-0.49146918453458416,56.22103967096399,-0.9173886303203397,-0.47082681552555716,-0.3872671222030557,45.361132811865815,11.02076534719448
527,0.00516384721657559,67.0367322260384,-0.12352328782110036,0.1403225439615628,0.18887629575461493,45.361080513681074,11.020781580992082
528,-0.5205798732642627,70.7110851421591,-0.18867705591014747,-0.6676060211640041,-0.09578351441976181,45.36103319296021,11.020796035866864
529,-0.44191824000016766,60.521759053748895,-0.49530798040918117,0.32536756626832297,0.41473378671945166,45.36097227289405,11.02081609183971
530,-1.0383989046029631,57.25454531549127,0.6755561226608526,-0.4239275493930614,0.021444996939424057,45.36091554142475,11.020828735374504
531,-0.5781633764685664,61.00620449535222,-0.8793180474997979,-0.26842134803842677,-0.812405399662225,45.36087158316059,11.02084752180865
532,-0.5815159272529834,65.93874016942857,0.06560951546285076,0.4089315830688359,-0.3117877584645319,45.36080609563249,11.02086660321159
533,-0.9324351101215841,67.05287481932214,0.2073289207982597,-0.025221203396096032,-0.6888934742743676,45.36075770401316,11.020881255877736
534,-0.46307544155330754,70.03115740206084,-0.6514710604551478,0.28808500485596333,-0.2060404932963089,45.36069931973344,11.020900637492826
535,-0.9223160135480392,65.08680823618181,0.07563229066322945,0.5932297674386691,-0.6643849608835483,45.360645243863885,11.020918270702442
536,-0.6073819616136424,66.72154376497076,0.17359700045993998,-0.23270166229487033,0.8320719024325499,45.360590823781045,11.020935772916177
537,-0.9889254138181665,72.38418021775112,0.08080907005184068,0.17800303878144072,1.083743136829813,45.36052856682262,11.02095564196083
538,-0.8251842531930805,67.46571202065957,0.2228475129728231,-0.8624753507996882,0.2677912111231716,45.360477941617056,11.020967366736688
539,-0.8404456989741718,70.3293775367577,0.9304569013390565,-0.1936562513808694,0.3735334916390706,45.360427456031516,11.020986597320432
540,-0.6677715496927038,65.69903476011228,-0.2979413968187063,-0.07897535750456344,0.2988372762723986,45.36037061503021,11.021006706643206
541,-0.4916739398367199,71.57562172230945,-0.12990599841823794,0.33411585199897187,0.006204340206087845,45.36031555510825,11.021020644604882
542,-0.12074734922359792,61.46956726346377,-0.08326797794932175,-0.4288794670051397,-0.4663422901489871,45.360260354995354,11.021035538575667
543,-0.4196927359513408,59.18831941962878,0.8776403855431184,0.2449220865084511,0.8086464172362757,45.360200247772504,11.021052128544966
544,-0.34224025268093994,61.203277972538615,0.4305188465821325,0.3060775771805024,-0.31020007464106775,45.360151720109535,11.021073448636304
545,-0.16963067991926917,66.46069883224953,0.5052991270925785,0.45300740691084385,0.7079976502530654,45.360098123330175,11.02108707314169
546,-0.3547750683516335,68.73791277967115,-0.6815250332798485,-0.29211987775725096,0.29767011781993397,45.36004032152647,11.021107183621545
547,-0.5392685099381647,58.754010473262326,0.8398665556593035,-0.14201702103079672,0.5439101864235812,45.35998380630881,11.021123088373011
548,-0.9158337345558396,64.28351221892314,0.019633417066610898,-0.6434606006880104,0.4062602143890669,45.35993173551764,11.021139984715328
549,0.051149915464198115,69.27832153702349,-0.191990497005528,0.22569255502727162,-0.026583362618834767,45.35987135081467,11.02115090236097
550,-0.24301793850869446,59.868185552772445,1.5079321361537827,-0.2352720831637842,1.0609988623455955,45.35981337701499,11.021172778515213
551,0.04733003067881975,143.03531193991066,-0.31071919790422353,-0.06085653941608378,-0.07001985880093504,45.35976464510028,11.021190303625092
552,-0.558674171319464,143.96795740170822,1.3880223094582649,1.627637412438631,0.15265650565081762,45.359761893509,11.02119378663292
553,0.3623893528977855,140.33467660852372,0.0009130361024359055,0.40366427854558573,0.17221154695972227,45.35977222250239,11.021203083376674
554,0.36951651518948464,148.18223337082034,0.5684940646147648,-0.2666320722360788,0.07011991839721682,45.359773400919174,11.021206719883098
555,-0.5805093239391592,141.545472364723,0.46001607853042803,0.17760768607245575,0.1570029656691995,45.35977389894152,11.021217188632937
556,-0.2674417672021409,144.42027526021835,-0.40881763629764295,0.43744996946804265,-0.03975991827371386,45.35977277825573,11.021221070832778
557,0.2660217309133811,148.78769129211588,0.15011004703350322,0.17130593810074124,-0.19565355257370148,45.359775382123786,11.021224787989809
558,-0.47722763687708936,143.17174996267195,0.7540372483289863,0.0037268291989962254,-0.6981942706876823,45.35977503643486,11.021234440566827
559,-0.2596102875777399,155.6186113867267,0.15740587716658572,0.562925493967839,1.2535549895665057,45.359777343736106,11.021238144074239
560,0.10538315351441369,255.25545294863883,-0.4806340009416998,-0.18327280402437804,-0.3436946055109646,45.35977856012667,11.021246819247771
561,0.5302656960731575,242.00890422856395,0.4812504417846884,0.9701997746937593,0.02652274585298802,45.35982605590361,11.021230177536902
562,0.35189031081187705,242.2548973315736,0.5741827067764408,-1.4507778648978942,0.055340492078831134,45.35989642384409,11.02120931802826
563,-0.3225965634660375,253.60934159491597,-0.30319386445133795,-0.10765226418687461,0.48529695836203346,45.35993514113392,11.021193044579938
564,-0.24800954138310793,243.4669686911139,0.29963366820334786,-0.4729674982103598,-0.041653236323483035,45.35999251258635,11.021177516373278
565,0.35915701907034286,250.14630745808864,1.5490691036141946,-1.3240301446094567,-0.6985299905603909,45.36005163602085,11.02115828246529
566,0.38450107514308773,253.74462175785118,-0.76207774828738,0.24505293674001696,0.24856885645417037,45.36011038673757,11.02114258596077
567,1.068533340842981,256.8581421834589,-1.2417866119161594,-0.5175106400086543,0.7333355667826028,45.3601563217615,11.021127710221105
568,0.5546291166193359,241.99291259630922,0.8993134185862713,0.09598249138316722,0.4501880653297603,45.360224554692415,11.021111731057333
569,0.789629017022964,251.421920011771,-0.6904160324987935,0.05965781910287236,0.4874382235307345,45.36027433962321,11.021096256238378
570,0.1065929151205961,242.59283741190103,0.4154656883457001,-0.2464986898536545,-0.2501794440110385,45.36033286927505,11.021075344278065
571,0.5915948424933676,246.3214346153476,0.7051776587107051,-0.6057436743402347,-0.34365956925365715,45.3603885235235,11.021060099032681
572,0.4926529245176221,246.09792448225645,0.5780786239586522,0.21573569072080662,-1.1843943737561053,45.36042917566507,11.021047290340782
573,1.1110281277338685,244.64517447411453,-0.11713226743056641,0.03418865296452132,-0.1716243024814166,45.36048557634742,11.021029157711556
574,0.7139362468121366,264.20427612871964,-0.054958203213664285,0.5136434394043584,-0.6674412331156996,45.36053922295572,11.021013357967067
575,0.6372091232749322,252.2745338441661,-0.0393514957835147,0.646180846473299,-0.15118584087882672,45.36060238781052,11.020996546375818
576,0.6499992220275423,248.06153917280105,0.08892636760673214,0.27361023485861835,0.43090960667964145,45.36066044587163,11.020981413019891
577,0.6204307468159611,239.1620492598713,0.8031989826479016,0.03718045725744295,-0.10026494124055027,45.36071290671831,11.020960696863757
578,0.30645485134992806,240.53712829255,-0.4229963615049558,0.38086770054406427,-0.3133195359506774,45.36076708814739,11.020942136717377
579,0.663454656244684,251.4194390709834,-0.32626248190742596,1.062669510229062,-0.2980823766737447,45.36081463922967,11.020929532633946
580,-0.16245540036968764,250.2293731575307,-0.524514961769031,0.5156968481099633,1.0430639486218516,45.36087244445925,11.020911810285545
581,0.023424962587462128,242.02980059769436,0.6973318308823321,0.5955841483280071,-0.2255443573494078,45.36092713511323,11.020892584759828
582,0.5585459432210895,249.43389755773154,-1.4918756148668388,-0.4027827100561905,-0.3046191167988162,45.36098305130933,11.020875012602495
583,0.41002653766776437,250.0244354973961,-0.24281996587198157,0.25805909945086125,0.02255019329207932,45.36103086410664,11.02085745305331
584,0.32438023437950314,252.32235051577237,-1.9165117275624886,0.036470656745505835,0.3990986661882397,45.36109028019031,11.020846268061428
585,0.43220909381655626,251.04292078220578,0.6510551424007249,0.2842959721446859,0.7992524160377942,45.36115710988019,11.020826612253327
586,0.632360929646644,253.27832590061035,0.7825977371542332,0.11555357201718605,-0.9016372129019755,45.36120861984859,11.020811511280904
587,0.5252362701525473,253.60529600023133,0.808357357587236,-0.568905854588898,-0.02859230342433625,45.36125339119283,11.02079184236591
588,0.5397769924630295,249.94650289687104,-0.05969338940997764,-0.06577670534497239,0.8385227965023289,45.36131078839957,11.020777445021105
589,0.6664861622858467,246.28761432098952,-0.08718661226442304,0.5879283694957356,-0.37733327669206296,45.36135841635734,11.020758777720127
590,0.14830696975220908,247.62096494058542,0.02848304553612073,0.711990380083762,-0.6400486869326721,45.36142234600931,11.020741950412226
591,1.1038244068278749,250.21592146404947,0.8588602421336535,0.6891424450008573,-0.3657371751904247,45.361465067402776,11.020726084484673
592,1.1101780512387593,248.94590082049172,0.13196052065833028,0.1524471902024786,-0.31501827980557034,45.36152689944612,11.020709829908881
593,0.6004930173121077,244.57793827054223,-0.24191616768839824,0.9156027442337786,0.2882315877981642,45.361584070418836,11.020690473625008
594,0.9724913269835038,249.264195395254,-0.21331323545698386,-0.4111023543919891,-0.37669631081257454,45.36163741916453,11.02067914120748
595,1.0857379220677879,239.43906774448237,-0.8031021066706783,1.476486602246093,-0.2889793495756615,45.361693243101925,11.020655656048799
596,0.5176258332476497,240.57427381848782,0.11129059305530156,0.04784746003185911,-0.6784496651264811,45.361748146012985,11.02064332110514
597,0.14851042353260796,252.63528534948426,0.0753122969635083,-0.7866017115392446,-0.09642736081263699,45.36180457222698,11.020624390014598
598,0.839463550884193,244.98081621933545,-0.7185627526410611,0.18813306199417015,-0.5149249763758363,45.361853889059034,11.020606196718424
599,0.19841260141339562,252.8781173994381,0.04620053525432277,-0.6230435550913008,0.1904420708905836,45.36191103294527,11.020587305899388
600,0.38287106729464493,264.07255429171477,0.19662509571590445,-0.19741661432272778,-0.6762540646338197,45.36196385306966,11.020576469918629
601,0.863268306535244,242.43397472946677,1.9312447761245635,-0.6258932066757458,-0.5800121633102828,45.36202251539163,11.020559275668399
602,0.02963785918219919,250.81934032747236,0.5861622565003913,0.3946054664578315,0.24140018752677955,45.3620739079974,11.020542173997484
603,0.12777714054241884,245.63298699899136,0.8430179068631292,0.35247929764360925,0.39239976247969016,45.362126926772376,11.020523101005875
604,0.1219719277178738,242.8119313448433,-0.3344389170105329,-0.03147497164845881,0.4208840197606088,45.3621856036588,11.020507569412942
605,0.5096183903848057,256.46311146289037,-0.010718016443281363,0.6038540062122484,-0.5902206557465993,45.362245030901704,11.020490632070272
606,0.5478969496737442,251.62377018311236,-1.560987992502692,-0.05970971267241366,-0.8768761305949437,45.36229585238376,11.020472746313633
607,0.25710131079052945,149.38011250236357,0.9068794671579469,0.9550090938259701,0.24695432985484853,45.36235384304741,11.020456867795351
608,-0.2248266784540771,145.36711173533376,0.387283486833376,0.36505065732207287,-0.04864303944281945,45.36235950173392,11.020465265892726
609,-0.3461637495344838,143.9858812138265,-0.2857149720622066,-0.35191428939984193,0.013342975560201371,45.36235117581546,11.020476010487705
610,0.14793275387556762,152.63261956732805,-0.4686799490475669,0.5045736705863366,0.7807970478643558,45.362361855858715,11.020481519966475
611,0.5002540480132046,148.79592304532022,-0.4238216233171932,-0.7686289043172363,0.49220789994993686,45.36235807750452,11.020491467041813
612,-0.5807606222642057,160.3904243016162,0.10292513965048439,-0.1257706349267231,-0.3894619415378394,45.36236065729464,11.02050081908555
613,0.21051377137768487,145.52656481611174,-0.11000677615338945,0.2948546890957665,0.07221531670184508,45.36236573277355,11.020510245483598
614,-0.10988711129236821,139.25022092861053,0.30565938127556497,-0.3631087009022249,-0.48060666750230685,45.362358629387316,11.020523539228673
615,0.5847692985661807,148.5586487851267,-1.1508911233998724,0.40965030622111853,0.11537992379415356,45.362369771847455,11.020531513985798
616,-0.6304210683485829,63.95282957177989,0.6501880371661178,-0.7575746054594211,0.6214071967305441,45.36236382634174,11.020538574309725
617,-0.9246188050780701,74.94695009290103,-0.5639696649428688,0.4821481074273949,-0.8162787169119515,45.362309437531515,11.020554094070336
618,-0.545568737498418,71.12154557077156,0.1446920386845819,-0.11290861487238886,-0.2523772700558746,45.362256363731184,11.020571635676053
619,-0.4059057991792497,74.271582022058,0.032135126060328784,0.2848601908632921,-0.5704996868412321,45.36219888665062,11.020587735819126
620,-0.4100936133634624,70.71404122681236,-0.48349437079120744,0.15312743847078672,0.08527817076641889,45.362141324837665,11.020605966630253
621,-0.9575169558988434,62.414205659101924,0.19345225703307858,0.10829203789436839,-0.9737653242783718,45.362089700889506,11.02062204827946
622,-0.4064605221304096,65.91622566795513,-0.6712779969420816,-0.004513796617014334,0.2189695170314091,45.36203692186098,11.020635716558859
623,-0.7898685290311802,65.20671554668132,1.9843143107550174,0.4449340866094602,0.12257283849703834,45.36197857501138,11.020650318779056
624,-0.7749928478071648,65.94812323574098,0.6256794273120713,0.597296693989981,-0.8841285494536772,45.361929439348124,11.020663745364681
625,-0.47760542153301755,66.86298336696194,-0.7773703648597676,0.10329589962574347,0.14509694952372734,45.36187072914225,11.020686221803729
626,0.10998752612147333,63.70568826761013,0.7663459381082812,-0.19597622093493786,-0.042302494836572085,45.36181124850453,11.020701866269883
627,-0.7032109679800944,64.3756683365487,-2.401218186598245,-0.7851445036698129,0.23251096286887288,45.361756192390665,11.020719572010945
628,-0.7542742459770952,66.81058538917983,-1.5304070832640337,-0.5553216304021495,0.06886411733438604,45.36169681624118,11.020735789389533
629,-0.330090797742079,74.13183092728701,0.8905406281611913,-0.03462786891203838,-0.23025697238422965,45.361645657573575,11.020753559418877
630,-0.4055657760724174,58.97972883591149,0.3383064559640596,1.202952877009313,0.17586793413213825,45.36158043072119,11.020767333172948
631,-0.6079472502330056,70.40899755604721,-0.3530498709599073,-0.021843204902240128,-1.0361323775336877,45.36154222057845,11.0207822652875
632,-0.9228952516856592,65.52333714108516,0.8289395645851781,-0.39125185361003806,-0.31743678386031177,45.361489116260124,11.02080311876863
633,-0.5953238812132384,77.63903990250242,0.3836059239725248,-0.5107093851012727,-0.9304612942128702,45.36142764964094,11.020816243477556
634,-0.029570899829692854,70.53522596849382,-0.009914199929972726,0.32863344148257906,0.6415927053683289,45.36137459260733,11.020831285646448
635,0.1707451928167536,67.00605604773403,1.27788484134472,-1.353664573020061,-0.2975903921711159,45.36132103155203,11.020849434044012
636,-0.6896632898522799,68.55706748508766,0.5511865595044717,0.2594398814698573,0.459265220372172,45.361267585038256,11.02086574449741
637,-0.8228545365885682,67.60284734642426,0.23117307131667691,0.09836190958084322,-0.15736425914498148,45.36120829668458,11.020881955346532
638,-0.4039736080945089,68.20238394504918,0.06669759050088846,0.81675285188428,0.019015601876750745,45.36114496987331,11.0209022139283
639,-0.8377560386761909,78.86745124367849,-1.7572504125531438,-0.1838362982973337,-0.7383297400731765,45.36109881439684,11.020916130790066
640,-0.3195664002532936,54.447497923220965,-0.630601017347646,0.3654871345137214,-1.3535126771998638,45.3610380880637,11.020932506880621
641,-0.04804501341951517,66.15303694352247,-0.11434152010361087,-0.5829203980081847,-0.019020409252406528,45.36099440651827,11.020947051422082
642,-0.9599099101032078,61.713187785577134,0.4191971623116656,0.3985830802178459,-0.6245372718444515,45.360939501346145,11.020963274677516
643,-0.12980506760288385,66.88923584826995,1.3756959113225637,0.4113090115446608,0.2619958398454502,45.36087114812413,11.020982121366453
644,0.08533457773320186,61.853913786372516,-1.2161625739594661,-0.48262355822161535,-0.7866331751914685,45.360815614193825,11.020994513202638
645,-0.9321023354158665,68.55169845028917,-0.43827412639522145,-0.7273402931744581,0.9967803017291615,45.360768851187196,11.021012254135355
646,-0.3114489811825446,53.95790537785825,-0.6724170496225436,-0.7896616325502288,0.6712388664743786,45.36071528500428,11.021030702985463
647,-0.14482864104607168,66.28942276946992,-0.10985146915837102,-0.38379609797151226,-0.9716593193272716,45.36065304234106,11.021042329023196
648,-0.712070891102836,64.05826934727031,-0.1592259813201005,0.1752233757272785,-0.3187405137194698,45.3605970634951,11.021060838011804
649,-0.381025922431714,65.81126496642855,0.14049083830510947,0.3415721796009263,-0.18231084801706557,45.360551487793366,11.021078456407135
650,-0.20117377908121153,69.84489354902104,0.6604673765384373,-0.4617919438231025,0.510389437390062,45.36049224500985,11.02109391078064
651,-0.4264127102319467,58.35614719507811,-0.2744656876677953,0.24721496231297047,-0.3937414148732896,45.3604370223065,11.02111190752587
652,-0.7757412277697062,62.1626996964211,-0.20301080796178256,0.48027942144773017,0.20207760909707298,45.36038682776923,11.021132274325149
653,-0.19537581402267518,75.13403000125254,0.7093419182277212,-0.3249916104647483,0.06933025726254885,45.36032654650165,11.021144792319479
654,-0.6400350727487072,68.29558611378087,0.34100267337789275,0.1145294981307884,0.42881971412551895,45.360271477013036,11.021155377650542
655,-0.44213065492974946,73.20347563958876,-1.0010897498842333,0.27874202274550725,-0.5038939410337975,45.36021149303589,11.021175092867042
656,-0.30879941187968163,63.39540091074275,-0.01755235716127712,-0.013980149501404941,0.3277684643084803,45.36017040866957,11.021190755930588
